Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
8744,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685805889321012,0.0,2019-04-02 02:15:00.000,13,10,1016,2,5,84,0,0,0,0.0685805889321012
8745,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685805889321012,0.0,2019-04-02 02:30:00.000,13,10,1016,2,4,84,0,0,0,0.0685805889321012
8746,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606061018469731,0.0,2019-04-02 02:45:00.000,12,10,1016,2,5,85,0,0,0,0.0606061018469731
8747,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606061018469731,0.0,2019-04-02 03:00:00.000,12,10,1016,2,4,86,0,0,0,0.0606061018469731
8748,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1156300627343567,0.0,2019-04-02 03:15:00.000,12,10,1016,0,3,86,0,0,0,0.1156300627343567
8749,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156300627343567,0.0,2019-04-02 03:30:00.000,12,10,1016,2,4,87,0,0,0,0.1156300627343567
8750,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0893142553534341,0.0,2019-04-02 03:45:00.000,12,10,1016,2,4,87,0,0,0,0.0893142553534341
8751,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0893142553534341,0.0,2019-04-02 04:00:00.000,12,10,1016,1,3,87,0,0,0,0.0893142553534341
8752,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765550760172292,0.0,2019-04-02 04:15:00.000,12,10,1015,1,2,87,0,0,0,0.0765550760172292
8753,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765550760172292,0.0,2019-04-02 04:30:00.000,12,10,1015,1,3,87,0,0,0,0.0765550760172292
8754,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1212122036939463,0.0,2019-04-02 04:45:00.000,12,10,1016,2,5,87,0,0,0,0.1212122036939463
8755,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212122036939463,0.0,2019-04-02 05:00:00.000,12,10,1016,0,4,87,0,0,0,0.1212122036939463
8756,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411484214067665,0.0,2019-04-02 05:15:00.000,12,10,1015,0,3,87,0,0,0,0.1411484214067665
8757,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411484214067665,0.0,2019-04-02 05:30:00.000,11,10,1015,0,1,87,0,0,0,0.1411484214067665
8758,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722489210387659,0.0,2019-04-02 05:45:00.000,11,10,1015,1,3,88,0,0,0,0.1722489210387659
8759,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1722489210387659,0.0,2019-04-02 06:00:00.000,11,10,1015,0,0,88,0,0,0,0.1722489210387659
8760,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132377166088183,0.0,2019-04-02 06:15:00.000,11,10,1015,0,3,88,0,0,0,0.1132377166088183
8761,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132377166088183,0.0,2019-04-02 06:30:00.000,11,9,1015,0,1,89,0,0,0,0.1132377166088183
8762,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762361645813299,0.0,2019-04-02 06:45:00.000,11,9,1016,0,1,89,0,0,0,0.1762361645813299
8763,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762361645813299,0.0,2019-04-02 07:00:00.000,11,9,1016,0,2,89,0,0,0,0.1762361645813299
8764,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200958435495342,0.0,2019-04-02 07:15:00.000,10,9,1016,0,1,90,0,0,0,0.2200958435495342
8765,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200958435495342,0.0623863543261263,2019-04-02 07:30:00.000,10,9,1016,0,1,90,0,0,8,0.1577094892234078
8766,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866029977919964,0.209177776269953,2019-04-02 07:45:00.000,11,9,1016,1,2,90,0,0,21,-0.0225747784779565
8767,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866029977919964,0.2110126690442509,2019-04-02 08:00:00.000,11,10,1016,1,4,90,0,0,17,-0.0244096712522544
8768,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140351653173311,0.308261986082036,2019-04-02 08:15:00.000,12,10,1016,2,3,90,0,0,26,-0.1942268207647048
8769,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140351653173311,0.4880814779632238,2019-04-02 08:30:00.000,12,10,1016,2,4,90,0,0,39,-0.3740463126458927
8770,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323764856131256,0.9449697787633844,,0,0,0,0,0,0,0,0,0,-0.8125932931502586
8771,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1323764856131256,0.8844183172115558,,0,0,0,0,0,0,0,0,0,-0.7520418315984303
8772,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.126794344653536,1.264241121491207,,0,0,0,0,0,0,0,0,0,-1.137446776837671
8773,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126794344653536,1.669752424611029,,0,0,0,0,0,0,0,0,0,-1.542958079957493
8774,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122807101110972,1.748652813905835,,0,0,0,0,0,0,0,0,0,-1.6258457127948631
8775,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122807101110972,1.715624743968474,,0,0,0,0,0,0,0,0,0,-1.592817642857502
8776,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084530243577415,2.288111289549398,,0,0,0,0,0,0,0,0,0,-2.1796582651916565
8777,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1084530243577415,3.016563720945638,,0,0,0,0,0,0,0,0,0,-2.9081106965878964
8778,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151515254617433,2.398204856007268,,0,0,0,0,0,0,0,0,0,-2.2466896013898348
8779,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.151515254617433,5.056964485964828,,0,0,0,0,0,0,0,0,0,-4.905449231347395
8780,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0845295631023573,6.412950246170928,,0,0,0,0,0,0,0,0,0,-6.32842068306857
8781,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845295631023573,6.812956870967856,,0,0,0,0,0,0,0,0,0,-6.728427307865498
8782,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829346656853317,6.976262327880363,,0,0,0,0,0,0,0,0,0,-6.8933276621950315
8783,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0829346656853317,6.67350502012122,,0,0,0,0,0,0,0,0,0,-6.590570354435888
8784,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0483384615384615,0.0,0.0,0.0,0.0,0.0669856915150756,8.446011440092926,,0,0,0,0,0,0,0,0,0,-8.37902574857785
8785,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.0,0.0669856915150756,8.91757888308747,,0,0,0,0,0,0,0,0,0,-8.850593191572395
8786,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,0.0574163070129219,8.152428596205274,,0,0,0,0,0,0,0,0,0,-8.095012289192352
8787,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0485461538461538,0.0,0.0,0.0,0.0,0.0574163070129219,8.684547500751643,,0,0,0,0,0,0,0,0,0,-8.627131193738721
8788,53,0,0,0,0,0.0,0.0003625,0.0,0.0,0.0484076923076923,0.986,0.0,0.0,0.07,1.14274399929885,8.770787461143644,,0,0,0,0,0,0,0,0,0,-7.628043461844794
8789,54,0,0,0,0,0.0,1.0504875,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.0,1.14274399929885,8.847852957664152,,0,0,0,0,0,0,0,0,0,-7.705108958365302
8790,55,0,0,0,0,0.0,0.53004375,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.0,1.144338816971004,8.851522743212747,,0,0,0,0,0,0,0,0,0,-7.707183926241743
8791,56,0,0,0,0,0.0,0.10714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144338816971004,8.702896428494624,,0,0,0,0,0,0,0,0,0,-7.55855761152362
8792,57,0,0,0,0,0.0,0.17709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647529712262512,8.48637908112748,,0,0,0,0,0,0,0,0,0,-8.221626109901228
8793,58,0,0,0,0,0.0,0.028525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647529712262512,8.057014171941788,,0,0,0,0,0,0,0,0,0,-7.792261200715536
8794,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934611247327122,6.912041080779939,,0,0,0,0,0,0,0,0,0,-6.618579956047227
8795,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934611247327122,5.367061364821161,,0,0,0,0,0,0,0,0,0,-5.0736002400884495
8796,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283892420705616,4.064287495069701,,0,0,0,0,0,0,0,0,0,-3.9358982529991393
8797,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283892420705616,2.730320448155176,,0,0,0,0,0,0,0,0,0,-2.6019312060846143
8798,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717703837661524,1.853241702040812,,0,0,0,0,0,0,0,0,0,-1.7814713182746595
8799,64,0,0,0,0,0.0,0.0,0.0,0.0,0.01825625,0.0,0.0,0.0,0.0,0.0717703837661524,1.455069970018182,,0,0,0,0,0,0,0,0,0,-1.3832995862520294
8800,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04329375,0.0,0.0,0.0,0.0,0.359649367539275,1.297269191428568,,0,0,0,0,0,0,0,0,0,-0.9376198238892928
8801,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.359649367539275,1.29543429865427,,0,0,0,0,0,0,0,0,0,-0.935784931114995
8802,67,0,0,0,0,0.0,0.0,0.0,0.0,0.042725,0.0,0.0,0.0,0.0,0.0893142553534341,1.245892193748229,,0,0,0,0,0,0,0,0,0,-1.156577938394795
8803,68,0,0,0,0,0.0,0.0,0.0,0.0,0.04268125,0.0,0.0,0.0,0.0,0.0893142553534341,1.227543266005251,,0,0,0,0,0,0,0,0,0,-1.138229010651817
8804,69,0,0,0,0,0.0,0.0,0.0,0.0,0.04299375,0.0,0.0,0.0,0.0,0.2344499203027647,1.178001161099209,,0,0,0,0,0,0,0,0,0,-0.9435512407964444
8805,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0428937499999999,0.0,0.0,0.0,0.0,0.2344499203027647,1.1853407321964,,0,0,0,0,0,0,0,0,0,-0.9508908118936352
8806,71,0,0,0,0,0.0,0.0,0.0,0.0,0.04278125,0.0,0.0,0.0,0.14,0.4441789306416324,1.310113440848653,,0,0,0,0,0,0,0,0,0,-0.8659345102070206
8807,72,0,0,0,0,0.0,0.0,0.0,0.0,0.042525,0.0,0.0,0.0,0.0,0.4441789306416324,1.392683615692055,,0,0,0,0,0,0,0,0,0,-0.9485046850504226
8808,73,0,0,0,0,0.0,0.0,0.0,0.0,0.04273125,0.0,0.0,0.0,0.0,0.4800641225247085,1.774341312746005,,0,0,0,0,0,0,0,0,0,-1.2942771902212966
8809,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0432062499999999,0.0,0.0,0.0,0.14,0.4800641225247085,1.669752424611029,,0,0,0,0,0,0,0,0,0,-1.1896883020863205
8810,75,0,0,0,0,0.0,0.0,0.0,0.346,0.0426,0.0,0.0,0.0,0.14,0.71929873507855,1.313783226397249,,0,0,0,0,0,0,0,0,0,-0.5944844913186991
8811,76,0,0,0,0,0.0,0.0,0.0,0.207,0.04291875,0.0,0.0,0.0,0.0,0.71929873507855,0.8513902472741949,,0,0,0,0,0,0,0,0,0,-0.1320915121956448
8812,77,0,0,0,0,0.0,0.0,0.0,0.373,0.04238125,0.0,0.0,0.0,0.0,0.482456468650247,0.5302840117720738,,0,0,0,0,0,0,0,0,0,-0.0478275431218268
8813,78,0,0,0,0,0.0,0.0,0.0,0.079,0.04279375,0.0,0.0,0.0,0.0,0.482456468650247,0.3064270933077382,,0,0,0,0,0,0,0,0,0,0.1760293753425088
8814,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0,0.0,0.14,0.2304626767602006,0.1889939557526769,,0,0,0,0,0,0,0,0,0,0.0414687210075236
8815,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304626767602006,0.077065496520509,,0,0,0,0,0,0,0,0,0,0.1533971802396916
8816,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081341129218421,0.0,,0,0,0,0,0,0,0,0,0,0.2081341129218421
8817,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2081341129218421,0.0,,0,0,0,0,0,0,0,0,0,0.2081341129218421
8818,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874004465005092,0.0,,0,0,0,0,0,0,0,0,0,0.1874004465005092
8819,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874004465005092,0.0,,0,0,0,0,0,0,0,0,0,0.1874004465005092
8820,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1722489210387659,0.0,,0,0,0,0,0,0,0,0,0,0.1722489210387659
8821,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1722489210387659,0.0,,0,0,0,0,0,0,0,0,0,0.1722489210387659
8822,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800641225247085,0.0,,0,0,0,0,0,0,0,0,0,0.4800641225247085
8823,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800641225247085,0.0,,0,0,0,0,0,0,0,0,0,0.4800641225247085
8824,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810208568324067,0.0,,0,0,0,0,0,0,0,0,0,0.1810208568324067
8825,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1810208568324067,0.0,,0,0,0,0,0,0,0,0,0,0.1810208568324067
8826,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291866907790744,0.0,,0,0,0,0,0,0,0,0,0,0.1291866907790744
8827,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291866907790744,0.0,,0,0,0,0,0,0,0,0,0,0.1291866907790744
8828,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861244605193829,0.0,,0,0,0,0,0,0,0,0,0,0.0861244605193829
8829,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861244605193829,0.0,,0,0,0,0,0,0,0,0,0,0.0861244605193829
8830,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299841394875872,0.0,,0,0,0,0,0,0,0,0,0,0.1299841394875872
8831,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299841394875872,0.0,,0,0,0,0,0,0,0,0,0,0.1299841394875872
8832,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829346656853317,0.0,,0,0,0,0,0,0,0,0,0,0.0829346656853317
8833,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0829346656853317,0.0,,0,0,0,0,0,0,0,0,0,0.0829346656853317
8834,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669856915150756,0.0,,0,0,0,0,0,0,0,0,0,0.0669856915150756
8835,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669856915150756,0.0,,0,0,0,0,0,0,0,0,0,0.0669856915150756
8836,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.126794344653536,0.0,,0,0,0,0,0,0,0,0,0,0.126794344653536
8837,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.126794344653536,0.0,,0,0,0,0,0,0,0,0,0,0.126794344653536
8838,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084530243577415,0.0,,0,0,0,0,0,0,0,0,0,0.1084530243577415
8839,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084530243577415,0.0,,0,0,0,0,0,0,0,0,0,0.1084530243577415
8840,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956938450215365,0.0,,0,0,0,0,0,0,0,0,0,0.0956938450215365
8841,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0956938450215365,0.0,,0,0,0,0,0,0,0,0,0,0.0956938450215365
8842,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148326140258439,0.0,,0,0,0,0,0,0,0,0,0,0.1148326140258439
8843,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148326140258439,0.0,,0,0,0,0,0,0,0,0,0,0.1148326140258439
8844,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0837321143938445,0.0,,0,0,0,0,0,0,0,0,0,0.0837321143938445
8845,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837321143938445,0.0,,0,0,0,0,0,0,0,0,0,0.0837321143938445
8846,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765550760172292,0.0,,0,0,0,0,0,0,0,0,0,0.0765550760172292
8847,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0765550760172292,0.0,,0,0,0,0,0,0,0,0,0,0.0765550760172292
8848,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0789474221427676,0.0,,0,0,0,0,0,0,0,0,0,0.0789474221427676
8849,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789474221427676,0.0,,0,0,0,0,0,0,0,0,0,0.0789474221427676
8850,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,,0,0,0,0,0,0,0,0,0,0.0893142553534341
8851,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,,0,0,0,0,0,0,0,0,0,0.0893142553534341
8852,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1092504730662543,0.0,,0,0,0,0,0,0,0,0,0,0.1092504730662543
8853,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092504730662543,0.0,,0,0,0,0,0,0,0,0,0,0.1092504730662543
8854,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980861911470749,0.0,,0,0,0,0,0,0,0,0,0,0.0980861911470749
8855,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980861911470749,0.0,,0,0,0,0,0,0,0,0,0,0.0980861911470749
8856,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940989476045109,0.0,,0,0,0,0,0,0,0,0,0,0.0940989476045109
8857,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940989476045109,0.0,,0,0,0,0,0,0,0,0,0,0.0940989476045109
8858,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719300096028665,0.0,,0,0,0,0,0,0,0,0,0,0.2719300096028665
8859,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719300096028665,0.0,,0,0,0,0,0,0,0,0,0,0.2719300096028665
8860,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163476985245125,0.0,,0,0,0,0,0,0,0,0,0,0.163476985245125
8861,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163476985245125,0.0715608181976155,,0,0,0,0,0,0,0,0,0,0.0919161670475094
8862,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200159625836714,0.1853241702040812,,0,0,0,0,0,0,0,0,0,0.0148354556326328
8863,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200159625836714,0.3119317716306317,,0,0,0,0,0,0,0,0,0,-0.1117721457939176
8864,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204147549854336,0.5211095479005846,,0,0,0,0,0,0,0,0,0,-0.400694792915151
8865,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204147549854336,0.9963467764437236,,0,0,0,0,0,0,0,0,0,-0.8759320214582899
8866,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126794344653536,0.4311998019599908,,0,0,0,0,0,0,0,0,0,-0.3044054573064548
8867,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126794344653536,0.4697325502202453,,0,0,0,0,0,0,0,0,0,-0.3429382055667093
8868,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642744339536378,0.5082652984804998,,0,0,0,0,0,0,0,0,0,-0.343990864526862
8869,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642744339536378,0.5486329395150522,,0,0,0,0,0,0,0,0,0,-0.3843585055614144
8870,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283892420705616,0.6568916131986243,,0,0,0,0,0,0,0,0,0,-0.5285023711280628
8871,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1283892420705616,0.8679042822428753,,0,0,0,0,0,0,0,0,0,-0.7395150401723137
8872,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411484214067665,2.767018303641132,,0,0,0,0,0,0,0,0,0,-2.6258698822343653
8873,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411484214067665,5.073478520933509,,0,0,0,0,0,0,0,0,0,-4.932330099526743
8874,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1586922929940482,5.545045963928052,,0,0,0,0,0,0,0,0,0,-5.386353670934004
8875,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1586922929940482,6.179918863835103,,0,0,0,0,0,0,0,0,0,-6.021226570841055
8876,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909091527704597,7.515720803523926,,0,0,0,0,0,0,0,0,0,-7.424811650753465
8877,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909091527704597,6.750570516641728,,0,0,0,0,0,0,0,0,0,-6.659661363871268
8878,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028708833981518,5.653304637611624,2019-04-03 11:45:00.000,12,4,1013,20,20,57,0,0,236,-5.550433754213472
8879,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1028708833981518,6.32671028577893,2019-04-03 12:00:00.000,12,4,1013,13,26,57,0,0,678,-6.2238394023807775
8880,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.0550239608873835,8.359771479700928,2019-04-03 12:15:00.000,13,3,1013,9,28,53,0,0,738,-8.304747518813544
8881,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.0550239608873835,7.055162717175169,2019-04-03 12:30:00.000,13,4,1013,12,26,52,0,0,641,-7.000138756287786
8882,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1044657808151774,7.972609104324086,2019-04-03 12:45:00.000,13,3,1012,20,27,50,0,0,672,-7.868143323508908
8883,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044657808151774,6.027622763568382,2019-04-03 13:00:00.000,13,3,1012,16,30,50,0,0,711,-5.923156982753205
8884,53,0,0,0,0,0.0,0.0234057142857142,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.248804677531052,6.611118665795094,2019-04-03 13:15:00.000,13,3,1012,23,33,50,0,0,466,-5.362313988264042
8885,54,0,0,0,0,0.0,0.0,0.8627875,0.0,0.0,0.0,0.0,0.0,0.098,1.248804677531052,4.625764684004838,2019-04-03 13:30:00.000,13,4,1012,12,33,54,0,0,239,-3.376960006473786
