Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
130,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392851177062521,0.0,2019-01-02 08:45:00.000,4,3,1031,3,10,93,0,0,47,0.3392851177062521
131,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127271827064816,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.4127271827064816
132,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398703069791865,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.398703069791865
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3430986922707532,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.3430986922707532
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422076591316226,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.422076591316226
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774208633512624,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.3774208633512624
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3589680832004509,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.3589680832004509
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4353625930248103,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.4353625930248103
138,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353625930248103,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.4353625930248103
139,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159256645992888,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.4159256645992888
140,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288426107048567,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.4288426107048567
141,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.345559062957528,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.345559062957528
142,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014094775473174,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,0.4014094775473174
143,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213384801101935,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,0.4213384801101935
144,49,0,0,0,0,0.0,0.0,0.0,0.0,0.005448,0.0,0.0,0.0,0.14,0.372869177580729,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,0.372869177580729
145,50,0,0,0,0,0.0,0.0,0.0,0.0,0.160175999999999,0.0,0.0,0.0,0.0,0.3956276064333963,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,0.3956276064333963
146,51,0,0,0,0,0.0,0.0,0.0,0.0,0.19748,0.0,0.0,0.0,0.0,0.3998102366009135,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,0.3998102366009135
147,52,0,0,0,0,0.0,0.0,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.14,0.4037468296997532,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,0.4037468296997532
148,53,0,0,0,0,0.0,0.0,0.0,0.0,0.11416,0.0,0.0,0.0,0.14,0.4754666352192402,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,0.4754666352192402
149,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0055359999999999,0.0,0.0,0.0,0.0,0.4162947202023049,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,0.4162947202023049
150,55,0,0,0,0,0.0,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,0.3807423637784084,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,0.3807423637784084
151,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214614986445323,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,0.4214614986445323
152,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3916910133345566,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,0.3916910133345566
153,58,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3798812340380372,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,0.3798812340380372
154,59,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4507399098171531,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,0.4507399098171531
155,60,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3957506249677351,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,0.3957506249677351
156,61,0,0,0,0,0.0,1.02162857142857,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.129802219367012,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,1.129802219367012
157,62,0,0,0,0,0.0,0.0830571428571428,0.580266666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.439931944434983,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,1.439931944434983
158,63,0,0,0,0,0.0,0.0014971428571428,1.21173333333333,0.0,0.001536,0.0,0.0,0.0,0.0,1.462444336218973,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,1.462444336218973
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.183992,0.0,0.0,0.0503333333333333,0.0,1.275210126955406,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,1.275210126955406
160,65,0,0,0,0,0.0,0.0,0.0,0.0,0.186656,0.0,0.0,0.0686666666666666,0.0,0.8552248507229386,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,0.8552248507229386
161,66,0,0,0,0,0.0,0.0,0.0,0.0,0.184015999999999,0.0,0.0,0.0686666666666666,0.0,1.301413074769558,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,1.301413074769558
162,67,0,0,0,0,0.0,0.0,0.0,0.0,0.185264,0.0,0.0,0.069,0.0,1.37952984407466,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,1.37952984407466
163,68,0,0,0,0,0.0,0.0,0.0,0.0,0.193864,0.0,0.0,0.0676666666666666,0.0,1.848599515508285,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,1.848599515508285
164,69,0,0,0,0,0.0,0.0,0.0,0.0,0.191576,0.0,1.88392857142857,0.069,0.0,2.213349469822657,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,2.213349469822657
165,70,0,0,0,0,0.0,1.5549,0.0,0.0,0.179168,0.0,0.0,0.0686666666666666,0.0,2.057238949746792,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,2.057238949746792
166,71,0,0,0,0,0.0,0.1239125,0.0,0.0,0.104096,0.0,0.0,0.0683333333333333,0.0,1.650908730825927,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,1.650908730825927
167,72,0,0,0,0,0.0,0.1120375,0.0,0.0,0.185992,0.0,0.0,0.107,0.0,1.962268641237283,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,1.962268641237283
168,73,0,0,0,0,0.0,0.05130625,0.0,0.0,0.187175999999999,0.0,0.0,0.121333333333333,0.0,2.274120625785996,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,2.274120625785996
169,74,0,0,0,0,0.0,0.00398125,0.0,0.0,0.186,0.0,0.0,0.121666666666666,0.14,1.833345217250282,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,1.833345217250282
170,75,0,0,0,0,0.0,0.003975,0.0,0.0,0.180688,0.0,0.0,0.136333333333333,0.0,1.760272207853069,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,1.760272207853069
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.1794,0.0,0.0,0.342,0.0,1.410284477659345,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,1.410284477659345
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.176416,0.0,0.0,0.342666666666666,0.14,1.151576499944969,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,1.151576499944969
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0126959999999999,0.0,0.0,0.342,0.14,1.226002713219909,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,1.226002713219909
174,79,0,0,0,0,0.0623733333333333,0.0,0.0,0.0,0.0,1.15779487179487,0.0,0.0,0.0,1.229816287784411,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,1.229816287784411
175,80,0,0,0,0,1.61699333333333,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.995975719646099,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,1.995975719646099
176,81,0,0,0,0,0.408733333333333,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,2.574162831038189,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,2.574162831038189
177,82,0,0,0,0,0.0990866666666666,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,2.228603768080661,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,2.228603768080661
178,83,0,0,0,0,1.69659999999999,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,2.298478295585068,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,2.298478295585068
179,84,0,0,0,0,0.2043,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,2.396524067453045,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,2.396524067453045
180,85,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,2.050841985961178,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,2.050841985961178
181,86,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.499964989192288,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,1.499964989192288
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396014968619184,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.8396014968619184
183,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4864152847753884,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.4864152847753884
184,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4994552494152952,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.4994552494152952
185,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096517193480129,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.4096517193480129
186,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821096360735324,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.4821096360735324
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558258108829214,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.558258108829214
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4233067766596134,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.4233067766596134
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696847641053193,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.4696847641053193
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756194930580251,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.756194930580251
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096218159492535,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,1.096218159492535
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162420437549552,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,0.9162420437549552
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500017986111206,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.4500017986111206
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416435404376282,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,1.416435404376282
195,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.370795528136609,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,1.370795528136609
196,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366981953572108,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,1.366981953572108
197,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334628079041019,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,1.334628079041019
198,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.366103158192098,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.366103158192098
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2563706255619397,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.2563706255619397
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273470201835025,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.273470201835025
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978278716340959,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.2978278716340959
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717479423542825,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.2717479423542825
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2819584807043981,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.2819584807043981
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716249238199438,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.2716249238199438
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680573863241202,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.2680573863241202
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3604443056125159,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.3604443056125159
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299357090965076,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.3299357090965076
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621524966758605,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.2621524966758605
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3235387453108931,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.3235387453108931
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2498506432419863,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.2498506432419863
211,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673192751180877,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.2673192751180877
212,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290077703970755,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.290077703970755
213,22,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6511371022549648,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.6511371022549648
214,23,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.278654645916891,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,1.278654645916891
215,24,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.292186684694152,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,1.292186684694152
216,25,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3364556914164611,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.3364556914164611
217,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685635288788729,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.3685635288788729
218,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489895135016152,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.2489895135016152
219,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798671656206395,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.2798671656206395
220,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151734849758586,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.3151734849758586
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219254359470916,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.2219254359470916
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285279981131544,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.285279981131544
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291061852245465,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.291061852245465
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269691958549801,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.2269691958549801
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965976862907085,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.2965976862907085
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368247470194774,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.3368247470194774
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191100780746984,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.3191100780746984
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113599104113575,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.3113599104113575
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873853646327005,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.3873853646327005
230,39,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.7434010030090216,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.7434010030090216
231,40,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.781413730119693,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.781413730119693
232,41,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7521353189470724,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.7521353189470724
233,42,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.7684967840141251,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.7684967840141251
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8140136417194599,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.8140136417194599
235,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917613554215454,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,0.8917613554215454
236,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660223449099524,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.6660223449099524
237,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478964151099642,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.3478964151099642
238,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.260324884300418,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,1.260324884300418
239,48,0,0,0,0,0.0,0.0,0.580266666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.329215263530114,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,1.329215263530114
240,49,0,0,0,0,0.0,0.0,1.21173333333333,0.0,0.0483384615384615,0.0,0.0,0.0,0.0,1.309901353638931,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,1.309901353638931
241,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.14,1.250483401553319,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,1.250483401553319
242,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,1.298583648479767,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,1.298583648479767
243,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0485461538461538,1.243,0.0,0.0,0.0,1.299567796754477,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,1.299567796754477
244,53,0,0,0,0,0.79978125,0.0,0.0,0.0,0.0484076923076923,0.0,0.0,0.0,0.14,1.249130197675593,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,1.249130197675593
245,54,0,0,0,0,1.02124375,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.14,1.328846207927097,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,1.328846207927097
246,55,0,0,0,0,0.269475,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.0,1.349267284627329,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,1.349267284627329
247,56,0,0,0,0,1.1388375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313099835531739,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,1.313099835531739
248,57,0,0,0,0,0.06804375,0.0003625,0.0,0.0,0.0,1.243,0.0,0.0,0.0,1.336719394124778,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,1.336719394124778
249,58,0,0,0,0,0.0,1.0504875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.275579182558422,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,1.275579182558422
250,59,0,0,0,0,0.0,0.53004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084408380196016,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,1.084408380196016
251,60,0,0,0,0,0.0,0.10714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273523198753941,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,0.3273523198753941
252,61,0,0,0,0,0.0,0.17709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409933087695967,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,0.2409933087695967
253,62,0,0,0,0,0.0,0.028525,0.0,0.0,0.0562125,0.0,0.0,0.0,0.0,0.3109908548083414,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,0.3109908548083414
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.106125,0.0,0.0,0.0,0.0,0.3041018168853716,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,0.3041018168853716
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.09605625,0.0,0.0,0.0,0.0,0.2584619406456982,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,0.2584619406456982
256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.09865,0.0,0.0,0.0,0.0,0.4300727960482441,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.4300727960482441
257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.102325,0.0,0.0,0.0,0.0,0.3045938910227267,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.3045938910227267
258,67,0,0,0,0,0.0,0.0,0.0,0.0,0.10014375,0.0,0.0,0.0,0.0,0.2701487014078788,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,0.2701487014078788
259,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0988875,0.0,0.0,0.0,0.0,0.3520790452774814,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,0.3520790452774814
260,69,0,0,0,0,0.0,0.0,0.0,0.0,0.093825,0.0,0.0,0.0,0.0,0.2296756036104325,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.2296756036104325
