Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
7380,85,0,0,0,0,0.0,0.0,0.0,0.0,0.068475,0.0,0.0,0.0,0.14,0.4003951802160527,0.0,2019-03-18 21:15:00.000,13,6,1025,6,14,63,0,0,0,0.4003951802160527
7381,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0050374999999999,0.0,0.0,0.0,0.0,0.4003951802160527,0.0,2019-03-18 21:30:00.000,13,6,1025,5,12,62,0,0,0,0.4003951802160527
7382,87,0,0,0,0,0.0,0.0,0.0,0.0,0.12768125,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-03-18 21:45:00.000,13,5,1025,3,10,62,0,0,0,0.3639956183782297
7383,88,0,0,0,0,0.0,0.0,0.0,0.0,0.13480625,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-03-18 22:00:00.000,12,5,1026,5,9,62,0,0,0,0.3639956183782297
7384,89,0,0,0,0,0.0,0.0,0.0,0.0,0.1329125,0.0,0.0,0.0,0.0,0.458950997085594,0.0,2019-03-18 22:15:00.000,12,5,1026,7,13,61,0,0,0,0.458950997085594
7385,90,0,0,0,0,0.0,0.0,0.0,0.0,0.13235,0.0,0.0,0.0,0.0,0.458950997085594,0.0,2019-03-18 22:30:00.000,12,5,1026,3,11,61,0,0,0,0.458950997085594
7386,91,0,0,0,0,0.0,0.0,0.0,0.0,0.13191875,0.0,0.0,0.0,0.0,0.3608304390879843,0.0,2019-03-18 22:45:00.000,12,5,1025,6,9,62,0,0,0,0.3608304390879843
7387,92,0,0,0,0,0.0,0.0,0.0,0.0,0.13183125,0.0,0.0,0.0,0.0,0.3608304390879843,0.0,2019-03-18 23:00:00.000,12,5,1026,4,11,63,0,0,0,0.3608304390879843
7388,93,0,0,0,0,0.0,0.0,0.0,0.0,0.13199375,0.0,0.0,0.0,0.0,0.3307612358306523,0.0,2019-03-18 23:15:00.000,11,5,1025,1,5,63,0,0,0,0.3307612358306523
7389,94,0,0,0,0,0.0,0.0,0.0,0.0,0.04159375,0.0,0.0,0.0,0.0,0.3307612358306523,0.0,2019-03-18 23:30:00.000,11,5,1025,3,5,64,0,0,0,0.3307612358306523
7390,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376852991256782,0.0,2019-03-18 23:45:00.000,11,5,1025,5,9,65,0,0,0,0.1376852991256782
7391,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376852991256782,0.0,2019-03-19 00:00:00.000,11,5,1025,6,10,65,0,0,0,0.1376852991256782
7392,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218594026744508,0.0,2019-03-19 00:15:00.000,11,5,1025,4,6,65,0,0,0,0.1218594026744508
7393,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218594026744508,0.0,2019-03-19 00:30:00.000,11,5,1025,5,10,65,0,0,0,0.1218594026744508
7394,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054398015086884,0.0,2019-03-19 00:45:00.000,11,5,1025,5,9,66,0,0,0,0.3054398015086884
7395,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054398015086884,0.0,2019-03-19 01:00:00.000,11,5,1025,3,10,66,0,0,0,0.3054398015086884
7396,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547969328647609,0.0,2019-03-19 01:15:00.000,11,5,1025,2,5,67,0,0,0,0.2547969328647609
7397,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547969328647609,0.0,2019-03-19 01:30:00.000,10,5,1025,4,6,67,0,0,0,0.2547969328647609
7398,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547969328647609,0.0,2019-03-19 01:45:00.000,10,5,1025,1,4,68,0,0,0,0.2547969328647609
7399,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2547969328647609,0.0,2019-03-19 02:00:00.000,10,5,1025,5,4,69,0,0,0,0.2547969328647609
7400,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437188053489017,0.0,2019-03-19 02:15:00.000,10,5,1025,5,9,70,0,0,0,0.2437188053489017
7401,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437188053489017,0.0,2019-03-19 02:30:00.000,10,5,1025,6,7,70,0,0,0,0.2437188053489017
7402,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1519286059317828,0.0,2019-03-19 02:45:00.000,10,5,1025,5,9,70,0,0,0,0.1519286059317828
7403,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1519286059317828,0.0,2019-03-19 03:00:00.000,10,5,1025,5,9,70,0,0,0,0.1519286059317828
7404,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044509165781007,0.0,2019-03-19 03:15:00.000,9,4,1025,6,9,71,0,0,0,0.1044509165781007
7405,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044509165781007,0.0,2019-03-19 03:30:00.000,9,5,1025,8,11,72,0,0,0,0.1044509165781007
7406,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2453013949940244,0.0,2019-03-19 03:45:00.000,9,5,1025,5,12,73,0,0,0,0.2453013949940244
7407,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2453013949940244,0.0,2019-03-19 04:00:00.000,9,4,1025,4,6,73,0,0,0,0.2453013949940244
7408,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614241438025193,0.0,2019-03-19 04:15:00.000,8,4,1025,2,5,74,0,0,0,0.1614241438025193
7409,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614241438025193,0.0,2019-03-19 04:30:00.000,8,4,1025,3,7,75,0,0,0,0.1614241438025193
7410,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1566763748671511,0.0,2019-03-19 04:45:00.000,9,4,1025,4,8,72,0,0,0,0.1566763748671511
7411,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566763748671511,0.0,2019-03-19 05:00:00.000,9,4,1025,9,9,71,0,0,0,0.1566763748671511
7412,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722054189611109,0.0,2019-03-19 05:15:00.000,9,4,1025,5,14,71,0,0,0,0.2722054189611109
7413,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2722054189611109,0.0,2019-03-19 05:30:00.000,9,4,1025,3,11,70,0,0,0,0.2722054189611109
7414,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3054398015086884,0.0,2019-03-19 05:45:00.000,9,4,1025,2,8,71,0,0,0,0.3054398015086884
7415,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054398015086884,0.0,2019-03-19 06:00:00.000,9,4,1025,7,9,71,0,0,0,0.3054398015086884
7416,25,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.9543015560090108,0.0,2019-03-19 06:15:00.000,9,4,1025,2,10,71,0,0,0,0.9543015560090108
7417,26,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.9543015560090108,0.0,2019-03-19 06:30:00.000,8,4,1025,1,4,72,0,0,0,0.9543015560090108
7418,27,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.94797119742852,0.0,2019-03-19 06:45:00.000,8,4,1025,1,4,73,0,0,2,0.94797119742852
7419,28,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.94797119742852,0.0790171421569963,2019-03-19 07:00:00.000,9,4,1025,3,5,72,0,0,11,0.8689540552715237
7420,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193075936704974,0.1197229426621157,2019-03-19 07:15:00.000,9,4,1025,5,6,72,0,0,28,0.0733529940428583
7421,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193075936704974,0.1532453666075081,2019-03-19 07:30:00.000,9,4,1026,4,8,73,0,0,62,0.0398305700974659
7422,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773483681125319,0.1903594788327639,2019-03-19 07:45:00.000,9,4,1026,7,11,71,0,0,112,0.4869888892797679
7423,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773483681125319,0.2155012967918082,2019-03-19 08:00:00.000,10,4,1026,8,12,69,0,0,165,0.4618470713207236
7424,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412456586319765,0.2382486558976102,2019-03-19 08:15:00.000,10,5,1026,4,13,67,0,0,216,0.3029970027343662
7425,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412456586319765,0.2574043267235487,2019-03-19 08:30:00.000,11,5,1026,8,14,64,0,0,264,0.2838413319084278
7426,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864487257672156,0.2717710798430026,2019-03-19 08:45:00.000,12,4,1026,10,16,61,0,0,306,0.014677645924213
7427,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864487257672156,0.2945184389488046,2019-03-19 09:00:00.000,12,4,1026,9,17,59,0,0,356,-0.008069713181589
7428,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943616739928293,0.4310025935836164,2019-03-19 09:15:00.000,12,5,1026,7,19,58,0,0,401,-0.1366409195907871
7429,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943616739928293,0.8440467457679154,2019-03-19 09:30:00.000,13,4,1026,10,21,55,0,0,443,-0.5496850717750861
7430,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295944263637952,3.106810362081902,2019-03-19 09:45:00.000,14,4,1027,11,21,53,0,0,485,-2.81086609844395
7431,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295944263637952,3.627605162662105,2019-03-19 10:00:00.000,14,5,1027,12,19,53,0,0,518,-3.331660899024153
7432,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2168147813818151,3.980787843515347,2019-03-19 10:15:00.000,14,5,1027,12,24,52,0,0,553,-3.763973062133532
7433,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168147813818151,4.337562212648451,2019-03-19 10:30:00.000,15,5,1026,5,19,51,0,0,589,-4.120747431266636
7434,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229475498542797,4.796101083044354,2019-03-19 10:45:00.000,15,5,1026,6,20,50,0,0,616,-4.566625584501557
7435,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.229475498542797,5.160058828737185,2019-03-19 11:00:00.000,15,5,1026,11,23,49,0,0,640,-4.930583330194388
7436,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1408504784159237,5.67127579390442,2019-03-19 11:15:00.000,16,5,1026,12,21,47,0,0,657,-5.530425315488496
7437,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408504784159237,5.779026442300324,2019-03-19 11:30:00.000,16,4,1027,10,20,45,0,0,678,-5.6381759638844
7438,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091986855134689,5.870015878723531,2019-03-19 11:45:00.000,16,4,1027,9,19,45,0,0,697,-5.760817193210062
7439,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091986855134689,5.84726851961773,2019-03-19 12:00:00.000,17,4,1026,15,21,44,0,0,708,-5.738069834104261
7440,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1725022713183784,5.822126701658686,2019-03-19 12:15:00.000,17,5,1026,8,18,44,0,0,718,-5.649624430340308
7441,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,0.1725022713183784,5.77423752459384,2019-03-19 12:30:00.000,17,5,1026,11,19,44,0,0,722,-5.601735253275462
7442,51,0,0,0,0,0.0,0.758984,0.0,0.0,0.0325923076923076,1.19994871794871,0.0,0.0,0.0,2.255190244299901,5.700009300143327,2019-03-19 12:45:00.000,17,5,1026,5,14,44,0,0,725,-3.4448190558434257
7443,52,0,0,0,0,0.0269875,1.981024,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,2.255190244299901,5.649725664225238,2019-03-19 13:00:00.000,18,5,1026,10,15,43,0,0,726,-3.3945354199253366
7444,53,0,0,0,0,1.28138125,0.076352,0.0,0.0,0.032,0.0,0.0,0.0,0.0,2.354893391942634,5.547961162962441,2019-03-19 13:15:00.000,18,5,1026,5,18,43,0,0,721,-3.1930677710198068
7445,54,0,0,0,0,0.03261875,0.05188,1.76095,0.377,0.0313153846153846,0.0,0.0,0.0,0.0,2.354893391942634,5.407885320047765,2019-03-19 13:30:00.000,18,5,1025,7,19,42,0,0,711,-3.0529919281051305
7446,55,0,0,0,0,0.03199375,0.059728,0.507175,0.387,0.0,0.0,0.0,0.0,0.14,1.126803827327389,5.012799609262784,2019-03-19 13:45:00.000,19,5,1025,6,18,42,0,0,703,-3.8859957819353945
7447,56,0,0,0,0,0.03325,0.075584,0.0,0.456,0.0,0.0,0.0,0.0,0.14,1.126803827327389,4.124455374709885,2019-03-19 14:00:00.000,19,5,1025,8,17,42,0,0,689,-2.9976515473824956
7448,57,0,0,0,0,0.0295125,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.2104844228013242,3.293578152634802,2019-03-19 14:15:00.000,19,5,1024,9,15,40,0,0,670,-3.0830937298334775
7449,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104844228013242,2.469884307119446,2019-03-19 14:30:00.000,19,6,1024,6,13,41,0,0,651,-2.2593998843181216
7450,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561819324018572,1.750349421720131,2019-03-19 14:45:00.000,19,6,1024,6,17,43,0,0,630,-1.188530097701559
7451,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.561819324018572,1.212793409167232,2019-03-19 15:00:00.000,18,8,1024,12,22,51,0,0,596,-0.6509740851486601
7452,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801183671867246,0.8775691697133079,2019-03-19 15:15:00.000,17,7,1024,20,25,53,0,0,564,-0.5974508025265832
7453,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801183671867246,0.7913686509965846,2019-03-19 15:30:00.000,17,8,1024,16,31,54,0,0,534,-0.51125028380986
7454,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245292051089465,0.7482683916382229,2019-03-19 15:45:00.000,17,8,1024,16,28,55,0,0,497,0.0762608134707235
7455,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245292051089465,0.6800263143208171,2019-03-19 16:00:00.000,17,8,1024,17,24,56,0,0,458,0.1445028907881294
7456,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690402396708655,0.6572789552150151,2019-03-19 16:15:00.000,17,9,1024,12,24,58,0,0,416,-0.3882387155441496
7457,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690402396708655,0.6943930674402709,2019-03-19 16:30:00.000,17,9,1024,10,21,58,0,0,376,-0.4253528277694053
7458,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731156416046705,0.7734102095972674,2019-03-19 16:45:00.000,18,9,1024,8,21,56,0,0,330,-0.0422537935505623
7459,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.731156416046705,0.809327092395902,2019-03-19 17:00:00.000,17,8,1024,11,21,56,0,0,285,-0.0781706763491969
7460,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535111955769056,0.9218666584982907,2019-03-19 17:15:00.000,17,8,1024,9,21,56,0,0,239,-0.7683554629213851
7461,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535111955769056,0.9110915936587004,2019-03-19 17:30:00.000,17,8,1024,15,19,57,0,0,186,-0.7575803980817947
7462,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1519286059317828,0.5339643242730359,2019-03-19 17:45:00.000,17,8,1024,16,19,57,0,0,133,-0.382035718341253
7463,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1519286059317828,0.2789544564027295,2019-03-19 18:00:00.000,17,8,1024,8,18,58,0,0,83,-0.1270258504709466
7464,73,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6995046231442501,0.1951483965392486,2019-03-19 18:15:00.000,17,8,1024,4,16,59,0,0,44,0.5043562266050015
7465,74,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6995046231442501,0.1161312543822522,2019-03-19 18:30:00.000,17,8,1024,5,11,59,0,0,19,0.5833733687619979
7466,75,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8862502012687333,0.0514808653447097,2019-03-19 18:45:00.000,16,8,1024,3,8,60,0,0,7,0.8347693359240236
7467,76,0,0,0,0,0.0,0.00485625,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.8862502012687333,0.0,2019-03-19 19:00:00.000,16,9,1025,1,4,61,0,0,0,0.8862502012687333
7468,77,0,0,0,0,0.0,1.12195625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123638648037144,0.0,2019-03-19 19:15:00.000,16,9,1025,2,5,62,0,0,0,1.123638648037144
7469,78,0,0,0,0,0.0,0.07535,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.123638648037144,0.0,2019-03-19 19:30:00.000,16,9,1025,3,5,63,0,0,0,1.123638648037144
7470,79,0,0,0,0,0.0,0.0865187499999999,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.14,0.5475760172124674,0.0,2019-03-19 19:45:00.000,15,9,1025,4,6,64,0,0,0,0.5475760172124674
7471,80,0,0,0,0,0.0,0.00036875,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,0.5475760172124674,0.0,2019-03-19 20:00:00.000,15,9,1025,2,6,64,0,0,0,0.5475760172124674
7472,81,0,0,0,0,0.0,0.0003625,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.4051429491514209,0.0,2019-03-19 20:15:00.000,15,8,1025,4,6,64,0,0,0,0.4051429491514209
7473,82,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.14,0.4051429491514209,0.0,2019-03-19 20:30:00.000,15,8,1025,3,6,65,0,0,0,0.4051429491514209
7474,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.14,0.428881793828262,0.0,2019-03-19 20:45:00.000,15,9,1025,1,5,66,0,0,0,0.428881793828262
7475,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428881793828262,0.0,2019-03-19 21:00:00.000,15,9,1025,0,2,67,0,0,0,0.428881793828262
7476,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370915944111432,0.0,2019-03-19 21:15:00.000,15,8,1025,1,2,68,0,0,0,0.3370915944111432
7477,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370915944111432,0.0,2019-03-19 21:30:00.000,15,8,1025,3,4,68,0,0,0,0.3370915944111432
7478,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2642924707354973,0.0,2019-03-19 21:45:00.000,14,8,1026,2,5,68,0,0,0,0.2642924707354973
7479,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642924707354973,0.0,2019-03-19 22:00:00.000,14,8,1026,5,7,68,0,0,0,0.2642924707354973
7480,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229475498542797,0.0,2019-03-19 22:15:00.000,15,8,1026,6,9,68,0,0,0,0.229475498542797
7481,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229475498542797,0.0,2019-03-19 22:30:00.000,14,8,1026,3,8,67,0,0,0,0.229475498542797
7482,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503460162866601,0.0,2019-03-19 22:45:00.000,14,8,1026,0,3,68,0,0,0,0.1503460162866601
7483,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503460162866601,0.0,2019-03-19 23:00:00.000,14,8,1026,1,2,69,0,0,0,0.1503460162866601
7484,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.0,2019-03-19 23:15:00.000,14,8,1026,3,4,70,0,0,0,0.2073192435110786
7485,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.0,2019-03-19 23:30:00.000,13,8,1026,2,5,71,0,0,0,0.2073192435110786
7486,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722054189611109,0.0,2019-03-19 23:45:00.000,13,8,1026,5,10,72,0,0,0,0.2722054189611109
7487,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722054189611109,0.0,2019-03-20 00:00:00.000,12,8,1026,4,6,73,0,0,0,0.2722054189611109
7488,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223145139962306,0.0,2019-03-20 00:15:00.000,12,8,1026,2,8,74,0,0,0,0.223145139962306
7489,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223145139962306,0.0,2019-03-20 00:30:00.000,12,8,1026,2,5,74,0,0,0,0.223145139962306
7490,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402567737013887,0.0,2019-03-20 00:45:00.000,12,7,1026,3,6,75,0,0,0,0.3402567737013887
7491,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402567737013887,0.0,2019-03-20 01:00:00.000,11,7,1026,3,5,75,0,0,0,0.3402567737013887
7492,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229475498542797,0.0,2019-03-20 01:15:00.000,11,7,1026,3,5,76,0,0,0,0.229475498542797
7493,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229475498542797,0.0,2019-03-20 01:30:00.000,11,7,1026,4,9,75,0,0,0,0.229475498542797
7494,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424330680610464,0.0,2019-03-20 01:45:00.000,12,7,1026,5,12,73,0,0,0,0.1424330680610464
7495,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424330680610464,0.0,2019-03-20 02:00:00.000,12,7,1026,5,14,70,0,0,0,0.1424330680610464
7496,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.193075936704974,0.0,2019-03-20 02:15:00.000,12,6,1026,13,18,67,0,0,0,0.193075936704974
7497,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193075936704974,0.0,2019-03-20 02:30:00.000,12,6,1026,15,21,64,0,0,0,0.193075936704974
7498,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725022713183784,0.0,2019-03-20 02:45:00.000,12,6,1026,9,21,63,0,0,0,0.1725022713183784
7499,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1725022713183784,0.0,2019-03-20 03:00:00.000,12,5,1026,12,21,63,0,0,0,0.1725022713183784
7500,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2215625503171833,0.0,2019-03-20 03:15:00.000,13,5,1026,11,21,61,0,0,0,0.2215625503171833
7501,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215625503171833,0.0,2019-03-20 03:30:00.000,12,5,1026,9,23,61,0,0,0,0.2215625503171833
7502,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.0,2019-03-20 03:45:00.000,12,5,1026,8,21,61,0,0,0,0.2326406778330425
7503,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.0,2019-03-20 04:00:00.000,12,5,1026,11,23,62,0,0,0,0.2326406778330425
7504,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3481697219270024,0.0,2019-03-20 04:15:00.000,12,5,1026,6,26,62,0,0,0,0.3481697219270024
7505,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481697219270024,0.0,2019-03-20 04:30:00.000,12,5,1026,15,27,62,0,0,0,0.3481697219270024
7506,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766563355392116,0.0,2019-03-20 04:45:00.000,12,5,1026,8,20,62,0,0,0,0.3766563355392116
7507,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3766563355392116,0.0,2019-03-20 05:00:00.000,12,5,1026,11,25,61,0,0,0,0.3766563355392116
