Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
2316,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438810586974022,0.0,2019-01-25 03:15:00.000,9,8,1019,4,14,91,0,0,0,0.2438810586974022
2317,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529185785452522,0.0,2019-01-25 03:30:00.000,9,8,1019,4,9,90,0,0,0,0.3529185785452522
2318,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2692617037595155,0.0,2019-01-25 03:45:00.000,9,8,1019,9,15,90,0,0,0,0.2692617037595155
2319,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411870237466751,0.0,2019-01-25 04:00:00.000,9,7,1019,9,15,90,0,0,0,0.2411870237466751
2320,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381985797750466,0.0,2019-01-25 04:15:00.000,9,7,1019,6,12,90,0,0,0,0.381985797750466
2321,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2709631995178695,0.0,2019-01-25 04:30:00.000,9,7,1019,2,9,89,0,0,0,0.2709631995178695
2322,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.330373759747062,0.0,2019-01-25 04:45:00.000,9,7,1019,2,5,89,0,0,0,0.330373759747062
2323,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648290488537301,0.0,2019-01-25 05:00:00.000,8,7,1019,1,3,90,0,0,0,0.3648290488537301
2324,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580601900170186,0.0,2019-01-25 05:15:00.000,8,7,1019,2,5,90,0,0,0,0.2580601900170186
2325,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651497556768267,0.0,2019-01-25 05:30:00.000,8,7,1019,1,2,90,0,0,0,0.2651497556768267
2326,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2953513053876097,0.0,2019-01-25 05:45:00.000,8,7,1019,0,3,90,0,0,0,0.2953513053876097
2327,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830154611395434,0.0,2019-01-25 06:00:00.000,8,6,1019,4,3,90,0,0,0,0.2830154611395434
2328,25,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.2979035490251407,0.0,2019-01-25 06:15:00.000,8,7,1019,4,8,91,0,0,0,0.2979035490251407
2329,26,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.274791564974166,0.0,2019-01-25 06:30:00.000,8,7,1019,3,5,91,0,0,0,0.274791564974166
2330,27,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.3217244896420962,0.0,2019-01-25 06:45:00.000,8,7,1019,5,7,90,0,0,0,0.3217244896420962
2331,28,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.396360852355824,0.0,2019-01-25 07:00:00.000,8,7,1019,5,12,90,0,0,0,1.396360852355824
2332,29,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,3.494305122406268,0.0,2019-01-25 07:15:00.000,8,7,1019,6,13,90,0,0,0,3.494305122406268
2333,30,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,2.944438409831543,0.0,2019-01-25 07:30:00.000,8,7,1020,5,14,90,0,0,0,2.944438409831543
2334,31,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,2.00074452554744,0.0,0.0,2.899065189608771,0.0,2019-01-25 07:45:00.000,8,7,1020,2,6,90,0,0,0,2.899065189608771
2335,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.221,0.0,0.0,0.0,1.772533206265247,0.0060781671566442,2019-01-25 08:00:00.000,8,7,1020,3,3,89,0,0,4,1.766455039108603
2336,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377360816387537,0.0313259384227047,2019-01-25 08:15:00.000,8,7,1020,3,9,88,0,0,13,1.3460348779648323
2337,34,0,0,0,0,0.0,0.62001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463711726124001,0.0448849266952187,2019-01-25 08:30:00.000,9,7,1020,5,8,86,0,0,34,1.4188267994287822
2338,35,0,0,0,0,0.0,1.10124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342905527280869,0.0556386070492816,2019-01-25 08:45:00.000,9,7,1020,3,6,85,0,0,63,1.2872669202315874
2339,36,0,0,0,0,0.0,0.28284,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.47264457885536,0.0663922874033444,2019-01-25 09:00:00.000,9,7,1020,1,5,85,0,0,104,1.4062522914520157
2340,37,0,0,0,0,0.0,0.09814,0.8627875,0.0,0.0,0.0,0.0,0.0,0.0,1.486823710174976,0.0748082111586979,2019-01-25 09:15:00.000,9,7,1021,1,3,85,0,0,149,1.412015499016278
2341,38,0,0,0,0,0.0,0.09193,0.0267624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3705007013815766,0.0818214809548258,2019-01-25 09:30:00.000,10,7,1021,1,2,84,0,0,197,0.2886792204267507
2342,39,0,0,0,0,0.0,0.10496,0.03083125,0.0,0.0,0.0,0.0,0.0,0.0,0.3096722280204223,0.0897698533904375,2019-01-25 09:45:00.000,11,8,1021,1,3,81,0,0,237,0.2199023746299848
2343,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2468586762745217,0.094912917907598,2019-01-25 10:00:00.000,12,8,1021,2,5,77,0,0,269,0.1519457583669236
2344,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808885914416009,0.1337196774461726,2019-01-25 10:15:00.000,12,8,1021,5,8,76,0,0,305,0.1471689139954282
2345,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210155330761154,0.2291001466735125,2019-01-25 10:30:00.000,12,8,1021,4,9,77,0,0,335,0.0919153864026029
2346,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2253063966687047,0.3829245308685851,2019-01-25 10:45:00.000,12,8,1021,4,9,78,0,0,365,-0.1576181341998803
2347,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3180379154989958,0.5577887244520416,2019-01-25 11:00:00.000,12,8,1021,5,13,77,0,0,394,-0.2397508089530458
2348,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610006833974335,0.6648579766729281,2019-01-25 11:15:00.000,13,8,1021,3,7,75,0,0,419,-0.3038572932754946
2349,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628810946656882,0.8327089004602567,2019-01-25 11:30:00.000,13,9,1021,2,6,73,0,0,444,-0.5698278057945685
2350,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398737777312053,0.8827368916726359,2019-01-25 11:45:00.000,14,9,1021,3,6,70,0,0,455,-0.5428631139414306
2351,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2713885734574579,0.9692338858248803,2019-01-25 12:00:00.000,14,8,1021,6,11,68,0,0,473,-0.6978453123674224
2352,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777691825512854,0.9206085485717268,2019-01-25 12:15:00.000,15,9,1021,3,7,67,0,0,480,-0.6428393660204412
2353,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282097658524154,0.943518563239078,2019-01-25 12:30:00.000,15,9,1020,3,6,66,0,0,486,-0.5153087973866626
2354,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2762094781061277,0.9898061438935224,2019-01-25 12:45:00.000,15,9,1020,6,9,65,0,0,496,-0.7135966657873947
2355,52,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.0,0.2522467461759758,1.060406393174544,2019-01-25 13:00:00.000,16,9,1020,4,14,63,0,0,500,-0.8081596469985681
2356,53,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,0.3373215340936742,1.218438739247293,2019-01-25 13:15:00.000,16,9,1020,6,8,60,0,0,496,-0.8811172051536189
2357,54,0,0,0,0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.0,0.14,0.3651126314801224,1.104356217230279,2019-01-25 13:30:00.000,16,8,1020,5,12,59,0,0,488,-0.7392435857501566
2358,55,0,0,0,0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.0,0.14,0.4355829141386159,0.8733858652777987,2019-01-25 13:45:00.000,16,8,1019,6,11,59,0,0,477,-0.4378029511391828
2359,56,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.3980082161416323,0.6784169649454422,2019-01-25 14:00:00.000,17,9,1019,5,12,60,0,0,460,-0.2804087488038099
2360,57,0,0,0,0,0.648773333333333,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.534040217469298,0.634467140889707,2019-01-25 14:15:00.000,17,10,1019,6,11,61,0,0,446,0.899573076579591
2361,58,0,0,0,0,1.23240666666666,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.655980746818,0.567139750846879,2019-01-25 14:30:00.000,17,10,1019,10,16,62,0,0,422,1.088840995971121
2362,59,0,0,0,0,0.118353333333333,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.26931583573206,0.519917067552951,2019-01-25 14:45:00.000,17,10,1019,6,14,60,0,0,400,0.749398768179109
2363,60,0,0,0,0,0.11216,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.7339118371033451,0.4923315396881809,2019-01-25 15:00:00.000,18,9,1019,5,10,56,0,0,373,0.2415802974151641
2364,61,0,0,0,0,0.655473333333333,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.605644830633362,0.3913404546239387,2019-01-25 15:15:00.000,18,9,1019,4,10,56,0,0,346,1.2143043760094232
2365,62,0,0,0,0,1.30622666666666,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.831234809928459,0.2721148680897638,2019-01-25 15:30:00.000,18,9,1019,5,10,57,0,0,311,1.5591199418386952
2366,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026765030825968,0.1987093108902915,2019-01-25 15:45:00.000,18,9,1020,5,10,57,0,0,276,1.8280557199356768
2367,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86186173357883,0.1655131671886192,2019-01-25 16:00:00.000,18,9,1019,4,9,56,0,0,237,1.6963485663902107
2368,65,0,0,0,0,0.79978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74686897857674,0.1482137683581704,2019-01-25 16:15:00.000,18,9,1019,6,10,56,0,0,204,1.5986552102185696
2369,66,0,0,0,0,1.02124375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576577611428148,0.1318494721672051,2019-01-25 16:30:00.000,18,9,1019,5,10,58,0,0,152,1.4447281392609428
2370,67,0,0,0,0,0.269475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486965501488173,0.1215633431328842,2019-01-25 16:45:00.000,17,11,1019,5,10,66,0,0,103,1.3654021583552889
2371,68,0,0,0,0,1.1388375,0.0,0.0,0.0,0.0,0.0,0.0,0.0123333333333333,0.0,1.514898390187816,0.1009910850642422,2019-01-25 17:00:00.000,16,11,1019,4,10,69,0,0,44,1.4139073051235738
2372,69,0,0,0,0,0.06804375,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.505823746143262,0.0663922874033444,2019-01-25 17:15:00.000,16,11,1019,6,10,72,0,0,22,1.4394314587399175
2373,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,1.635421006404556,0.0378716568990908,2019-01-25 17:30:00.000,16,11,1019,2,7,73,0,0,13,1.5975493495054651
2374,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,1.85406321135304,0.0172993988304489,2019-01-25 17:45:00.000,15,11,1019,1,4,74,0,0,5,1.8367638125225911
2375,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.00074452554744,0.288666666666666,0.0,2.720833508921192,0.0,2019-01-25 18:00:00.000,15,11,1019,1,3,75,0,0,0,2.720833508921192
2376,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288333333333333,0.0,3.783842983952833,0.0,2019-01-25 18:15:00.000,15,11,1019,2,3,76,0,0,0,3.783842983952833
2377,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287666666666666,0.14,1.993585863538067,0.0,2019-01-25 18:30:00.000,14,11,1019,0,2,78,0,0,0,1.993585863538067
2378,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288333333333333,0.14,2.196772815348169,0.0,2019-01-25 18:45:00.000,14,11,1019,0,1,79,0,0,0,2.196772815348169
2379,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286666666666666,0.0,2.140765246635685,0.0,2019-01-25 19:00:00.000,14,11,1019,1,2,80,0,0,0,2.140765246635685
2380,77,0,0,0,0,0.0,2.31980272108843,0.0,0.0,0.141762499999999,0.0,0.0,0.289333333333333,0.0,3.110617828897447,0.0,2019-01-25 19:15:00.000,14,10,1019,0,2,80,0,0,0,3.110617828897447
2381,78,0,0,0,0,0.0,0.0,0.0,0.0,0.136925,0.0,0.0,0.289333333333333,0.0,4.897188375169116,0.0,2019-01-25 19:30:00.000,13,10,1020,0,1,81,0,0,0,4.897188375169116
2382,79,0,0,0,0,0.0,0.0,0.0,0.0,0.08876875,0.0,0.0,0.288666666666666,0.14,2.871557674848713,0.0,2019-01-25 19:45:00.000,13,10,1020,0,0,83,0,0,0,2.871557674848713
2383,80,0,0,0,0,0.0,0.0,0.0,0.0,0.01753125,0.0,0.0,0.286333333333333,0.0,2.051153136695709,0.0,2019-01-25 20:00:00.000,13,10,1020,0,1,84,0,0,0,2.051153136695709
2384,81,0,0,0,0,0.0,0.0,0.0,0.233,0.14150625,0.0,0.0,0.287333333333333,0.0,2.140056290069704,0.0,2019-01-25 20:15:00.000,12,10,1019,0,1,84,0,0,0,2.140056290069704
2385,82,0,0,0,0,0.0,0.0,0.0,0.993,0.13595625,0.0,0.0,0.288,0.14,2.276459533364414,0.0,2019-01-25 20:30:00.000,12,10,1019,0,0,85,0,0,0,2.276459533364414
2386,83,0,0,0,0,0.0,0.0,0.0,1.026,0.13378125,0.0,0.0,0.289,0.0,2.08589200842877,0.0,2019-01-25 20:45:00.000,12,10,1020,0,0,86,0,0,0,2.08589200842877
2387,84,0,0,0,0,0.0,0.0,0.0,1.1,0.14928125,0.0,0.0,0.289333333333333,0.0,2.141615994514861,0.0,2019-01-25 21:00:00.000,11,9,1020,0,1,87,0,0,0,2.141615994514861
2388,85,0,0,0,0,0.0,0.0,0.0,1.036,0.153525,0.0,0.0,0.289666666666666,0.14,2.233496765465977,0.0,2019-01-25 21:15:00.000,11,10,1020,0,0,88,0,0,0,2.233496765465977
2389,86,0,0,0,0,0.0,0.0,0.0,1.032,0.15311875,1.221,0.0,0.289666666666666,0.14,3.267580812605601,0.0,2019-01-25 21:30:00.000,11,9,1020,0,2,87,0,0,0,3.267580812605601
2390,87,0,0,0,0,0.0,0.0,0.0,1.037,0.15286875,0.0,0.0,0.289333333333333,0.0,2.545154071871144,0.0,2019-01-25 21:45:00.000,10,8,1020,2,3,88,0,0,0,2.545154071871144
2391,88,0,0,0,0,0.0,0.0,0.0,1.032,0.15290625,0.0,0.0,0.0,0.0,1.672995704401539,0.0,2019-01-25 22:00:00.000,11,9,1020,1,3,89,0,0,0,1.672995704401539
2392,89,0,0,0,0,0.0,0.0,0.0,1.021,0.15355,0.0,0.0,0.0,0.0,1.356375702034505,0.0,2019-01-25 22:15:00.000,11,9,1020,3,4,89,0,0,0,1.356375702034505
2393,90,0,0,0,0,0.0,0.0,0.0,1.039,0.1536625,0.0,0.0,0.0,0.14,1.555734288388312,0.0,2019-01-25 22:30:00.000,10,9,1020,1,4,89,0,0,0,1.555734288388312
2394,91,0,0,0,0,0.0,0.0,0.0,1.041,0.153675,0.0,0.0,0.0,0.0,1.46527143056916,0.0,2019-01-25 22:45:00.000,10,8,1020,2,4,89,0,0,0,1.46527143056916
2395,92,0,0,0,0,0.0,0.0,0.0,1.02,0.14074375,0.0,0.0,0.0,0.0,1.341345822835712,0.0,2019-01-25 23:00:00.000,10,8,1020,3,4,89,0,0,0,1.341345822835712
2396,93,0,0,0,0,0.0,0.0,0.0,0.755,0.13334375,0.0,0.0,0.0,0.0,1.472786370168555,0.0,2019-01-25 23:15:00.000,10,8,1020,2,5,89,0,0,0,1.472786370168555
2397,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58423434234074,0.0,2019-01-25 23:30:00.000,10,8,1020,3,4,89,0,0,0,1.58423434234074
2398,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721212432729006,0.0,2019-01-25 23:45:00.000,9,7,1020,2,4,89,0,0,0,0.9721212432729006
2399,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635529270349646,0.0,2019-01-26 00:00:00.000,9,8,1020,2,4,89,0,0,0,0.3635529270349646
2400,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807468001284048,0.0,2019-01-26 00:15:00.000,9,8,1020,1,3,90,0,0,0,0.2807468001284048
2401,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308537897514853,0.0,2019-01-26 00:30:00.000,9,8,1020,3,4,89,0,0,0,0.308537897514853
2402,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305155510602584,0.0,2019-01-26 00:45:00.000,9,7,1020,4,8,88,0,0,0,0.3305155510602584
2403,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201647851969385,0.0,2019-01-26 01:00:00.000,9,7,1020,4,9,87,0,0,0,0.3201647851969385
2404,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276797247963351,0.0,2019-01-26 01:15:00.000,9,7,1020,3,9,86,0,0,0,0.3276797247963351
2405,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335302928340822,0.0,2019-01-26 01:30:00.000,9,7,1020,3,9,86,0,0,0,0.2335302928340822
2406,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915229399313132,0.0,2019-01-26 01:45:00.000,9,7,1020,3,4,85,0,0,0,0.2915229399313132
2407,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186050807517806,0.0,2019-01-26 02:00:00.000,9,7,1020,4,5,85,0,0,0,0.3186050807517806
2408,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2353735799056324,0.0,2019-01-26 02:15:00.000,9,7,1020,3,8,84,0,0,0,0.2353735799056324
2409,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164782110538382,0.0,2019-01-26 02:30:00.000,10,7,1020,1,7,83,0,0,0,0.3164782110538382
2410,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005975839758677,0.0,2019-01-26 02:45:00.000,9,7,1020,3,6,83,0,0,0,0.3005975839758677
2411,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2885453223541939,0.0,2019-01-26 03:00:00.000,9,7,1020,5,11,83,0,0,0,0.2885453223541939
2412,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3720604058267343,0.0,2019-01-26 03:15:00.000,9,7,1020,6,11,83,0,0,0,0.3720604058267343
2413,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032916189265949,0.0,2019-01-26 03:30:00.000,9,7,1020,9,12,83,0,0,0,0.3032916189265949
2414,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325377536417091,0.0,2019-01-26 03:45:00.000,9,7,1019,5,15,82,0,0,0,0.2325377536417091
2415,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301590123168241,0.0,2019-01-26 04:00:00.000,9,7,1019,4,12,82,0,0,0,0.301590123168241
2416,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3092468540808337,0.0,2019-01-26 04:15:00.000,10,7,1020,5,11,81,0,0,0,0.3092468540808337
2417,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366497017243978,0.0,2019-01-26 04:30:00.000,9,6,1020,3,10,81,0,0,0,0.2366497017243978
2418,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215826983288999,0.0,2019-01-26 04:45:00.000,9,6,1020,3,5,81,0,0,0,0.3215826983288999
2419,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2746497736609697,0.0,2019-01-26 05:00:00.000,9,6,1019,3,9,82,0,0,0,0.2746497736609697
2420,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832990437659357,0.0,2019-01-26 05:15:00.000,9,6,1019,5,6,83,0,0,0,0.2832990437659357
2421,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058067383674216,0.0,2019-01-26 05:30:00.000,9,6,1019,6,10,82,0,0,0,0.4058067383674216
2422,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2400526932411058,0.0,2019-01-26 05:45:00.000,9,6,1019,4,10,82,0,0,0,0.2400526932411058
2423,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.305134905998145,0.0,2019-01-26 06:00:00.000,9,6,1020,4,10,81,0,0,0,0.305134905998145
2424,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174707502462113,0.0,2019-01-26 06:15:00.000,9,6,1020,2,7,81,0,0,0,0.3174707502462113
2425,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474258415273063,0.0,2019-01-26 06:30:00.000,9,6,1020,2,5,82,0,0,0,0.2474258415273063
2426,27,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.590614951434568,0.0,2019-01-26 06:45:00.000,9,6,1020,3,6,82,0,0,0,1.590614951434568
2427,28,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,2.657594583235703,0.0,2019-01-26 07:00:00.000,9,6,1020,3,5,82,0,0,0,2.657594583235703
2428,29,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,2.431579230001016,0.0,2019-01-26 07:15:00.000,9,6,1020,4,7,82,0,0,0,2.431579230001016
2429,30,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.5098480348853,0.0,2019-01-26 07:30:00.000,9,6,1020,3,6,82,0,0,0,2.5098480348853
2430,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.687,0.0,0.0,2.873259170607068,0.0,2019-01-26 07:45:00.000,8,6,1020,2,6,82,0,0,0,2.873259170607068
2431,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.703,0.0,0.0,0.0,1.736234630087028,0.0051430645171604,2019-01-26 08:00:00.000,8,5,1020,3,7,82,0,0,4,1.7310915655698675
2432,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573141092543334,0.033663695021414,2019-01-26 08:15:00.000,8,6,1020,2,6,83,0,0,14,0.3236504142329193
2433,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988960882175137,0.0495604398926374,2019-01-26 08:30:00.000,9,6,1021,2,6,82,0,0,33,0.2493356483248762
2434,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041727855288551,0.0626518768454095,2019-01-26 08:45:00.000,9,6,1021,3,5,80,0,0,65,0.5415209086834456
2435,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956957254601683,0.0757433137981816,2019-01-26 09:00:00.000,10,6,1021,3,6,78,0,0,99,0.8199524116619866
2436,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331657563406601,0.0883671994312119,2019-01-26 09:15:00.000,10,6,1021,2,6,77,0,0,154,0.7447985569094482
2437,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435165222039799,0.098185777145791,2019-01-26 09:30:00.000,11,7,1021,1,5,75,0,0,198,0.7453307450581887
2438,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895986989927333,0.1070692522208865,2019-01-26 09:45:00.000,11,7,1021,3,5,74,0,0,236,0.7825294467718468
2439,40,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.844509061396353,0.1150176246564981,2019-01-26 10:00:00.000,11,7,1021,3,7,73,0,0,272,0.7294914367398548
2440,41,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8744270284807435,0.1603701026714588,2019-01-26 10:15:00.000,11,7,1021,5,9,74,0,0,306,0.7140569258092847
2441,42,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.475568064459934,0.2454644428644777,2019-01-26 10:30:00.000,12,7,1021,5,9,72,0,0,335,0.2301036215954563
2442,43,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.404530616548656,0.4030292376174853,2019-01-26 10:45:00.000,12,7,1021,4,12,70,0,0,367,0.0015013789311706
2443,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.797488477387772,0.5746205719627487,2019-01-26 11:00:00.000,13,7,1021,4,9,70,0,0,395,1.222867905425023
