Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
12976,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4171974915746806,0.0,2019-05-16 04:15:00.000,13,11,1013,9,15,89,0,0,0,0.4171974915746806
12977,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3898629027119689,0.0,2019-05-16 04:30:00.000,13,11,1013,5,17,89,0,0,0,0.3898629027119689
12978,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897539517377598,0.0,2019-05-16 04:45:00.000,13,12,1013,7,17,89,0,0,0,0.3897539517377598
12979,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039380188292096,0.0,2019-05-16 05:00:00.000,13,12,1013,8,15,89,0,0,0,1.039380188292096
12980,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468794150431472,0.0,2019-05-16 05:15:00.000,13,11,1013,4,16,89,0,0,0,0.5468794150431472
12981,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2891740440469542,0.0,2019-05-16 05:30:00.000,13,11,1013,10,16,89,0,0,0,0.2891740440469542
12982,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718073051527421,0.0,2019-05-16 05:45:00.000,13,11,1013,10,18,89,0,0,0,0.3718073051527421
12983,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959108459522239,0.0,2019-05-16 06:00:00.000,13,11,1013,12,17,89,0,0,0,0.2959108459522239
12984,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065033017781197,0.0,2019-05-16 06:15:00.000,13,11,1013,7,16,89,0,0,0,0.3065033017781197
12985,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360169101250155,0.0104624344828312,2019-05-16 06:30:00.000,13,11,1013,9,19,88,0,0,4,0.3255544756421842
12986,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731885149977024,0.0742832848281019,2019-05-16 06:45:00.000,13,11,1013,16,24,87,0,0,13,0.1989052301696004
12987,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290622062713273,0.1056705882765958,2019-05-16 07:00:00.000,13,11,1013,9,25,86,0,0,18,0.2233916179947315
12988,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970366726857191,0.1475203262079208,2019-05-16 07:15:00.000,13,11,1013,10,19,85,0,0,25,0.1495163464777983
12989,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865242998198564,0.340029120692016,2019-05-16 07:30:00.000,13,11,1013,5,18,85,0,0,59,0.3464951791278404
12990,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035899809949302,0.4205898662098168,2019-05-16 07:45:00.000,13,11,1013,6,14,84,0,0,73,0.6153099437394851
12991,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481073490568148,0.8160698896608385,2019-05-16 08:00:00.000,14,11,1013,9,17,83,0,0,144,0.6650036009073095
12992,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,2.236085583342296,0.5963587655213818,2019-05-16 08:15:00.000,14,11,1013,8,19,82,0,0,94,1.639726817820914
12993,34,0,0,0,0,0.0,0.0,0.9956875,0.0,0.0,0.0,0.0,0.0,0.0,1.570522240393912,0.6821507282805983,2019-05-16 08:30:00.000,14,11,1013,5,17,82,0,0,112,0.8883715121133138
12994,35,0,0,0,0,0.0,0.0,1.5715,0.0,0.0,0.0,0.0,0.0,0.0,1.789205004127506,0.3379366337954498,2019-05-16 08:45:00.000,14,11,1013,9,18,81,0,0,49,1.4512683703320564
12995,36,0,0,0,0,0.0,0.0,1.29325625,0.0,0.0,0.0,0.0,0.0,0.0,1.90940214000787,0.4593008737962924,2019-05-16 09:00:00.000,14,11,1013,10,17,81,0,0,82,1.4501012662115775
12996,37,0,0,0,0,0.0,0.0,0.087975,0.0,0.0,0.0,0.0,0.0,0.0,1.482411166418161,1.407197437940805,2019-05-16 09:15:00.000,14,11,1013,9,21,80,0,0,224,0.0752137284773559
12997,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009412617552662,1.340237857250685,2019-05-16 09:30:00.000,14,11,1013,12,24,78,0,0,227,-0.3308252396980229
12998,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4823199099922878,1.393596273113124,2019-05-16 09:45:00.000,15,11,1013,15,22,77,0,0,234,-0.9112763631208362
12999,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6390640448879428,0.9478965641445124,2019-05-16 10:00:00.000,15,11,1013,12,23,77,0,0,162,-0.3088325192565696
13000,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494616459213788,1.319312988285022,2019-05-16 10:15:00.000,15,11,1013,18,27,77,0,0,218,-0.5698513423636433
13001,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072519442947398,1.070307047593638,2019-05-16 10:30:00.000,15,11,1014,9,23,79,0,0,185,0.00221239535376
13002,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.211583255861658,0.7480640655224352,2019-05-16 10:45:00.000,15,11,1014,9,22,81,0,0,130,0.4635191903392227
13003,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7157655307312291,1.210503669663577,2019-05-16 11:00:00.000,15,12,1013,9,24,82,0,0,194,-0.4947381389323478
13004,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604051659975041,1.574596389666105,2019-05-16 11:15:00.000,15,12,1013,8,21,83,0,0,242,-0.814191223668601
13005,46,0,0,0,0,0.028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002397385379968,1.159237740697704,2019-05-16 11:30:00.000,15,12,1013,16,24,81,0,0,170,-0.156840355317736
13006,47,0,0,0,0,1.23784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26978728741698,2.720232965536128,2019-05-16 11:45:00.000,15,12,1013,13,26,79,0,0,400,-1.4504456781191482
13007,48,0,0,0,0,0.064375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.313543209225781,4.365973909685486,2019-05-16 12:00:00.000,16,11,1013,17,26,72,0,0,631,-3.0524307004597055
13008,49,0,0,0,0,0.064375,2.31956647398843,0.0,0.0,0.0302923076923076,0.981,0.0,0.0,0.0,3.54091876746324,3.982002564165578,2019-05-16 12:15:00.000,17,11,1013,18,35,71,0,0,651,-0.4410837967023377
13009,50,0,0,0,0,0.7649125,0.0,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,1.509800230767977,5.604726152452707,2019-05-16 12:30:00.000,17,11,1013,17,34,68,0,0,970,-4.09492592168473
13010,51,0,0,0,0,0.736837499999999,0.0,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.14,1.159976811077894,4.500939314514008,2019-05-16 12:45:00.000,17,11,1013,10,37,68,0,0,623,-3.3409625034361143
13011,52,0,0,0,0,0.0,0.0,0.0,0.609,0.0291923076923076,0.0,0.0,0.0,0.0,0.7991856599840838,4.582546303480092,2019-05-16 13:00:00.000,17,11,1013,16,38,69,0,0,1011,-3.783360643496009
13012,53,0,0,0,0,0.0,0.0,0.0,0.467,0.0289384615384615,0.0,0.0,0.0,0.0,0.6852834692802514,2.904371812433958,2019-05-16 13:15:00.000,17,12,1013,13,31,73,0,0,493,-2.2190883431537065
13013,54,0,0,0,0,0.0,0.0,0.0,0.355,0.0290384615384615,0.0,0.0,0.0,0.14,0.910914884035632,3.166978917953023,2019-05-16 13:30:00.000,17,12,1013,13,34,74,0,0,553,-2.256064033917391
13014,55,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.14,1.506731444994418,2.755805242777754,2019-05-16 13:45:00.000,16,12,1013,13,37,74,0,0,457,-1.249073797783336
13015,56,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.208980538144438,3.48085195243796,2019-05-16 14:00:00.000,16,12,1013,20,35,75,0,0,571,-2.271871414293522
13016,57,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,0.76283840442151,3.455742109679166,2019-05-16 14:15:00.000,16,12,1013,19,34,74,0,0,570,-2.692903705257656
13017,58,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.210166893196939,3.164886431056456,2019-05-16 14:30:00.000,17,12,1013,18,31,74,0,0,536,-1.954719537859517
13018,59,0,0,0,0,0.0,0.0,0.0,0.153,0.151259999999999,0.0,0.0,0.0,0.14,0.8039008160345823,3.052938382090162,2019-05-16 14:45:00.000,16,12,1013,18,41,76,0,0,552,-2.2490375660555797
13019,60,0,0,0,0,0.0,0.0,0.0,0.159,0.154819999999999,0.0,0.0,0.0,0.0,0.5753458834712544,3.053984625538446,2019-05-16 15:00:00.000,16,12,1013,12,40,77,0,0,509,-2.478638742067192
13020,61,0,0,0,0,0.0,0.0,0.0,0.417,0.15343,0.0,0.0,0.0,0.0,0.6399719696730196,2.740111591053508,2019-05-16 15:15:00.000,16,12,1013,18,36,77,0,0,481,-2.1001396213804884
13021,62,0,0,0,0,0.0,0.0,0.0,0.0,0.15221,0.0,0.0,0.0,0.0,0.6027107364934686,3.043522191055614,2019-05-16 15:30:00.000,16,12,1013,18,34,76,0,0,529,-2.4408114545621453
13022,63,0,0,0,0,0.0,0.0,0.0,0.0,0.16007,0.0,0.0,0.0,0.0,0.8406051886792864,2.550741526914261,2019-05-16 15:45:00.000,16,11,1013,19,41,74,0,0,529,-1.7101363382349746
13023,64,0,0,0,0,0.0,0.0,0.0,0.0,0.09497,0.0,0.0,0.0,0.0,0.6105370481408304,2.956683984848115,2019-05-16 16:00:00.000,16,12,1013,24,42,76,0,0,504,-2.3461469367072847
13024,65,0,0,0,0,0.0,0.0,0.0,0.0,0.15162,0.0,0.0,0.0,0.0,0.4965985404455952,2.341492837257636,2019-05-16 16:15:00.000,16,11,1013,18,40,74,0,0,686,-1.8448942968120403
13025,66,0,0,0,0,0.0,0.0,0.0,0.0,0.21588,0.0,0.0,0.011,0.0,0.5545786172205982,2.041220967600379,2019-05-16 16:30:00.000,15,11,1013,17,39,75,0,0,339,-1.4866423503797808
13026,67,0,0,0,0,0.0,0.0,0.0,0.0,0.213539999999999,0.0,0.0,0.068,0.0,0.7246510879611805,1.014856144834632,2019-05-16 16:45:00.000,15,12,1013,13,38,79,0,0,164,-0.2902050568734515
13027,68,0,0,0,0,0.0,0.0,0.0,0.0,0.21316,0.0,0.0,0.0676666666666666,0.0,1.389312558956388,1.316174257940173,2019-05-16 17:00:00.000,15,11,1013,17,39,80,0,0,222,0.0731383010162149
13028,69,0,0,0,0,0.0,0.0,0.0,0.0,0.21637,0.0,0.0,0.0686666666666666,0.14,0.9714976785278554,1.545301573114177,2019-05-16 17:15:00.000,15,11,1013,17,38,78,0,0,411,-0.5738038945863216
13029,70,0,0,0,0,0.0,0.0,0.0,0.0,0.21342,0.0,0.0,0.208666666666666,0.0,0.7479000152910467,0.9238329648340006,2019-05-16 17:30:00.000,14,11,1014,19,32,82,0,0,165,-0.1759329495429539
13030,71,0,0,0,0,0.0,0.0,0.0,0.0,0.21412,0.0,0.0,0.229666666666666,0.0,0.7281617304634775,1.598659988976617,2019-05-16 17:45:00.000,14,11,1014,15,44,79,0,0,268,-0.8704982585131396
13031,72,0,0,0,0,0.0,0.0,0.0,0.0,0.21453,0.0,0.0,0.229,0.14,0.8779148445140414,1.560995224838424,2019-05-16 18:00:00.000,15,11,1014,16,45,77,0,0,216,-0.6830803803243826
13032,73,0,0,0,0,0.0,0.0,0.0,0.0,0.213599999999999,0.0,0.0,0.229333333333333,0.14,2.314167114858899,1.584012580700653,2019-05-16 18:15:00.000,15,10,1014,25,39,73,0,0,367,0.730154534158246
13033,74,0,0,0,0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.23,0.0,2.149935626902311,1.569365172424689,2019-05-16 18:30:00.000,15,10,1013,19,35,72,0,0,393,0.580570454477622
13034,75,0,0,0,0,0.0,0.0,0.0,0.0,0.19721,0.0,0.0,0.229666666666666,0.0,1.579528854261874,1.338145370354118,2019-05-16 18:45:00.000,15,10,1014,19,35,72,0,0,381,0.241383483907756
13035,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,1.420115420498093,1.114249272421529,2019-05-16 19:00:00.000,15,10,1014,21,36,70,0,0,264,0.3058661480765641
13036,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,1.589963936458356,0.9667289462136086,2019-05-16 19:15:00.000,15,10,1014,16,43,71,0,0,281,0.6232349902447474
13037,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,1.563464638397916,0.8076999420745734,2019-05-16 19:30:00.000,14,10,1014,22,39,72,0,0,225,0.7557646963233426
13038,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.03738064516129,0.23,0.0,2.591320234751437,0.5775263834522857,2019-05-16 19:45:00.000,14,9,1014,25,34,72,0,0,154,2.0137938512991513
13039,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,1.045880929753246,0.2521446710362334,2019-05-16 20:00:00.000,14,9,1014,11,33,72,0,0,80,0.7937362587170127
13040,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.229,0.0,2.536414996581893,0.1998324986220771,2019-05-16 20:15:00.000,14,9,1014,16,29,73,0,0,37,2.336582497959816
13041,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,1.533466803498978,0.0931156668971982,2019-05-16 20:30:00.000,14,9,1014,15,27,74,0,0,19,1.4403511366017798
13042,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.032238310596858,0.0428959813796081,2019-05-16 20:45:00.000,14,9,1014,12,30,75,0,0,7,1.9893423292172496
13043,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.47806569706096,0.0020924868965662,2019-05-16 21:00:00.000,13,9,1014,21,33,75,0,0,0,2.4759732101643936
13044,85,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.968374881214557,0.0,2019-05-16 21:15:00.000,13,9,1014,17,26,76,0,0,0,1.968374881214557
13045,86,0,0,0,0,2.12268387096774,2.31956647398843,0.0,0.194,0.0,0.0,0.0,0.0,0.0,4.79108277385876,0.0,2019-05-16 21:30:00.000,13,9,1015,11,29,76,0,0,0,4.79108277385876
13046,87,0,0,0,0,2.14529677419354,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,4.746182866820764,0.0,2019-05-16 21:45:00.000,13,9,1015,10,28,75,0,0,0,4.746182866820764
13047,88,0,0,0,0,2.13920779220779,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,2.799434753986736,0.0,2019-05-16 22:00:00.000,13,10,1015,11,25,79,0,0,0,2.799434753986736
13048,89,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.907301807338392,0.0,2019-05-16 22:15:00.000,13,10,1015,14,26,80,0,0,0,1.907301807338392
13049,90,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.362637728770832,0.0,2019-05-16 22:30:00.000,13,10,1015,12,26,80,0,0,0,1.362637728770832
13050,91,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.23407557920396,0.0,2019-05-16 22:45:00.000,13,9,1015,13,26,78,0,0,0,1.23407557920396
13051,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176525253493893,0.0,2019-05-16 23:00:00.000,13,9,1015,11,27,78,0,0,0,1.176525253493893
13052,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858818623815292,0.0,2019-05-16 23:15:00.000,13,10,1015,10,20,79,0,0,0,1.858818623815292
13053,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757790806563849,0.0,2019-05-16 23:30:00.000,13,10,1015,15,21,79,0,0,0,1.757790806563849
13054,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447138973680904,0.0,2019-05-16 23:45:00.000,13,10,1015,10,25,79,0,0,0,0.9447138973680904
13055,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621571824642829,0.0,2019-05-17 00:00:00.000,13,9,1015,10,31,77,0,0,0,1.621571824642829
13056,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414480233998717,0.0,2019-05-17 00:15:00.000,13,9,1015,15,25,77,0,0,0,1.414480233998717
13057,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764365573849902,0.0,2019-05-17 00:30:00.000,13,9,1015,12,22,78,0,0,0,0.4764365573849902
13058,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054224051848979,0.0,2019-05-17 00:45:00.000,13,9,1015,16,25,78,0,0,0,0.6054224051848979
13059,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330365884866766,0.0,2019-05-17 01:00:00.000,12,9,1015,15,24,78,0,0,0,0.5330365884866766
13060,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716438786914283,0.0,2019-05-17 01:15:00.000,12,9,1015,10,22,79,0,0,0,0.3716438786914283
13061,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650090427305066,0.0,2019-05-17 01:30:00.000,12,9,1015,8,21,80,0,0,0,0.9650090427305066
13062,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318926032574798,0.0,2019-05-17 01:45:00.000,12,9,1015,11,20,80,0,0,0,0.5318926032574798
13063,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238299991923152,0.0,2019-05-17 02:00:00.000,12,9,1015,12,23,82,0,0,0,0.238299991923152
13064,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3709720143504715,0.0,2019-05-17 02:15:00.000,12,10,1015,18,25,83,0,0,0,0.3709720143504715
13065,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727406054370645,0.0,2019-05-17 02:30:00.000,12,10,1015,14,23,83,0,0,0,0.2727406054370645
13066,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031984555604401,0.0,2019-05-17 02:45:00.000,12,10,1015,19,23,82,0,0,0,0.3031984555604401
13067,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3453261655880027,0.0,2019-05-17 03:00:00.000,12,9,1015,11,27,81,0,0,0,0.3453261655880027
13068,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.21971174515668,0.0,2019-05-17 03:15:00.000,12,9,1015,14,32,80,0,0,0,0.21971174515668
13069,14,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3743676530466586,0.0,2019-05-17 03:30:00.000,12,9,1015,9,25,80,0,0,0,0.3743676530466586
13070,15,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6891572816965791,0.0,2019-05-17 03:45:00.000,12,9,1015,12,25,80,0,0,0,0.6891572816965791
13071,16,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.8307269670176509,0.0,2019-05-17 04:00:00.000,12,9,1015,12,22,80,0,0,0,0.8307269670176509
13072,17,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3724489053341963,0.0,2019-05-17 04:15:00.000,12,8,1015,16,25,80,0,0,0,0.3724489053341963
13073,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233252858012856,0.0,2019-05-17 04:30:00.000,12,8,1015,8,19,80,0,0,0,0.2233252858012856
13074,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211814191368609,0.0,2019-05-17 04:45:00.000,12,8,1015,7,19,81,0,0,0,0.3211814191368609
13075,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2947305437316241,0.0,2019-05-17 05:00:00.000,12,9,1015,10,24,80,0,0,0,0.2947305437316241
13076,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392563393634329,0.0,2019-05-17 05:15:00.000,12,8,1015,5,26,80,0,0,0,0.2392563393634329
13077,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368399560792754,0.0,2019-05-17 05:30:00.000,12,8,1015,11,19,80,0,0,0,0.368399560792754
13078,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2311152804572444,0.0,2019-05-17 05:45:00.000,12,8,1015,6,20,81,0,0,0,0.2311152804572444
13079,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3071025321362704,0.0,2019-05-17 06:00:00.000,12,8,1015,12,23,81,0,0,0,0.3071025321362704
13080,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103529028668451,0.0,2019-05-17 06:15:00.000,12,8,1015,11,20,81,0,0,0,0.3103529028668451
13081,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019564608491917,0.0659133372418369,2019-05-17 06:30:00.000,12,9,1015,6,16,80,0,0,12,0.3360431236073547
13082,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996857166885392,0.1286879441388245,2019-05-17 06:45:00.000,12,9,1015,8,17,80,0,0,25,0.8709977725497147
13083,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2468163264071722,0.2102949331049084,2019-05-17 07:00:00.000,12,9,1015,6,17,81,0,0,47,0.0365213933022637
13084,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335182547217476,0.2709770531053297,2019-05-17 07:15:00.000,12,9,1015,10,17,81,0,0,67,-0.0374587983835821
13085,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513063635057084,0.5838038441419845,2019-05-17 07:30:00.000,12,9,1016,8,16,81,0,0,150,-0.2324974806362761
13086,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101361650900703,0.9646364593170424,2019-05-17 07:45:00.000,13,9,1016,12,15,80,0,0,211,-0.7545002942269722
13087,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972109014549807,0.8526884103507477,2019-05-17 08:00:00.000,13,10,1016,12,20,79,0,0,213,0.1194206041990593
13088,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760732482867498,1.16133022759427,2019-05-17 08:15:00.000,13,10,1016,10,20,78,0,0,268,0.5994022552732279
13089,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.184,0.0,0.0,0.14,1.944018285646897,1.280601980698546,2019-05-17 08:30:00.000,13,9,1016,8,25,76,0,0,291,0.663416304948351
13090,35,0,0,0,0,0.0,0.0,1.02526875,0.0,0.0,0.0,0.0,0.0,0.0,1.855447196446707,1.327682935871287,2019-05-17 08:45:00.000,13,10,1016,8,21,76,0,0,277,0.52776426057542
13091,36,0,0,0,0,0.0,0.0,1.47684375,0.0,0.0,0.0,0.0,0.0,0.0,1.86565227103097,0.9824225979378556,2019-05-17 09:00:00.000,13,9,1016,15,23,75,0,0,173,0.8832296730931145
13092,37,0,0,0,0,0.0,0.0,0.05834375,0.0,0.0,0.0,0.0,0.0,0.14,1.19528297955358,1.16446895793912,2019-05-17 09:15:00.000,13,9,1016,9,26,74,0,0,203,0.0308140216144598
13093,38,0,0,0,0,0.0,0.0,0.02115,0.0,0.0,0.0,0.0,0.0,0.14,0.5626470421439805,1.209457426215294,2019-05-17 09:30:00.000,14,9,1016,17,25,72,0,0,176,-0.6468103840713134
13094,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328103053630705,1.833018521392037,2019-05-17 09:45:00.000,14,9,1016,12,25,72,0,0,365,-1.1002082160289666
13095,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566449612419599,2.248377170360438,2019-05-17 10:00:00.000,14,8,1016,12,30,70,0,0,371,-1.8917322091184776
13096,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694033986902784,4.099181830373288,2019-05-17 10:15:00.000,14,9,1016,18,28,69,0,0,657,-3.1297784316830097
13097,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5740324189488435,1.359070239319781,2019-05-17 10:30:00.000,14,9,1016,13,29,71,0,0,234,-0.7850378203709376
13098,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66894687598077,1.743041584839688,2019-05-17 10:45:00.000,14,9,1017,17,30,71,0,0,268,-1.074094708858918
13099,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658441015590944,4.085580665545608,2019-05-17 11:00:00.000,14,9,1017,10,29,68,0,0,786,-3.619736563986514
13100,45,0,0,0,0,0.99098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.648483179219871,3.567690158645461,2019-05-17 11:15:00.000,15,9,1017,16,27,66,0,0,590,-0.91920697942559
13101,46,0,0,0,0,1.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796177866476895,3.954800234510217,2019-05-17 11:30:00.000,15,9,1017,21,28,66,0,0,572,-2.1586223680333223
13102,47,0,0,0,0,0.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844567916268512,3.534210368300401,2019-05-17 11:45:00.000,15,8,1016,10,27,63,0,0,564,-2.5497535766735497
