Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
7327,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495424551059711,0.3698301923473066,2019-03-18 08:00:00.000,8,3,1026,5,9,71,0,0,175,-0.0202877372413354
7328,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458730529698214,0.42472686152386,2019-03-18 08:15:00.000,8,3,1026,3,8,69,0,0,218,0.0211461914459613
7329,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458730529698214,0.4666216880007034,2019-03-18 08:30:00.000,8,3,1026,2,7,69,0,0,233,-0.020748635030882
7330,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313762518756541,0.50707186528869,2019-03-18 08:45:00.000,9,3,1027,5,9,67,0,0,306,-0.1933093465321489
7331,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313762518756541,0.5908615182423765,2019-03-18 09:00:00.000,9,3,1027,4,8,68,0,0,365,-0.2770989994858355
7332,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211023278048314,0.80178029981545,2019-03-18 09:15:00.000,10,4,1027,6,7,65,0,0,396,-0.3806779720106185
7333,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211023278048314,1.164387246218473,2019-03-18 09:30:00.000,10,3,1027,6,14,63,0,0,428,-0.7432849184136416
7334,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018362082320613,3.62751411321909,2019-03-18 09:45:00.000,11,3,1027,7,15,60,0,0,476,-3.225677904987029
7335,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018362082320613,4.406180026012834,2019-03-18 10:00:00.000,11,3,1027,5,16,57,0,0,508,-4.004343817780772
7336,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.720189247568755,4.391733534124267,2019-03-18 10:15:00.000,12,3,1027,5,12,55,0,0,544,-2.6715442865555117
7337,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720189247568755,5.332200156069956,2019-03-18 10:30:00.000,12,3,1027,7,16,52,0,0,608,-3.612010908501201
7338,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984410315995316,5.853718513247212,2019-03-18 10:45:00.000,13,3,1027,7,15,52,0,0,632,-3.869308197251896
7339,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.984410315995316,5.928840271067759,2019-03-18 11:00:00.000,13,3,1027,9,16,51,0,0,614,-3.944429955072443
7340,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3715608774748511,6.288557919093069,2019-03-18 11:15:00.000,13,3,1027,9,16,49,0,0,597,-5.9169970416182185
7341,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715608774748511,6.307338358548206,2019-03-18 11:30:00.000,14,2,1027,10,19,47,0,0,640,-5.935777481073355
7342,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300001004775991,7.03833084810968,2019-03-18 11:45:00.000,14,2,1027,6,16,45,0,0,707,-6.7383298433336885
7343,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300001004775991,6.963209090289133,2019-03-18 12:00:00.000,15,2,1026,7,14,43,0,0,691,-6.6632080855131415
7344,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0483384615384615,0.0,0.0,0.0,0.14,0.5174329256686816,6.541371527142986,2019-03-18 12:15:00.000,15,2,1026,6,21,41,0,0,673,-6.023938601474304
7345,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.0,0.5174329256686816,6.993546723255124,2019-03-18 12:30:00.000,16,2,1026,12,19,39,0,0,728,-6.476113797586442
7346,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,4.004600568340062,6.997880670821695,2019-03-18 12:45:00.000,16,2,1026,10,17,38,0,0,742,-2.9932801024816333
7347,52,0,0,0,0,0.0,0.0,2.12321666666666,0.0,0.0485461538461538,0.0,0.0,0.0,0.14,4.004600568340062,6.733509869260922,2019-03-18 13:00:00.000,16,2,1026,4,17,38,0,0,710,-2.7289093009208596
7348,53,0,0,0,0,0.0,0.0,0.998283333333333,0.0,0.0484076923076923,0.0,0.0,0.0,0.0,4.012857201498113,6.589044950375256,2019-03-18 13:15:00.000,16,2,1026,5,18,38,0,0,720,-2.5761877488771434
7349,54,0,0,0,0,0.0,0.0,1.986,0.452,0.0472076923076923,0.0,0.0,0.0,0.0,4.012857201498113,6.531258982820989,2019-03-18 13:30:00.000,16,2,1025,5,14,38,0,0,700,-2.5184017813228765
7350,55,0,0,0,0,0.0,0.0,0.176813559322033,0.128,0.0488461538461538,1.794,0.0,0.0,0.14,4.122949588572792,5.962067202411463,2019-03-18 13:45:00.000,16,2,1025,7,15,38,0,0,688,-1.8391176138386711
7351,56,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,4.122949588572792,5.106834882608317,2019-03-18 14:00:00.000,17,2,1025,3,12,37,0,0,703,-0.9838852940355256
7352,57,0,0,0,0,0.0,0.0016875,0.0,0.23,0.0483384615384615,0.0,0.0,0.0,0.0,4.279830572720784,3.95689412827841,2019-03-18 14:15:00.000,17,3,1025,6,16,38,0,0,662,0.3229364444423743
7353,58,0,0,0,0,0.0,1.00891875,0.0,0.435,0.0492384615384615,0.0,0.0,0.0,0.0,4.279830572720784,3.110329703608403,2019-03-18 14:30:00.000,18,2,1025,5,13,36,0,0,651,1.169500869112381
7354,59,0,0,0,0,0.0,1.64458124999999,0.0,0.626,0.0486846153846153,1.794,0.0,0.0,0.0,4.362399931834363,2.20597931138413,2019-03-18 14:45:00.000,17,2,1024,17,20,35,0,0,654,2.156420620450233
7355,60,0,0,0,0,0.0,0.143775,0.0,0.497,0.0485461538461538,0.0,2.919,0.0,0.14,4.362399931834363,1.654123321240883,2019-03-18 15:00:00.000,18,2,1024,6,17,34,0,0,632,2.7082766105934803
7356,61,0,0,0,0,2.19534193548387,0.163075,0.0,0.291,0.0484076923076923,0.0,0.0,0.0,0.0,3.608268965700221,1.251066197549873,2019-03-18 15:15:00.000,18,1,1024,9,24,33,0,0,577,2.357202768150348
7357,62,0,0,0,0,2.204,0.000225,0.0,0.335,0.0472076923076923,0.0,0.0,0.0,0.0,3.608268965700221,1.17449979054047,2019-03-18 15:30:00.000,18,1,1024,12,19,33,0,0,559,2.433769175159751
7358,63,0,0,0,0,0.0,0.0,0.0,0.234,0.0488461538461538,0.0,0.0,0.0,0.0,0.3577993634943011,1.06615110137622,2019-03-18 15:45:00.000,18,3,1024,12,21,39,0,0,524,-0.7083517378819189
7359,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577993634943011,0.9462452187011168,2019-03-18 16:00:00.000,17,7,1024,16,24,51,0,0,485,-0.5884458552068156
7360,65,0,0,0,0,0.0,0.00485625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211013230288404,0.8985717954688466,2019-03-18 16:15:00.000,17,7,1024,11,20,52,0,0,417,0.3124414348195574
7361,66,0,0,0,0,0.0,1.12195625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211013230288404,0.8725681100694267,2019-03-18 16:30:00.000,17,7,1024,13,21,53,0,0,365,0.3384451202189773
7362,67,0,0,0,0,0.0,0.07535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605516662904111,1.012699081388523,2019-03-18 16:45:00.000,16,7,1024,10,20,53,0,0,336,-0.6521474150981119
7363,68,0,0,0,0,0.0,0.0865187499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605516662904111,0.9953632911222432,2019-03-18 17:00:00.000,16,7,1024,7,21,53,0,0,264,-0.6348116248318321
7364,69,0,0,0,0,0.0,0.00036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089911907259563,1.17883373810704,2019-03-18 17:15:00.000,16,7,1024,14,21,55,0,0,257,-0.0889218308474768
7365,70,0,0,0,0,0.0,0.0003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089911907259563,1.193280229995606,2019-03-18 17:30:00.000,16,7,1024,12,20,56,0,0,205,-0.1033683227360429
7366,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327524032737091,0.71943529605062,2019-03-18 17:45:00.000,16,7,1024,9,19,57,0,0,150,-0.3919112633135289
7367,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327524032737091,0.4102803696352933,2019-03-18 18:00:00.000,16,7,1024,10,18,58,0,0,95,-0.0827563368982022
7368,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3605516662904111,0.2918191361490466,2019-03-18 18:15:00.000,16,7,1024,11,17,59,0,0,53,0.0687325301413644
7369,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.3605516662904111,0.21236343076193,2019-03-18 18:30:00.000,15,8,1024,6,17,61,0,0,28,0.148188235528481
7370,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.037618154133473,0.0866789513314,2019-03-18 18:45:00.000,15,8,1025,5,13,63,0,0,11,0.950939202802073
7371,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,1.037618154133473,0.0057785967554266,2019-03-18 19:00:00.000,14,8,1025,4,10,66,0,0,0,1.0318395573780463
7372,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,0.3027533075721009,0.0,2019-03-18 19:15:00.000,14,8,1025,3,12,68,0,0,0,0.3027533075721009
7373,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.3027533075721009,0.0,2019-03-18 19:30:00.000,14,8,1025,6,9,69,0,0,0,0.3027533075721009
7374,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.3770654830670712,0.0,2019-03-18 19:45:00.000,13,8,1025,2,11,69,0,0,0,0.3770654830670712
7375,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.3770654830670712,0.0,2019-03-18 20:00:00.000,13,8,1025,4,7,70,0,0,0,0.3770654830670712
7376,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.14,0.316514821552651,0.0,2019-03-18 20:15:00.000,13,8,1025,4,6,70,0,0,0,0.316514821552651
7377,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.316514821552651,0.0,2019-03-18 20:30:00.000,13,8,1025,2,5,70,0,0,0,0.316514821552651
7378,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.2862394907954409,0.0,2019-03-18 20:45:00.000,13,8,1025,4,6,69,0,0,0,0.2862394907954409
7379,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.14,0.2862394907954409,0.0,2019-03-18 21:00:00.000,13,6,1025,8,13,65,0,0,0,0.2862394907954409
7380,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.6963326074158321,0.0,2019-03-18 21:15:00.000,13,6,1025,6,14,63,0,0,0,0.6963326074158321
7381,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.6963326074158321,0.0,2019-03-18 21:30:00.000,13,6,1025,5,12,62,0,0,0,0.6963326074158321
7382,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.14,0.633029643105302,0.0,2019-03-18 21:45:00.000,13,5,1025,3,10,62,0,0,0,0.633029643105302
7383,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.14,0.633029643105302,0.0,2019-03-18 22:00:00.000,12,5,1026,5,9,62,0,0,0,0.633029643105302
7384,89,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7981678108719025,0.0,2019-03-18 22:15:00.000,12,5,1026,7,13,61,0,0,0,0.7981678108719025
7385,90,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.7981678108719025,0.0,2019-03-18 22:30:00.000,12,5,1026,3,11,61,0,0,0,0.7981678108719025
7386,91,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.627525037513082,0.0,2019-03-18 22:45:00.000,12,5,1025,6,9,62,0,0,0,0.627525037513082
7387,92,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.627525037513082,0.0,2019-03-18 23:00:00.000,12,5,1026,4,11,63,0,0,0,0.627525037513082
7388,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752312843869918,0.0,2019-03-18 23:15:00.000,11,5,1025,1,5,63,0,0,0,0.5752312843869918
7389,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752312843869918,0.0,2019-03-18 23:30:00.000,11,5,1025,3,5,64,0,0,0,0.5752312843869918
7390,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394503432615707,0.0,2019-03-18 23:45:00.000,11,5,1025,5,9,65,0,0,0,0.2394503432615707
7391,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394503432615707,0.0,2019-03-19 00:00:00.000,11,5,1025,6,10,65,0,0,0,0.2394503432615707
7392,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119273153004707,0.0,2019-03-19 00:15:00.000,11,5,1025,4,6,65,0,0,0,0.2119273153004707
7393,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119273153004707,0.0,2019-03-19 00:30:00.000,11,5,1025,5,10,65,0,0,0,0.2119273153004707
7394,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311944396492317,0.0,2019-03-19 00:45:00.000,11,5,1025,5,9,66,0,0,0,0.5311944396492317
7395,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311944396492317,0.0,2019-03-19 01:00:00.000,11,5,1025,3,10,66,0,0,0,0.5311944396492317
7396,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431207501737114,0.0,2019-03-19 01:15:00.000,11,5,1025,2,5,67,0,0,0,0.4431207501737114
7397,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431207501737114,0.0,2019-03-19 01:30:00.000,10,5,1025,4,6,67,0,0,0,0.4431207501737114
7398,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431207501737114,0.0,2019-03-19 01:45:00.000,10,5,1025,1,4,68,0,0,0,0.4431207501737114
7399,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4431207501737114,0.0,2019-03-19 02:00:00.000,10,5,1025,5,4,69,0,0,0,0.4431207501737114
7400,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238546306009414,0.0,2019-03-19 02:15:00.000,10,5,1025,5,9,70,0,0,0,0.4238546306009414
7401,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238546306009414,0.0,2019-03-19 02:30:00.000,10,5,1025,6,7,70,0,0,0,0.4238546306009414
7402,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2642210684265608,0.0,2019-03-19 02:45:00.000,10,5,1025,5,9,70,0,0,0,0.2642210684265608
7403,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2642210684265608,0.0,2019-03-19 03:00:00.000,10,5,1025,5,9,70,0,0,0,0.2642210684265608
7404,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816519845432605,0.0,2019-03-19 03:15:00.000,9,4,1025,6,9,71,0,0,0,0.1816519845432605
7405,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816519845432605,0.0,2019-03-19 03:30:00.000,9,5,1025,8,11,72,0,0,0,0.1816519845432605
7406,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266069333970513,0.0,2019-03-19 03:45:00.000,9,5,1025,5,12,73,0,0,0,0.4266069333970513
7407,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4266069333970513,0.0,2019-03-19 04:00:00.000,9,4,1025,4,6,73,0,0,0,0.4266069333970513
7408,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807348852032209,0.0,2019-03-19 04:15:00.000,8,4,1025,2,5,74,0,0,0,0.2807348852032209
7409,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807348852032209,0.0,2019-03-19 04:30:00.000,8,4,1025,3,7,75,0,0,0,0.2807348852032209
7410,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2724779768148908,0.0,2019-03-19 04:45:00.000,9,4,1025,4,8,72,0,0,0,0.2724779768148908
7411,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724779768148908,0.0,2019-03-19 05:00:00.000,9,4,1025,9,9,71,0,0,0,0.2724779768148908
7412,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733960809309215,0.0,2019-03-19 05:15:00.000,9,4,1025,5,14,71,0,0,0,0.4733960809309215
7413,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4733960809309215,0.0,2019-03-19 05:30:00.000,9,4,1025,3,11,70,0,0,0,0.4733960809309215
7414,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5311944396492317,0.0,2019-03-19 05:45:00.000,9,4,1025,2,8,71,0,0,0,0.5311944396492317
7415,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311944396492317,0.0,2019-03-19 06:00:00.000,9,4,1025,7,9,71,0,0,0,0.5311944396492317
7416,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.141,0.0,0.0,0.0,1.659638586054335,0.0,2019-03-19 06:15:00.000,9,4,1025,2,10,71,0,0,0,1.659638586054335
7417,26,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.659638586054335,0.0,2019-03-19 06:30:00.000,8,4,1025,1,4,72,0,0,0,1.659638586054335
7418,27,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.648629374869895,0.0,2019-03-19 06:45:00.000,8,4,1025,1,4,73,0,0,2,1.648629374869895
7419,28,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.648629374869895,0.09534684646454,2019-03-19 07:00:00.000,9,4,1025,3,5,72,0,0,11,1.553282528405355
7420,29,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3357809411254211,0.1444649188856666,2019-03-19 07:15:00.000,9,4,1025,5,6,72,0,0,28,0.1913160222397545
7421,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357809411254211,0.1849150961736533,2019-03-19 07:30:00.000,9,4,1026,4,8,73,0,0,62,0.1508658449517678
7422,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177985596735084,0.22969922102821,2019-03-19 07:45:00.000,9,4,1026,7,11,71,0,0,112,0.948286375706874
7423,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177985596735084,0.2600368539942,2019-03-19 08:00:00.000,10,4,1026,8,12,69,0,0,165,0.917948742740884
7424,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412875562696232,0.2874851885824766,2019-03-19 08:15:00.000,10,5,1026,4,13,67,0,0,216,0.6538023676871465
7425,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412875562696232,0.3105995756041833,2019-03-19 08:30:00.000,11,5,1026,8,14,64,0,0,264,0.6306879806654399
7426,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981668060959116,0.3279353658704633,2019-03-19 08:45:00.000,12,4,1026,10,16,61,0,0,306,0.1702314402254482
7427,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981668060959116,0.35538370045874,2019-03-19 09:00:00.000,12,4,1026,9,17,59,0,0,356,0.1427831056371715
7428,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119283200764616,0.5200737079883999,2019-03-19 09:15:00.000,12,5,1026,7,19,58,0,0,401,-0.0081453879119383
7429,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119283200764616,1.01847767814395,2019-03-19 09:30:00.000,13,4,1026,10,21,55,0,0,443,-0.5065493580674884
7430,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146806228725717,3.74886464508305,2019-03-19 09:45:00.000,14,4,1027,11,21,53,0,0,485,-3.2341840222104783
7431,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146806228725717,4.377287042235699,2019-03-19 10:00:00.000,14,5,1027,12,19,53,0,0,518,-3.862606419363128
7432,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770654830670712,4.803458552948418,2019-03-19 10:15:00.000,14,5,1027,12,24,52,0,0,553,-4.426393069881346
7433,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3770654830670712,5.233964011227704,2019-03-19 10:30:00.000,15,5,1026,5,19,51,0,0,589,-4.856898528160633
7434,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990839054359512,5.787264650559806,2019-03-19 10:45:00.000,15,5,1026,6,20,50,0,0,616,-5.388180745123855
7435,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990839054359512,6.226438003972232,2019-03-19 11:00:00.000,15,5,1026,11,23,49,0,0,640,-5.827354098536281
7436,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2449549488537908,6.843303207614031,2019-03-19 11:15:00.000,16,5,1026,12,21,47,0,0,657,-6.59834825876024
7437,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2449549488537908,6.973321634611129,2019-03-19 11:30:00.000,16,4,1027,10,20,45,0,0,678,-6.728366685757338
7438,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899088929315906,7.083114972964236,2019-03-19 11:45:00.000,16,4,1027,9,19,45,0,0,697,-6.893206080032646
7439,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899088929315906,7.05566663837596,2019-03-19 12:00:00.000,17,4,1026,15,21,44,0,0,708,-6.865757745444369
7440,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300001004775991,7.02532900540997,2019-03-19 12:15:00.000,17,5,1026,8,18,44,0,0,718,-6.725328000633979
7441,50,0,0,0,0,0.0,0.0,0.0,0.0,0.135027777777777,0.0,0.0,0.0,0.14,0.300001004775991,6.967543037855704,2019-03-19 12:30:00.000,17,5,1026,11,19,44,0,0,722,-6.667542033079713
7442,51,0,0,0,0,2.19534193548387,0.0,0.0,0.346,0.125533333333333,1.141,0.0,0.0,0.0,3.922031484456763,6.877974788146589,2019-03-19 12:45:00.000,17,5,1026,5,14,44,0,0,725,-2.9559433036898257
7443,52,0,0,0,0,2.204,0.0,0.0,0.207,0.111972222222222,0.0,0.0,0.0,0.0,3.922031484456763,6.81729952221461,2019-03-19 13:00:00.000,18,5,1026,10,15,43,0,0,726,-2.8952680377578472
7444,53,0,0,0,0,0.0,1.91272258064516,0.58581875,0.373,0.104211111111111,0.0,0.0,0.0,0.14,4.095426560611693,6.694504341161793,2019-03-19 13:15:00.000,18,5,1026,5,18,43,0,0,721,-2.5990777805501004
7445,54,0,0,0,0,0.0,1.894875,1.6372,0.079,0.187658823529411,0.0,0.0,0.0,0.0,4.095426560611693,6.525480386065563,2019-03-19 13:30:00.000,18,5,1025,7,19,42,0,0,711,-2.4300538254538697
7446,55,0,0,0,0,0.0,0.0,1.65273125,0.0,0.0,0.0,0.0,0.0,0.0,1.959639590830326,6.048746153742863,2019-03-19 13:45:00.000,19,5,1025,6,18,42,0,0,703,-4.089106562912537
7447,56,0,0,0,0,0.0,0.0,0.48546875,0.0,0.0,0.0,0.0,0.0,0.14,1.959639590830326,4.976816455611216,2019-03-19 14:00:00.000,19,5,1025,8,17,42,0,0,689,-3.0171768647808896
7448,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3660562718826311,3.974229918544689,2019-03-19 14:15:00.000,19,5,1024,9,15,40,0,0,670,-3.608173646662058
7449,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660562718826311,2.980311276611303,2019-03-19 14:30:00.000,19,6,1024,6,13,41,0,0,651,-2.614255004728672
7450,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977067492619053,2.112077114108446,2019-03-19 14:45:00.000,19,6,1024,6,17,43,0,0,630,-1.135009621489393
7451,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977067492619053,1.463429628311803,2019-03-19 15:00:00.000,18,8,1024,12,22,51,0,0,596,-0.4863621356927499
7452,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4871575949114715,1.058927855431937,2019-03-19 15:15:00.000,17,7,1024,20,25,53,0,0,564,-0.5717702605204655
