Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
4539,28,0.998947826086956,0.151376,0.0,0,0,0,0,0.387,0.112612499999999,0.0,0.0,0.0,0.14,2.775,0.0,,0,0,0,0,0,0,0,0,0,2.775
4540,29,1.0021652173913,1.047016,0.55431875,0,0,0,0,0.456,0.11036875,0.0,0.0,0.0,0.0,3.362,0.0,,0,0,0,0,0,0,0,0,0,3.362
4541,30,0.999521739130434,0.001584,0.6749875,0,0,0,0,0.059,0.1063875,0.0,0.0,0.0503333333333333,0.0,2.693,0.0,,0,0,0,0,0,0,0,0,0,2.693
4542,31,0.997660869565217,0.0,0.409574999999999,0,0,0,0,1.006,0.10355,0.0,0.0,0.0686666666666666,0.0,2.689,0.0314592451677886,,0,0,0,0,0,0,0,0,0,2.6575407548322114
4543,32,1.00429565217391,0.0,0.405425,0,0,0,0,1.103,0.105037499999999,0.0,0.0,0.0686666666666666,0.0,2.718,0.0909368805631391,,0,0,0,0,0,0,0,0,0,2.627063119436861
4544,33,1.00002608695652,0.0,0.33651875,0,0,0,0,0.964,0.0143,0.0,0.0,0.069,0.0,2.871,0.2005526879446529,,0,0,0,0,0,0,0,0,0,2.670447312055347
4545,34,1.00340869565217,0.0,0.23520625,0,0,0,0,0.924,0.112612499999999,0.0,0.0,0.0503333333333333,0.0,2.629,0.3057445389744463,,0,0,0,0,0,0,0,0,0,2.323255461025554
4546,35,1.00481739130434,0.0,0.2558375,0,0,0,0,0.951,0.11036875,0.0,0.0,0.0686666666666666,0.0,2.653,0.4099532885927464,,0,0,0,0,0,0,0,0,0,2.2430467114072536
4547,36,0.996026086956521,0.0,0.17531875,0,0,0,0,1.067,0.1063875,0.0,0.0,0.0686666666666666,0.0,3.335,0.3431023926111954,,0,0,0,0,0,0,0,0,0,2.9918976073888044
4548,37,1.00128695652173,0.0,0.17695625,0,0,0,0,0.995,0.10355,0.0,0.0,0.069,0.0,2.958,0.4094617378869997,,0,0,0,0,0,0,0,0,0,2.5485382621130004
4549,38,1.00199130434782,0.0,0.14336875,0,0,0,0,0.972,0.105037499999999,0.0,0.0,0.0676666666666666,0.14,3.347,0.5141620382110464,,0,0,0,0,0,0,0,0,0,2.8328379617889534
4550,39,1.00604347826086,0.151376,0.132425,0,0,0,0,1.019,0.103412499999999,0.0,0.0,0.069,0.0,2.846,0.5446381819673417,,0,0,0,0,0,0,0,0,0,2.3013618180326585
4551,40,1.0002,1.047016,0.196025,0,0,0,0,0.177,0.10345625,0.0,0.0,0.0686666666666666,0.0,2.903,0.5987087595994784,,0,0,0,0,0,0,0,0,0,2.304291240400522
4552,41,0.989243478260869,0.001584,0.21734375,0,0,0,0,1.006,0.1003,0.0,0.0,0.0683333333333333,0.0,3.128,0.6773568725189502,,0,0,0,0,0,0,0,0,0,2.45064312748105
4553,42,0.986852173913043,0.0,0.194762499999999,0,0,0,0,1.103,0.10191875,0.0,0.0,0.107,0.14,2.737,0.6114890779488926,,0,0,0,0,0,0,0,0,0,2.1255109220511077
4554,43,0.987947826086956,0.0,0.18365625,0,0,0,0,0.964,0.1085625,0.0,0.0,0.121333333333333,0.0,3.475,0.7078330162752455,,0,0,0,0,0,0,0,0,0,2.7671669837247546
4555,44,0.979643478260869,0.0,0.0178125,0,0,0,0,0.924,0.11278125,0.0,0.0,0.121666666666666,0.0,2.843,1.038646641242774,,0,0,0,0,0,0,0,0,0,1.804353358757226
4556,45,0.969008695652174,0.0,0.21734375,0,0,0,0,0.951,0.10620625,0.0,0.0,0.136333333333333,0.14,2.786,1.003746541134758,2019-02-17 11:15:00.000,15,10,1020,8,13,70,0,0,373,1.782253458865242
4557,46,0.985669565217391,0.0,0.194762499999999,0,0,0,0,1.067,0.05178125,0.0,0.0,0.342,0.14,3.283,1.272624777178202,2019-02-17 11:30:00.000,16,10,1020,4,13,68,0,0,486,2.010375222821798
4558,47,0.982982608695652,0.151376,0.18365625,0,0,0,0,0.995,0.05178125,0.0,0.0,0.342666666666666,0.0,2.86,1.382732135265462,2019-02-17 11:45:00.000,16,10,1020,12,20,68,0,0,517,1.477267864734538
4559,48,0.975295652173913,1.047016,0.0178125,0,0,0,0,0.377,0.05178125,0.0,0.0,0.342,0.0,2.842,1.443192872072306,2019-02-17 12:00:00.000,15,10,1020,7,20,69,0,0,531,1.398807127927694
4560,49,0.9781043478260868,0.001584,0.18365625,0,0,0,0,0.387,0.0,0.0,0.0,0.342666666666666,0.0,3.0,1.50660291311363,2019-02-17 12:15:00.000,16,10,1019,7,20,68,0,0,536,1.49339708688637
4561,50,0.943787234042553,0.0,0.0178125,0,0,0,0,0.456,0.0,0.981,0.0,0.342,0.14,3.108,1.414682931138998,2019-02-17 12:30:00.000,16,10,1019,12,21,68,0,0,503,1.6933170688610022
4562,51,0.943787234042553,0.0,0.0,0,0,0,0,0.059,0.0,1.706,0.0,0.0,0.0,2.846,1.500212753938923,2019-02-17 12:45:00.000,16,10,1019,16,19,67,0,0,567,1.3457872460610771
4563,52,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.191,1.573945359800928,2019-02-17 13:00:00.000,16,9,1019,11,21,63,0,0,583,1.6170546401990715
4564,53,1.33240799999999,0.0,0.0,0,0,0,0,0.177,0.0,0.0,0.0,0.0,0.14,3.141,1.567555200626221,2019-02-17 13:15:00.000,16,8,1019,10,21,61,0,0,567,1.573444799373779
4565,54,0.748528,0.0,0.55431875,0,0,0,0,1.006,0.0143,0.0,0.0,0.0503333333333333,0.0,2.732,1.553791780865313,2019-02-17 13:30:00.000,16,9,1018,13,22,64,0,0,536,1.1782082191346872
4566,55,0.0,0.0,0.55431875,0,0,0,0,1.103,0.112612499999999,0.0,0.0,0.0686666666666666,0.0,3.475,1.515450825817071,2019-02-17 13:45:00.000,16,9,1018,10,26,66,0,0,532,1.9595491741829292
4567,56,0.0,0.151376,0.6749875,0,0,0,0,0.964,0.11036875,0.0,0.0,0.0686666666666666,0.14,2.705,1.223469706603532,2019-02-17 14:00:00.000,16,9,1018,10,21,66,0,0,413,1.481530293396468
4568,57,0.0,1.047016,0.409574999999999,0,0,0,0,0.924,0.1063875,0.0,0.0,0.0503333333333333,0.14,3.007,1.073055190645042,2019-02-17 14:15:00.000,15,9,1018,11,23,68,0,0,359,1.933944809354958
4569,58,1.33240799999999,0.151376,0.405425,0,0,0,0,0.951,0.10355,0.0,0.0,0.0686666666666666,0.0,3.169,0.795329041898158,2019-02-17 14:30:00.000,15,9,1018,6,18,66,0,0,275,2.373670958101842
4570,59,0.748528,1.047016,0.33651875,0,0,0,0,0.177,0.105037499999999,0.0,0.0,0.0686666666666666,0.0,2.888,0.7029175092177785,2019-02-17 14:45:00.000,15,9,1017,12,17,65,0,0,237,2.1850824907822215
4571,60,1.33240799999999,0.001584,0.23520625,0,0,0,0,1.006,0.103412499999999,0.0,0.0,0.069,0.0,3.526,0.643439873822428,2019-02-17 15:00:00.000,15,8,1017,8,15,64,0,0,217,2.8825601261775717
4572,61,0.748528,1.047016,0.2558375,0,0,0,0,1.103,0.10345625,0.0,0.0,0.0676666666666666,0.14,3.509,0.581504484898344,2019-02-17 15:15:00.000,15,8,1017,5,15,65,0,0,199,2.927495515101656
4573,62,0.0,0.001584,0.17531875,0,0,0,0,0.964,0.1003,1.706,0.0,0.069,0.0,3.258,0.5205521973857534,2019-02-17 15:30:00.000,15,9,1017,7,16,67,0,0,173,2.7374478026142466
4574,63,0.0,0.0,0.17695625,0,0,0,0,0.924,0.10191875,1.706,0.0,0.0686666666666666,0.0,3.519,0.4566506056386827,2019-02-17 15:45:00.000,15,10,1017,12,16,71,0,0,155,3.0623493943613176
4575,64,0.0,0.0,0.14336875,0,0,0,0,0.951,0.1085625,1.706,0.0,0.0683333333333333,0.0,3.662,0.4266660125881341,2019-02-17 16:00:00.000,14,10,1017,10,17,74,0,0,141,3.235333987411866
4576,65,1.33240799999999,0.151376,0.132425,0,0,0,0,1.067,0.11278125,0.0,0.0,0.107,0.0,3.655,0.3214741615583407,2019-02-17 16:15:00.000,14,10,1017,6,17,76,0,0,107,3.333525838441659
4577,66,0.748528,1.047016,0.196025,0,0,0,0,0.995,0.10620625,0.0,0.0,0.121333333333333,0.0,3.718,0.320982610852594,2019-02-17 16:30:00.000,14,10,1017,6,13,77,0,0,104,3.397017389147406
4578,67,0.0,0.001584,0.21734375,0,0,0,0,0.972,0.05178125,0.0,0.0,0.121666666666666,0.14,3.059,0.1956371808871859,2019-02-17 16:45:00.000,14,10,1017,7,12,77,0,0,60,2.8633628191128144
4579,68,1.33240799999999,0.001584,0.194762499999999,0,0,0,0,1.019,0.11278125,0.0,0.0,0.136333333333333,0.0,3.378,0.1376341976090756,2019-02-17 17:00:00.000,14,10,1017,6,13,78,0,0,45,3.2403658023909245
4580,69,0.748528,0.0,0.18365625,0,0,0,0,0.991,0.10620625,0.0,0.0,0.342,0.0,3.012,0.0983101411493396,2019-02-17 17:15:00.000,14,10,1017,5,12,78,0,0,32,2.913689858850661
4581,70,0.0,0.0,0.0178125,0,0,0,0,0.312,0.05178125,1.706,0.0,0.342666666666666,0.14,2.748,0.0742241565677514,2019-02-17 17:30:00.000,14,10,1016,9,7,78,0,0,26,2.673775843432249
4582,71,0.0,0.0,0.0178125,0,0,0,0,0.0,0.05178125,1.706,0.0,0.342,0.14,2.959,0.0462057663401896,2019-02-17 17:45:00.000,14,10,1016,5,10,78,0,0,13,2.9127942336598105
4583,72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.707,0.021136680347108,2019-02-17 18:00:00.000,14,10,1016,2,11,79,0,0,4,2.685863319652892
4584,73,0.0,0.0,0.55431875,0,0,0,0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,3.628,0.0,2019-02-17 18:15:00.000,14,10,1017,3,10,80,0,0,0,3.628
4585,74,0.0,0.0,0.6749875,0,0,0,0,0.177,0.0,0.0,0.0,0.0503333333333333,0.0,3.182,0.0,2019-02-17 18:30:00.000,14,10,1017,5,9,80,0,0,0,3.182
4586,75,0.0,0.0,0.55431875,0,0,0,0,1.006,0.0,0.0,0.0,0.0686666666666666,0.14,2.892,0.0,2019-02-17 18:45:00.000,14,10,1017,4,0,80,0,0,0,2.892
4587,76,0.0,0.0,0.6749875,0,0,0,0,1.103,0.0,0.0,0.0,0.0686666666666666,0.0,2.583,0.0,,0,0,0,0,0,0,0,0,0,2.583
4588,77,0.0,0.0,0.409574999999999,0,0,0,0,0.964,0.0,0.0,0.0,0.069,0.0,2.905,0.0,,0,0,0,0,0,0,0,0,0,2.905
4589,78,0.0,0.0,0.405425,0,0,0,0,0.177,0.0,0.0,0.0,0.0503333333333333,0.14,2.735,0.0,,0,0,0,0,0,0,0,0,0,2.735
4590,79,0.0,0.9726315789473684,0.33651875,0,0,0,0,1.006,0.0,0.0,0.0,0.0686666666666666,0.0,2.748,0.0,,0,0,0,0,0,0,0,0,0,2.748
4591,80,0.0,0.9751926605504588,0.23520625,0,0,0,0,1.103,0.0,0.0,0.0,0.0686666666666666,0.0,2.795,0.0,,0,0,0,0,0,0,0,0,0,2.795
4592,81,0.0,0.9788653846153846,0.2558375,0,0,0,0,0.964,0.0,0.0,0.0,0.069,0.14,2.704,0.0,,0,0,0,0,0,0,0,0,0,2.704
4593,82,0.0,0.977438596491228,0.17531875,0,0,0,0,0.924,0.0,0.0,0.0,0.0676666666666666,0.14,3.364,0.0,,0,0,0,0,0,0,0,0,0,3.364
4594,83,0.0,0.9749666666666666,0.17695625,0,0,0,0,0.177,0.0,0.0,0.0,0.069,0.0,2.853,0.0,,0,0,0,0,0,0,0,0,0,2.853
4595,84,0.0,0.9710884955752213,0.14336875,0,0,0,0,1.006,0.0,0.0,0.0,0.0686666666666666,0.0,2.883,0.0,,0,0,0,0,0,0,0,0,0,2.883
4596,85,0.0,0.979456692913386,0.132425,0,0,0,0,1.103,0.0,0.0,0.0,0.0683333333333333,0.0,3.953,0.0,,0,0,0,0,0,0,0,0,0,3.953
4597,86,0.0,0.9339469026548672,0.196025,0,0,0,0,0.964,0.0,0.0,0.0,0.107,0.14,2.802,0.0,,0,0,0,0,0,0,0,0,0,2.802
4598,87,0.0,0.598975,0.21734375,0,0,0,0,0.924,0.0,0.0,0.0,0.121333333333333,0.0,3.025,0.0,,0,0,0,0,0,0,0,0,0,3.025
4599,88,0.0,0.598975,0.194762499999999,0,0,0,0,0.951,0.0,0.0,0.0,0.121666666666666,0.0,2.794,0.0,,0,0,0,0,0,0,0,0,0,2.794
4600,89,0.0,0.66925,0.18365625,0,0,0,0,1.067,0.0,0.0,0.0,0.136333333333333,0.14,3.035,0.0,,0,0,0,0,0,0,0,0,0,3.035
4601,90,0.0,0.60305625,0.0178125,0,0,0,0,0.995,0.0,0.0,0.0,0.342,0.0,2.851,0.0,,0,0,0,0,0,0,0,0,0,2.851
4602,91,0.0,0.49305,0.0178125,0,0,0,0,0.972,0.0,0.0,0.0,0.342666666666666,0.0,2.769,0.0,,0,0,0,0,0,0,0,0,0,2.769
4603,92,0.0,0.4906125,0.0178125,0,0,0,0,1.019,0.0,0.0,0.0,0.342,0.0,2.67,0.0,,0,0,0,0,0,0,0,0,0,2.67
4604,93,0.0,0.6748375,0.0,0,0,0,0,0.991,0.0,0.0,0.0,0.342,0.0,2.593,0.0,,0,0,0,0,0,0,0,0,0,2.593
4605,94,0.0,0.5849375,0.0,0,0,0,0,0.312,0.0,0.0,0.0,0.342666666666666,0.0,2.654,0.0,,0,0,0,0,0,0,0,0,0,2.654
4606,95,0.0,0.24115,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.342,0.0,2.82,0.0,,0,0,0,0,0,0,0,0,0,2.82
4607,96,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.695,0.0,2019-02-18 00:00:00.000,10,9,1016,11,19,91,3,2,0,2.695
4608,1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.0,2019-02-18 00:15:00.000,10,8,1016,9,22,91,3,0,0,2.72
4609,2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.087,0.0,2019-02-18 00:30:00.000,9,8,1016,17,24,91,1,0,0,3.087
4610,3,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.422,0.0,2019-02-18 00:45:00.000,9,8,1016,13,21,91,0,1,0,3.422
4611,4,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.708,0.0,2019-02-18 01:00:00.000,9,8,1016,12,17,92,0,1,0,2.708
4612,5,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.965,0.0,2019-02-18 01:15:00.000,9,8,1016,11,19,92,0,1,0,2.965
4613,6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.078,0.0,2019-02-18 01:30:00.000,9,8,1016,10,19,92,1,1,0,3.078
4614,7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.637,0.0,2019-02-18 01:45:00.000,9,7,1016,7,13,91,0,2,0,2.637
4615,8,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,2019-02-18 02:00:00.000,9,7,1016,8,15,92,0,2,0,2.58
4616,9,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.719,0.0,2019-02-18 02:15:00.000,9,7,1016,7,12,92,1,2,0,2.719
4617,10,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.925,0.0,2019-02-18 02:30:00.000,9,7,1016,4,9,92,0,2,0,2.925
4618,11,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.959,0.0,2019-02-18 02:45:00.000,9,7,1016,6,11,92,0,2,0,2.959
4619,12,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.728,0.0,2019-02-18 03:00:00.000,9,7,1016,6,8,92,1,3,0,2.728
4620,13,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,2019-02-18 03:15:00.000,9,7,1016,2,7,92,1,3,0,2.65
4621,14,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.808,0.0,2019-02-18 03:30:00.000,9,8,1015,3,5,92,1,3,0,2.808
4622,15,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.119,0.0,2019-02-18 03:45:00.000,9,8,1015,2,5,93,0,3,0,3.119
4623,16,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.789,0.0,2019-02-18 04:00:00.000,9,8,1015,2,4,93,0,3,0,2.789
4624,17,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,2019-02-18 04:15:00.000,9,8,1015,2,6,93,0,3,0,2.698
4625,18,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.163,0.0,2019-02-18 04:30:00.000,9,8,1015,1,2,93,0,3,0,3.163
4626,19,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.824,0.0,2019-02-18 04:45:00.000,9,8,1015,2,4,93,0,3,0,3.824
4627,20,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.994,0.0,2019-02-18 05:00:00.000,9,8,1015,2,4,93,0,3,0,2.994
4628,21,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.928,0.0,2019-02-18 05:15:00.000,9,8,1015,2,5,93,0,3,0,2.928
4629,22,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.228,0.0,2019-02-18 05:30:00.000,9,8,1015,4,5,93,0,3,0,3.228
4630,23,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.594,0.0,2019-02-18 05:45:00.000,9,8,1016,4,9,93,0,3,0,2.594
4631,24,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.234,0.0,2019-02-18 06:00:00.000,9,8,1016,5,9,93,0,3,0,3.234
4632,25,1.00297391304347,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.916,0.0,2019-02-18 06:15:00.000,9,8,1016,4,10,93,0,3,0,2.916
4633,26,1.00603478260869,0.0,1.541712,0,0,0,0,0.0,0.005448,0.0,0.0,0.0,0.14,3.24,0.0,2019-02-18 06:30:00.000,9,8,1016,4,10,93,0,3,0,3.24
4634,27,1.01286086956521,0.0,0.430976,0,0,0,0,0.0,0.160175999999999,0.0,0.0,0.0,0.0,2.63,0.0,2019-02-18 06:45:00.000,9,8,1016,9,14,93,0,3,0,2.63
4635,28,1.01207826086956,0.0,1.541712,0,0,0,0,0.0,0.19748,0.0,0.0,0.0,0.0,2.971,0.0,2019-02-18 07:00:00.000,9,8,1016,4,10,93,0,3,0,2.971
4636,29,0.996243478260869,0.0,0.430976,0,0,0,0,0.0,0.005448,0.0,0.0,0.0,0.14,2.823,0.0,2019-02-18 07:15:00.000,9,8,1016,1,8,94,0,3,0,2.823
4637,30,0.329664,0.0,0.0,0,0,0,0,0.0,0.005448,0.0,0.0,0.0,0.0,2.8,0.0,2019-02-18 07:30:00.000,9,8,1016,2,8,94,0,3,0,2.8
4638,31,0.731264,0.0,0.0,0,0,0,0,0.0,0.160175999999999,1.708,0.0,0.0,0.0,2.955,0.0,2019-02-18 07:45:00.000,9,8,1016,6,11,94,0,3,0,2.955
4639,32,0.0,0.0,0.0,0,0,0,0,0.0,0.19748,0.0,0.0,0.0,0.0,2.735,0.0196620282298679,2019-02-18 08:00:00.000,9,8,1017,6,12,94,0,3,8,2.715337971770132
4640,33,0.0,0.0,0.0,0,0,0,0,0.0,0.195919999999999,0.0,0.0,0.0,0.0,3.183,0.0619353889240839,2019-02-18 08:15:00.000,9,8,1017,12,13,94,0,3,18,3.1210646110759157
4641,34,0.345536,0.0,0.0,0,0,0,0,0.0,0.11416,0.0,0.0,0.0,0.0,3.284,0.0909368805631391,2019-02-18 08:30:00.000,9,8,1017,9,15,94,0,3,28,3.193063119436861
4642,35,1.035896,0.0,0.0,0,0,0,0,0.0,0.0055359999999999,0.0,0.0,0.0,0.0,3.36,0.1007678946780731,2019-02-18 08:45:00.000,9,8,1017,5,9,93,0,3,29,3.259232105321926
4643,36,0.017056,0.0,0.0,0,0,0,0,0.0,0.005528,0.0,0.0,0.0,0.0,2.932,0.118955270790701,2019-02-18 09:00:00.000,9,8,1017,8,13,93,0,3,38,2.813044729209299
4644,37,1.01685217391304,0.0,0.0,0,0,0,0,0.0,0.00946875,0.0,0.0,0.0,0.14,2.783,0.1671272399538774,2019-02-18 09:15:00.000,9,8,1017,6,16,93,0,3,50,2.6158727600461225
4645,38,1.00226086956521,0.0,1.541712,0,0,0,0,0.0,0.032275,0.0,0.0,0.032,0.0,2.609,0.1258369806711548,2019-02-18 09:30:00.000,9,8,1017,3,10,93,0,3,45,2.483163019328845
4646,39,1.00627826086956,0.0,0.430976,0,0,0,0,0.233,0.04244375,0.0,0.0,0.22,0.0,2.73,0.3229488136755808,2019-02-18 09:45:00.000,9,8,1018,7,13,92,0,3,106,2.407051186324419
4647,40,1.00946956521739,0.0,0.430976,0,0,0,0,0.993,0.005448,0.0,0.0,0.22,0.14,3.26,0.4905676043352049,2019-02-18 10:00:00.000,9,8,1018,10,17,92,0,3,149,2.769432395664795
4648,41,0.329664,0.0,0.0,0,0,0,0,0.609,0.160175999999999,0.0,0.0,0.22,0.0,3.172,0.3047614375629529,2019-02-18 10:15:00.000,9,8,1018,8,14,91,0,3,97,2.867238562437047
4649,42,0.329664,0.0,0.0,0,0,0,0,0.467,0.19748,1.708,0.0,0.22,0.0,3.637,0.3337629292020082,2019-02-18 10:30:00.000,10,8,1018,7,17,91,0,3,109,3.3032370707979917
4650,43,0.731264,0.0,0.0,0,0,0,0,0.355,0.195919999999999,0.0,0.0,0.22,0.14,6.972,0.3023036840342194,2019-02-18 10:45:00.000,10,8,1018,5,16,90,0,3,99,6.669696315965781
4651,44,0.0,0.0,0.0,0,0,0,0,0.951,0.11416,0.0,0.0,0.22,0.14,7.027,0.4949915606869251,2019-02-18 11:00:00.000,10,8,1018,12,15,88,0,3,160,6.532008439313075
4652,45,0.0,1.541712,1.541712,0,0,0,0,0.964,0.0055359999999999,0.0,0.0,0.22,0.0,8.533,0.8813504154038299,2019-02-18 11:15:00.000,10,8,1018,13,17,87,0,3,276,7.65164958459617
4653,46,0.345536,0.430976,0.430976,0,0,0,0,0.639,0.005528,0.0,0.0,0.22,0.0,8.138,0.962947832557782,2019-02-18 11:30:00.000,11,8,1018,18,20,85,0,3,289,7.175052167442218
4654,47,1.035896,1.541712,0.0,0,0,0,0,0.351,0.0420375,1.708,0.0,0.22,0.0,7.336,0.9486928620911276,2019-02-18 11:45:00.000,11,8,1018,15,21,84,0,3,290,6.387307137908873
4655,48,0.017056,0.430976,0.0,0,0,0,0,0.153,0.03964375,0.0,0.0,0.22,0.14,8.769,0.8248220842429597,2019-02-18 12:00:00.000,11,8,1018,13,19,82,0,3,253,7.944177915757041
4656,49,0.017056,0.430976,0.0,0,0,0,0,0.159,0.04125,1.708,0.0,0.22,0.0,8.22,0.721596436036153,2019-02-18 12:15:00.000,11,8,1018,12,20,81,0,3,217,7.498403563963848
4657,50,0.0,0.0,0.0,0,0,0,0,0.417,0.04019375,0.0,0.0,0.22,0.0,7.529,0.7137316247442059,2019-02-18 12:30:00.000,11,8,1018,12,20,80,0,3,222,6.815268375255794
4658,51,0.0,0.0,0.0,0,0,0,0,0.417,0.04179375,1.708,0.0,0.22,0.14,7.051,0.7894304334291974,2019-02-18 12:45:00.000,12,8,1018,13,20,79,0,3,254,6.261569566570802
4659,52,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.158,0.8469418660015612,2019-02-18 13:00:00.000,12,8,1018,13,18,78,0,3,262,6.311058133998439
4660,53,0.0,0.0,0.0,0,0,0,0,0.233,0.0,0.0,2.72197692307692,0.0,0.0,7.716,0.6714582640499899,2019-02-18 13:15:00.000,12,8,1018,11,16,77,0,3,212,7.04454173595001
4661,54,0.0,0.0,0.0,0,0,0,0,0.993,0.00955625,0.0,2.72197692307692,0.342,0.14,7.836,0.5810129341925974,2019-02-18 13:30:00.000,12,8,1018,7,20,78,0,3,187,7.254987065807403
4662,55,0.0,1.30156875,1.541712,0,0,0,0,0.233,0.00955625,0.0,0.0,0.341333333333333,0.14,7.084,0.5790467313696105,2019-02-18 13:45:00.000,12,8,1018,9,20,78,0,3,186,6.5049532686303895
4663,56,0.329664,1.30156875,0.430976,0,0,0,0,0.993,0.0094375,0.0,0.0,0.341333333333333,0.0,5.701,0.565283311608703,2019-02-18 14:00:00.000,12,8,1018,13,20,77,0,3,187,5.135716688391296
4664,57,0.329664,1.606125,0.0,0,0,0,0,0.233,0.00946875,1.708,0.0,0.341666666666666,0.0,5.583,0.6036242666569455,2019-02-18 14:15:00.000,12,8,1018,12,14,75,0,3,190,4.979375733343055
4665,58,0.731264,0.861549999999999,0.0,0,0,0,0,0.993,0.032275,0.0,2.72197692307692,0.341,0.0,7.173,0.7240541895648867,2019-02-18 14:30:00.000,12,8,1018,10,18,75,0,3,223,6.448945810435113
4666,59,0.0,0.62178125,1.541712,0,0,0,0,1.026,0.04244375,0.0,0.0,0.341666666666666,0.14,8.414,0.7653444488476091,2019-02-18 14:45:00.000,12,8,1018,9,18,74,0,3,254,7.648655551152391
4667,60,0.0,0.71604375,0.430976,0,0,0,0,1.1,0.04275625,1.708,0.0,0.343333333333333,0.0,8.898,0.7166809289786862,2019-02-18 15:00:00.000,13,8,1018,10,15,72,0,3,234,8.181319071021314
4668,61,0.345536,0.6626,1.541712,0,0,0,0,1.036,0.041975,1.708,0.0,0.341,0.0,8.014,0.6911202922798577,2019-02-18 15:15:00.000,13,8,1018,4,14,72,0,3,222,7.322879707720141
4669,62,1.035896,0.71511875,0.430976,0,0,0,0,1.032,0.0411124999999999,0.0,2.72197692307692,0.341666666666666,0.0,6.953,0.7781247671970233,2019-02-18 15:30:00.000,13,8,1018,6,17,72,0,3,272,6.174875232802977
4670,63,0.017056,0.5444625,0.0,0,0,0,0,1.037,0.04139375,0.0,0.0,0.342333333333333,0.0,7.296,0.5633171087857163,2019-02-18 15:45:00.000,13,8,1018,5,15,71,0,3,264,6.732682891214284
4671,64,0.0,0.93445625,0.0,0,0,0,0,1.032,0.0421187499999999,0.0,0.0,0.343,0.0,6.722,0.2718275402779242,2019-02-18 16:00:00.000,13,8,1018,9,16,70,0,3,338,6.450172459722076
4672,65,0.345536,0.282574999999999,0.0,0,0,0,0,1.021,0.04084375,0.0,0.0,0.342666666666666,0.0,6.583,0.2846078586273383,2019-02-18 16:15:00.000,14,8,1018,9,15,69,0,4,169,6.298392141372662
4673,66,1.035896,0.5444625,1.541712,0,0,0,0,1.039,0.0411625,1.708,0.0,0.341333333333333,0.14,6.8,0.2944388727422723,2019-02-18 16:30:00.000,13,8,1018,4,17,69,0,4,232,6.505561127257727
