Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
4817,18,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.5005542466039803,0.0,2019-02-20 04:30:00.000,4,3,1021,3,5,90,0,0,0,0.5005542466039803
4818,19,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6473030819537416,0.0,2019-02-20 04:45:00.000,4,3,1021,3,5,91,0,0,0,0.6473030819537416
4819,20,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.6473030819537416,0.0,2019-02-20 05:00:00.000,4,3,1021,3,5,91,0,0,0,0.6473030819537416
4820,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141131518089154,0.0,2019-02-20 05:15:00.000,4,3,1021,2,4,91,0,0,0,0.4141131518089154
4821,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4141131518089154,0.0,2019-02-20 05:30:00.000,4,3,1021,3,4,91,0,0,0,0.4141131518089154
4822,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115899928659315,0.0,2019-02-20 05:45:00.000,4,3,1021,4,9,91,0,0,0,0.3115899928659315
4823,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115899928659315,0.0,2019-02-20 06:00:00.000,4,3,1021,4,8,91,0,0,0,0.3115899928659315
4824,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055592188104619,0.0,2019-02-20 06:15:00.000,4,3,1021,6,9,91,0,0,0,0.3055592188104619
4825,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055592188104619,0.0,2019-02-20 06:30:00.000,4,3,1021,2,9,91,0,0,0,0.3055592188104619
4826,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-02-20 06:45:00.000,4,3,1021,5,11,91,0,0,0,0.2593232843851946
4827,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-02-20 07:00:00.000,4,3,1021,4,9,91,0,0,0,0.2593232843851946
4828,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482875381232435,0.0,2019-02-20 07:15:00.000,4,3,1021,4,10,91,0,0,0,0.4482875381232435
4829,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482875381232435,0.0406320778138604,2019-02-20 07:30:00.000,4,3,1021,4,8,91,0,0,16,0.4076554603093831
4830,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.068241053764304,2019-02-20 07:45:00.000,5,3,1021,2,10,91,0,0,24,0.2714925513604858
4831,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.1067894352800178,2019-02-20 08:00:00.000,5,4,1021,4,9,90,0,0,39,0.2329441698447721
4832,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658669593651583,0.1661747797771984,2019-02-20 08:15:00.000,5,4,1021,3,8,89,0,0,61,0.1996921795879598
4833,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658669593651583,0.2344158335415025,2019-02-20 08:30:00.000,6,4,1021,8,11,89,0,0,75,0.1314511258236557
4834,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301952159568345,0.2927593298896098,2019-02-20 08:45:00.000,6,4,1021,3,13,88,0,0,92,0.1374358860672247
4835,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301952159568345,0.3328704836289336,2019-02-20 09:00:00.000,6,4,1021,6,12,87,0,0,109,0.0973247323279009
4836,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,0.3422471169705936,2019-02-20 09:15:00.000,6,4,1021,3,15,87,0,0,116,-0.0748828005114395
4837,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,0.3292240151071769,2019-02-20 09:30:00.000,6,5,1022,7,10,86,0,0,116,-0.0618596986480228
4838,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794258645700934,0.3302658632562502,2019-02-20 09:45:00.000,7,5,1022,4,11,85,0,0,113,-0.0508399986861567
4839,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794258645700934,0.4193438800020212,2019-02-20 10:00:00.000,7,5,1022,3,9,84,0,0,137,-0.1399180154319278
4840,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869539957195589,0.7522143636309545,2019-02-20 10:15:00.000,8,5,1022,2,9,84,0,0,318,-0.5652603679113957
4841,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1869539957195589,1.158014217695022,2019-02-20 10:30:00.000,9,6,1022,3,8,81,0,0,516,-0.9710602219754632
4842,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527796094052309,1.055913099085835,2019-02-20 10:45:00.000,10,6,1022,6,9,78,0,0,446,-0.903133489680604
4843,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527796094052309,0.984025576799774,2019-02-20 11:00:00.000,10,6,1022,6,11,74,0,0,324,-0.8312459673945429
4844,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2412309622187857,1.048099237967784,2019-02-20 11:15:00.000,10,6,1022,3,8,73,0,0,333,-0.8068682757489983
4845,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2412309622187857,1.162181610291316,2019-02-20 11:30:00.000,11,6,1022,2,9,72,0,0,356,-0.9209506480725304
4846,47,0,0,0,0,0.05196875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236515409768708,1.153846825098729,2019-02-20 11:45:00.000,11,6,1022,6,7,71,0,0,363,-0.8301952841218583
4847,48,0,0,0,0,0.264275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236515409768708,0.810557859979062,2019-02-20 12:00:00.000,11,6,1022,4,9,69,0,0,247,-0.4869063190021912
4848,49,0,0,0,0,2.05988125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922915158884286,0.910575282290103,2019-02-20 12:15:00.000,12,6,1022,2,8,68,0,0,275,2.012339876594183
4849,50,0,0,0,0,0.5863875,0.0,1.0566125,0.346,0.09953,0.0,0.0,0.0,0.14,2.922915158884286,1.445564306839265,2019-02-20 12:30:00.000,12,6,1022,3,9,67,0,0,449,1.477350852045021
4850,51,0,0,0,0,0.000675,0.0,1.06169374999999,0.207,0.14899,1.246,0.0,0.0,0.0,3.101828122529886,1.650287468132178,2019-02-20 12:45:00.000,13,6,1022,5,9,65,0,0,531,1.451540654397708
4851,52,0,0,0,0,0.00020625,0.0,0.77726875,0.373,0.14945,0.0,0.0,0.0,0.0,3.101828122529886,1.760723371933952,2019-02-20 13:00:00.000,13,7,1022,4,10,64,0,0,591,1.341104750595934
4852,53,0,0,0,0,0.0,0.91332,0.06698125,0.079,0.148129999999999,0.0,0.0,0.0,0.14,2.034381114711759,1.924293531338467,2019-02-20 13:15:00.000,14,7,1022,4,13,64,0,0,616,0.1100875833732919
4853,54,0,0,0,0,0.0,1.41920666666666,0.0,0.0,0.14803,0.0,0.0,0.0,0.0,2.034381114711759,1.794583436778836,2019-02-20 13:30:00.000,14,7,1021,2,12,64,0,0,596,0.2397976779329229
4854,55,0,0,0,0,0.0,0.13102,0.0,0.0,0.12486,0.0,0.0,0.0,0.0,0.2774156065516036,1.785727727511712,2019-02-20 13:45:00.000,14,7,1021,4,11,64,0,0,599,-1.5083121209601085
4855,56,0,0,0,0,0.0,0.126913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2774156065516036,1.406495001249015,2019-02-20 14:00:00.000,15,7,1021,9,11,61,0,0,477,-1.1290793946974114
4856,57,0,0,0,0,0.0,0.119746666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9990982351894706,1.036638908327978,2019-02-20 14:15:00.000,14,7,1021,8,12,62,0,0,358,-0.0375406731385072
4857,58,0,0,0,0,0.0,0.257466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990982351894706,1.034034287955294,2019-02-20 14:30:00.000,14,7,1021,5,11,63,0,0,371,-0.0349360527658233
4858,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271591560893566,1.187185965869076,2019-02-20 14:45:00.000,14,8,1021,9,13,65,0,0,508,-0.9600268097797192
4859,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271591560893566,0.8267065062896989,2019-02-20 15:00:00.000,14,8,1021,10,15,64,0,0,378,-0.5995473502003423
4860,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8583801738951791,0.7068939691462641,2019-02-20 15:15:00.000,14,8,1021,8,15,65,0,0,315,0.1514862047489149
4861,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583801738951791,0.6938708672828474,2019-02-20 15:30:00.000,14,8,1021,6,12,65,0,0,304,0.1645093066123316
4862,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447385773312714,0.6344855227856667,2019-02-20 15:45:00.000,14,8,1021,5,12,66,0,0,265,-0.4897469454543953
4863,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447385773312714,0.5938534449718061,2019-02-20 16:00:00.000,14,8,1021,5,12,66,0,0,267,-0.4491148676405347
4864,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568001254422107,0.546449354188969,2019-02-20 16:15:00.000,14,8,1021,8,13,65,0,0,250,-0.3896492287467583
4865,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568001254422107,0.5063382004496453,2019-02-20 16:30:00.000,14,8,1021,7,11,65,0,0,247,-0.3495380750074346
4866,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900314012665232,0.4558085652195882,2019-02-20 16:45:00.000,14,8,1021,7,13,66,0,0,259,0.334222836046935
4867,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900314012665232,0.346414509566887,2019-02-20 17:00:00.000,14,8,1021,6,14,66,0,0,202,0.4436168916996361
4868,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366975452573119,0.2437924668831626,2019-02-20 17:15:00.000,14,8,1021,4,9,66,0,0,145,-0.1070949216258507
4869,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366975452573119,0.1713840205225652,2019-02-20 17:30:00.000,14,8,1021,6,8,66,0,0,68,-0.0346864752652533
4870,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809232216640893,0.096891877863821,2019-02-20 17:45:00.000,14,8,1021,6,0,66,0,0,65,0.0840313438002682
4871,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1809232216640893,0.0479250148573738,,0,0,0,0,0,0,0,0,0,0.1329982068067154
4872,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121442394699119,0.0151067981615635,,0,0,0,0,0,0,0,0,0,0.7970374413083484
4873,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0532923076923076,0.0,0.0,0.0,0.0,0.8121442394699119,0.0,,0,0,0,0,0,0,0,0,0,0.8121442394699119
4874,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0511692307692307,0.0,0.0,0.0,0.14,0.2754053485331137,0.0,,0,0,0,0,0,0,0,0,0,0.2754053485331137
4875,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0493923076923076,0.0,0.0,0.0,0.14,0.2754053485331137,0.0,,0,0,0,0,0,0,0,0,0,0.2754053485331137
4876,77,0,0,0,0,0.0,0.0,0.0,0.346,0.0486615384615384,0.0,0.0,0.0,0.0,0.7458057248597457,0.0,,0,0,0,0,0,0,0,0,0,0.7458057248597457
4877,78,0,0,0,0,0.0,0.0,0.0,0.207,0.0471692307692307,0.0,0.0,0.0,0.0,0.7458057248597457,0.0,,0,0,0,0,0,0,0,0,0,0.7458057248597457
4878,79,0,0,0,0,0.0,0.0,0.0,0.373,0.0486230769230769,0.0,0.0,0.0,0.0,0.4462772801047535,0.0,,0,0,0,0,0,0,0,0,0,0.4462772801047535
4879,80,0,0,0,0,0.0,0.0,0.0,0.079,0.051476923076923,0.0,0.0,0.0,0.14,0.4462772801047535,0.0,,0,0,0,0,0,0,0,0,0,0.4462772801047535
4880,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0482461538461538,0.0,0.0,0.0,0.0,0.3517951532357291,0.0,,0,0,0,0,0,0,0,0,0,0.3517951532357291
4881,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0479923076923076,0.0,0.0,0.0,0.0,0.3517951532357291,0.0,2019-02-20 20:30:00.000,11,7,1022,1,1,76,0,0,0,0.3517951532357291
4882,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0486615384615384,0.0,0.0,0.0,0.14,0.5307081168813285,0.0,2019-02-20 20:45:00.000,11,7,1022,2,3,76,0,0,0,0.5307081168813285
4883,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0485692307692307,0.0,0.0,0.0,0.0,0.5307081168813285,0.0,2019-02-20 21:00:00.000,11,7,1023,0,2,77,0,0,0,0.5307081168813285
4884,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0479230769230769,0.0,0.0,0.0,0.0,0.2914874126810327,0.0,2019-02-20 21:15:00.000,11,7,1022,1,2,78,0,0,0,0.2914874126810327
4885,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0460615384615384,0.0,0.0,0.0,0.14,0.2914874126810327,0.0,2019-02-20 21:30:00.000,11,7,1023,2,4,79,0,0,0,0.2914874126810327
4886,87,0,0,0,0,0.0,0.0,0.0,0.0,0.046076923076923,0.0,0.0,0.0,0.14,0.5307081168813285,0.0,2019-02-20 21:45:00.000,11,7,1022,2,2,79,0,0,0,0.5307081168813285
4887,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0461,0.0,0.0,0.0,0.0,0.5307081168813285,0.0,2019-02-20 22:00:00.000,10,7,1022,3,5,80,0,0,0,0.5307081168813285
4888,89,0,0,0,0,0.0,0.91332,0.0,0.0,0.0461694915254237,0.0,0.0,0.0,0.0,1.535837126126269,0.0,2019-02-20 22:15:00.000,10,7,1022,3,6,82,0,0,0,1.535837126126269
4889,90,0,0,0,0,0.0,1.41920666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535837126126269,0.0,2019-02-20 22:30:00.000,11,8,1022,3,10,83,0,0,0,1.535837126126269
4890,91,0,0,0,0,0.0,0.13102,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4804516664190815,0.0,2019-02-20 22:45:00.000,11,8,1022,4,8,83,0,0,0,0.4804516664190815
4891,92,0,0,0,0,0.0,0.126913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804516664190815,0.0,2019-02-20 23:00:00.000,11,8,1022,2,8,83,0,0,0,0.4804516664190815
4892,93,0,0,0,0,0.0,0.119746666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467901810292475,0.0,2019-02-20 23:15:00.000,11,8,1022,2,6,84,0,0,0,0.5467901810292475
4893,94,0,0,0,0,0.0,0.257466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467901810292475,0.0,2019-02-20 23:30:00.000,10,8,1023,3,5,85,0,0,0,0.5467901810292475
4894,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219118124015397,0.0,2019-02-20 23:45:00.000,10,8,1023,4,5,85,0,0,0,0.219118124015397
4895,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219118124015397,0.0,2019-02-21 00:00:00.000,10,8,1022,3,8,86,0,0,0,0.219118124015397
4896,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331899301448261,0.0,2019-02-21 00:15:00.000,10,8,1022,2,10,87,0,0,0,0.2331899301448261
4897,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331899301448261,0.0,2019-02-21 00:30:00.000,9,7,1023,3,4,87,0,0,0,0.2331899301448261
4898,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324760034184831,0.0,2019-02-21 00:45:00.000,9,7,1023,4,5,88,0,0,0,1.324760034184831
4899,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324760034184831,0.0,2019-02-21 01:00:00.000,9,8,1023,4,6,89,0,0,0,1.324760034184831
4900,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508520427457136,0.0,2019-02-21 01:15:00.000,9,8,1023,4,8,89,0,0,0,0.9508520427457136
4901,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508520427457136,0.0,2019-02-21 01:30:00.000,9,7,1022,2,8,88,0,0,0,0.9508520427457136
4902,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095797348474417,0.0,2019-02-21 01:45:00.000,9,7,1022,4,6,88,0,0,0,0.3095797348474417
4903,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3095797348474417,0.0,2019-02-21 02:00:00.000,9,7,1022,3,6,89,0,0,0,0.3095797348474417
4904,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477746371987493,0.0,2019-02-21 02:15:00.000,9,7,1022,7,10,89,0,0,0,0.3477746371987493
4905,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477746371987493,0.0,2019-02-21 02:30:00.000,9,7,1022,2,8,89,0,0,0,0.3477746371987493
4906,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2995284447549922,0.0,2019-02-21 02:45:00.000,9,7,1022,4,12,90,0,0,0,0.2995284447549922
4907,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2995284447549922,0.0,2019-02-21 03:00:00.000,9,7,1022,3,9,88,0,0,0,0.2995284447549922
4908,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578259272911987,0.0,2019-02-21 03:15:00.000,9,7,1022,2,5,88,0,0,0,0.3578259272911987
4909,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578259272911987,0.0,2019-02-21 03:30:00.000,8,7,1022,4,5,89,0,0,0,0.3578259272911987
4910,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809232216640893,0.0,2019-02-21 03:45:00.000,8,7,1022,2,6,89,0,0,0,0.1809232216640893
4911,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1809232216640893,0.0,2019-02-21 04:00:00.000,9,7,1022,4,8,89,0,0,0,0.1809232216640893
4912,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322054739753244,0.0,2019-02-21 04:15:00.000,9,7,1022,5,9,88,0,0,0,0.4322054739753244
4913,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322054739753244,0.0,2019-02-21 04:30:00.000,9,7,1022,4,11,87,0,0,0,0.4322054739753244
4914,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2291694141078464,0.0,2019-02-21 04:45:00.000,9,7,1022,3,7,87,0,0,0,0.2291694141078464
4915,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291694141078464,0.0,2019-02-21 05:00:00.000,9,7,1022,3,9,87,0,0,0,0.2291694141078464
4916,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527796094052309,0.0,2019-02-21 05:15:00.000,9,7,1022,5,10,87,0,0,0,0.1527796094052309
4917,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1527796094052309,0.0,2019-02-21 05:30:00.000,9,7,1022,5,11,87,0,0,0,0.1527796094052309
4918,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3176207669214012,0.0,2019-02-21 05:45:00.000,9,7,1022,4,11,86,0,0,0,0.3176207669214012
4919,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176207669214012,0.0,2019-02-21 06:00:00.000,9,7,1022,5,11,85,0,0,0,0.3176207669214012
4920,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663798602896523,0.0,2019-02-21 06:15:00.000,9,7,1022,4,11,85,0,0,0,0.4663798602896523
4921,26,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4663798602896523,0.0,2019-02-21 06:30:00.000,9,7,1022,6,15,84,0,0,0,0.4663798602896523
4922,27,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4784414084005916,0.0,2019-02-21 06:45:00.000,9,7,1022,6,10,84,0,0,0,0.4784414084005916
4923,28,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4784414084005916,0.0,2019-02-21 07:00:00.000,9,7,1022,6,13,84,0,0,0,0.4784414084005916
4924,29,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3256617989953607,0.0,2019-02-21 07:15:00.000,9,7,1022,7,12,84,0,0,0,0.3256617989953607
4925,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256617989953607,0.0067720129689767,2019-02-21 07:30:00.000,9,7,1022,6,12,84,0,0,4,0.3188897860263839
4926,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452514782557655,0.0458413185592271,2019-02-21 07:45:00.000,9,7,1022,7,12,84,0,0,17,0.1994101596965383
4927,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452514782557655,0.0661573574661573,2019-02-21 08:00:00.000,9,7,1022,8,14,82,0,0,27,0.1790941207896081
4928,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377646927857862,0.0854315482240142,2019-02-21 08:15:00.000,10,7,1023,7,16,81,0,0,39,0.6523331445617719
4929,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377646927857862,0.1495052093920249,2019-02-21 08:30:00.000,10,7,1023,6,16,81,0,0,104,0.5882594833937612
4930,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945234725485106,0.1838861983114453,2019-02-21 08:45:00.000,11,7,1023,9,17,78,0,0,153,0.3106372742370653
4931,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4945234725485106,0.2292065927961358,2019-02-21 09:00:00.000,11,7,1023,13,17,76,0,0,194,0.2653168797523748
4932,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894771546625428,0.2927593298896098,2019-02-21 09:15:00.000,12,8,1023,7,17,75,0,0,253,-0.0032821752270669
4933,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894771546625428,0.3271403188090302,2019-02-21 09:30:00.000,13,8,1023,5,14,73,0,0,231,-0.0376631641464874
4934,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3397336051247899,0.4302832855672912,2019-02-21 09:45:00.000,13,8,1023,2,17,72,0,0,303,-0.0905496804425012
4935,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3397336051247899,0.5646816967977527,2019-02-21 10:00:00.000,13,8,1023,8,15,71,0,0,344,-0.2249480916729628
4936,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285456638625563,0.8386877600040423,2019-02-21 10:15:00.000,14,8,1023,11,13,69,0,0,354,-0.5532311213784793
4937,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285456638625563,1.075187289843692,2019-02-21 10:30:00.000,14,8,1023,6,15,68,0,0,365,-0.789730651218129
4938,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929847697750286,1.114256595433942,2019-02-21 10:45:00.000,15,9,1023,11,17,69,0,0,364,-0.9212718256589134
4939,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1929847697750286,0.981941880501627,2019-02-21 11:00:00.000,15,9,1023,5,12,68,0,0,318,-0.7889571107265985
4940,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834463806070731,1.322626225248611,2019-02-21 11:15:00.000,16,9,1023,8,17,66,0,0,432,-1.039179844641538
4941,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834463806070731,1.422122723485115,2019-02-21 11:30:00.000,16,9,1023,10,16,64,0,0,471,-1.138676342878042
4942,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2673643164591541,1.444522458690192,2019-02-21 11:45:00.000,17,10,1023,9,15,63,0,0,447,-1.1771581422310378
4943,48,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,1.539851564330403,2019-02-21 12:00:00.000,17,10,1023,6,14,62,0,0,498,-1.2724872478712488
4944,49,0,0,0,0,1.28138125,0.91332,0.0,0.346,0.0,0.0,0.0,0.0,0.0,2.846525354181671,1.699254331138625,2019-02-21 12:15:00.000,17,10,1023,4,13,61,0,0,564,1.1472710230430458
