Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
7778,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2877795198509693,0.0,2019-03-23 00:45:00.000,11,5,1024,3,3,65,0,0,0,0.2877795198509693
7779,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2877795198509693,0.0,2019-03-23 01:00:00.000,11,5,1024,2,4,66,0,0,0,0.2877795198509693
7780,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3889297471253198,0.0,2019-03-23 01:15:00.000,11,5,1024,1,5,63,0,0,0,0.3889297471253198
7781,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3889297471253198,0.0,2019-03-23 01:30:00.000,12,5,1024,1,3,62,0,0,0,0.3889297471253198
7782,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590120742695259,0.0,2019-03-23 01:45:00.000,12,5,1024,1,3,62,0,0,0,0.3590120742695259
7783,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590120742695259,0.0,2019-03-23 02:00:00.000,11,5,1024,2,4,66,0,0,0,0.3590120742695259
7784,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478892893765774,0.0,2019-03-23 02:15:00.000,10,5,1024,1,4,68,0,0,0,0.2478892893765774
7785,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2478892893765774,0.0,2019-03-23 02:30:00.000,10,5,1024,1,2,68,0,0,0,0.2478892893765774
7786,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222245569785897,0.0,2019-03-23 02:45:00.000,10,5,1024,1,2,68,0,0,0,0.222245569785897
7787,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222245569785897,0.0,2019-03-23 03:00:00.000,10,5,1023,2,3,70,0,0,0,0.222245569785897
7788,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1567116197208248,0.0,2019-03-23 03:15:00.000,10,5,1023,1,4,69,0,0,0,0.1567116197208248
7789,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567116197208248,0.0,2019-03-23 03:30:00.000,11,5,1023,1,2,67,0,0,0,0.1567116197208248
7790,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079990589021857,0.0,2019-03-23 03:45:00.000,11,5,1023,2,3,67,0,0,0,0.2079990589021857
7791,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2079990589021857,0.0,2019-03-23 04:00:00.000,10,5,1023,2,6,69,0,0,0,0.2079990589021857
7792,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1766567349580207,0.0,2019-03-23 04:15:00.000,10,5,1023,3,6,68,0,0,0,0.1766567349580207
7793,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766567349580207,0.0,2019-03-23 04:30:00.000,10,5,1023,3,8,68,0,0,0,0.1766567349580207
7794,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379167317579796,0.0,2019-03-23 04:45:00.000,10,5,1023,2,5,69,0,0,0,0.2379167317579796
7795,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379167317579796,0.0,2019-03-23 05:00:00.000,10,5,1023,1,6,69,0,0,0,0.2379167317579796
7796,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2436153361114641,0.0,2019-03-23 05:15:00.000,9,4,1023,3,5,70,0,0,0,0.2436153361114641
7797,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436153361114641,0.0,2019-03-23 05:30:00.000,9,4,1023,3,7,71,0,0,0,0.2436153361114641
7798,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210953425115465,0.0,2019-03-23 05:45:00.000,9,5,1023,3,7,71,0,0,0,0.1210953425115465
7799,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210953425115465,0.0,2019-03-23 06:00:00.000,10,4,1023,2,8,69,0,0,0,0.1210953425115465
7800,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569860435348454,0.0,2019-03-23 06:15:00.000,10,4,1023,4,4,69,0,0,0,0.569860435348454
7801,26,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.569860435348454,0.0,2019-03-23 06:30:00.000,9,4,1023,1,6,70,0,0,0,0.569860435348454
7802,27,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.9075027432924128,0.014934011766722,2019-03-23 06:45:00.000,9,4,1023,1,2,70,0,0,7,0.8925687315256908
7803,28,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.9075027432924128,0.0476924891904994,2019-03-23 07:00:00.000,9,4,1023,2,6,70,0,0,19,0.8598102541019134
7804,29,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.20087580346033,0.0669621817927214,2019-03-23 07:15:00.000,10,4,1023,5,5,68,0,0,42,0.1339136216676085
7805,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20087580346033,0.0838231628196656,2019-03-23 07:30:00.000,11,4,1023,3,6,65,0,0,83,0.1170526406406643
7806,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706837067905156,0.0997206592164988,2019-03-23 07:45:00.000,11,4,1023,5,8,62,0,0,133,0.1709630475740167
7807,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706837067905156,0.1108007324627765,2019-03-23 08:00:00.000,12,5,1023,5,13,59,0,0,186,0.1598829743277391
7808,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193962676091548,0.1209173210789431,2019-03-23 08:15:00.000,13,5,1023,6,16,56,0,0,233,0.0984789465302116
7809,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193962676091548,0.1315156520101652,2019-03-23 08:30:00.000,14,4,1023,8,16,53,0,0,282,0.0878806155989895
7810,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233957970602476,0.1430774675714984,2019-03-23 08:45:00.000,14,5,1023,9,17,52,0,0,325,0.1803183294887492
7811,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233957970602476,0.1633106448038315,2019-03-23 09:00:00.000,15,4,1023,9,20,48,0,0,374,0.1600851522564161
7812,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780813860463918,0.2418346421578861,2019-03-23 09:15:00.000,16,5,1023,12,21,46,0,0,417,-0.0637532561114943
7813,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780813860463918,0.7028620376660475,2019-03-23 09:30:00.000,16,4,1023,6,19,45,0,0,461,-0.5247806516196557
7814,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723827816929073,1.332017501128596,2019-03-23 09:45:00.000,17,5,1023,4,13,44,0,0,501,-1.1596347194356886
7815,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1723827816929073,1.463051410823705,2019-03-23 10:00:00.000,18,5,1023,7,18,43,0,0,540,-1.2906686291307976
7816,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122730121672991,1.622026374792037,2019-03-23 10:15:00.000,18,6,1023,6,15,43,0,0,578,-1.4097533626247378
7817,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122730121672991,1.763658615418369,2019-03-23 10:30:00.000,19,5,1023,11,20,41,0,0,609,-1.55138560325107
7818,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1937525480184743,1.899028205948978,2019-03-23 10:45:00.000,20,6,1023,10,19,40,0,0,634,-1.7052756579305035
7819,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1937525480184743,2.052704004451698,2019-03-23 11:00:00.000,20,6,1023,11,21,40,0,0,652,-1.8589514564332237
7820,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564371959068043,2.213605937680252,2019-03-23 11:15:00.000,20,6,1023,4,15,39,0,0,676,-1.9571687417734476
7821,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564371959068043,2.236729568802919,2019-03-23 11:30:00.000,21,6,1023,5,15,38,0,0,696,-1.9802923728961144
7822,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179506037134763,2.251181838254585,2019-03-23 11:45:00.000,21,6,1023,5,13,37,0,0,710,-2.071675801119822
7823,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.179506037134763,2.261298426870752,2019-03-23 12:00:00.000,22,6,1022,9,12,36,0,0,723,-2.081792389735989
7824,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168213892464331,2.262261911500863,2019-03-23 12:15:00.000,22,6,1022,4,14,35,0,0,733,-2.1454405222544297
7825,50,0,0,0,0,0.028475,0.0,0.0,0.0,0.06278,0.0,0.0,0.0,0.0,0.1168213892464331,2.250700095939529,2019-03-23 12:30:00.000,22,6,1022,4,12,35,0,0,739,-2.133878706693096
7826,51,0,0,0,0,1.23784375,0.0,0.0,0.0,0.1082,0.0,0.0,0.0,0.14,2.011607194314934,2.231430403337308,2019-03-23 12:45:00.000,23,6,1022,5,10,34,0,0,743,-0.2198232090223739
7827,52,0,0,0,0,0.064375,0.0,0.580266666666666,0.0,0.107986666666666,1.232,0.0,0.0,0.0,2.011607194314934,2.20734328758453,2019-03-23 13:00:00.000,23,6,1022,4,13,33,0,0,744,-0.1957360932695957
7828,53,0,0,0,0,0.064375,0.1120625,1.21173333333333,0.346,0.1076,0.0,0.0,0.0,0.0,1.919005016035918,2.15001595209292,2019-03-23 13:15:00.000,23,6,1021,1,9,33,0,0,733,-0.2310109360570018
7829,54,0,0,0,0,0.7649125,0.169131249999999,0.0,0.207,0.0849866666666666,0.0,0.0,0.0,0.14,1.919005016035918,2.092688616601309,2019-03-23 13:30:00.000,22,5,1021,5,11,32,0,0,721,-0.173683600565391
7830,55,0,0,0,0,0.736837499999999,0.2123625,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.988812919366104,1.924560548646922,2019-03-23 13:45:00.000,21,5,1021,11,19,34,0,0,710,0.064252370719182
7831,56,0,0,0,0,0.0,1.89803125,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.988812919366104,1.585413958847815,2019-03-23 14:00:00.000,21,5,1021,6,21,34,0,0,696,0.4033989605182888
7832,57,0,0,0,0,0.0,0.11865625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242190685023093,1.239041234322874,2019-03-23 14:15:00.000,21,5,1021,14,18,33,0,0,678,-0.996850549299781
7833,58,0,0,0,0,0.0,0.112625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242190685023093,0.9451784221389892,2019-03-23 14:30:00.000,21,5,1021,11,18,34,0,0,661,-0.7029877371158961
7834,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.770736238808784,0.6705853025573255,2019-03-23 14:45:00.000,21,5,1020,10,18,33,0,0,642,0.1001509362514584
7835,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770736238808784,0.4894501920964389,2019-03-23 15:00:00.000,21,6,1020,8,17,36,0,0,614,0.281286046712345
7836,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424651088371135,0.3979191522358843,2019-03-23 15:15:00.000,21,6,1020,7,23,38,0,0,579,-0.2554540433987708
7837,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424651088371135,0.366124159442218,2019-03-23 15:30:00.000,21,6,1020,5,18,39,0,0,545,-0.2236590506051045
7838,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139720870696908,0.3338474243334961,2019-03-23 15:45:00.000,20,6,1020,10,19,39,0,0,479,-0.2198753372638053
7839,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139720870696908,0.3309569704431629,2019-03-23 16:00:00.000,20,6,1020,12,23,40,0,0,466,-0.2169848833734721
7840,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712850864368252,0.3126507624710519,2019-03-23 16:15:00.000,20,5,1020,6,24,39,0,0,426,0.2586343239657733
7841,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712850864368252,0.3213221241420519,2019-03-23 16:30:00.000,20,6,1020,10,23,39,0,0,382,0.2499629622947732
7842,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752320838696496,0.3569710554561625,2019-03-23 16:45:00.000,20,5,1020,9,18,38,0,0,335,-0.1817389715865128
7843,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752320838696496,0.3906930175100511,2019-03-23 17:00:00.000,19,5,1020,11,21,39,0,0,290,-0.2154609336404014
7844,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0645933333333333,0.0,0.0,0.0,0.14,0.5499153201112581,0.429232402714495,2019-03-23 17:15:00.000,20,6,1020,15,19,40,0,0,246,0.1206829173967631
7845,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0646666666666666,0.0,0.0,0.0,0.0,0.5499153201112581,0.3993643791810509,2019-03-23 17:30:00.000,19,5,1020,6,20,39,0,0,193,0.1505509409302072
7846,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0646466666666666,0.0,0.0,0.0,0.0,0.20087580346033,0.2264188880761085,2019-03-23 17:45:00.000,19,5,1020,12,19,40,0,0,116,-0.0255430846157785
7847,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0549866666666666,0.0,0.0,0.0,0.14,0.20087580346033,0.1469314060919427,2019-03-23 18:00:00.000,19,5,1021,11,20,40,0,0,87,0.0539443973683873
7848,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0247533333333333,0.0,0.0,0.0,0.14,0.1752320838696496,0.1045380823670544,2019-03-23 18:15:00.000,18,5,1021,8,18,41,0,0,53,0.0706940015025952
7849,74,0,0,0,0,0.0,0.0,0.0,0.0,0.10106,0.0,0.0,0.0,0.0,0.1752320838696496,0.0684074087378881,2019-03-23 18:30:00.000,18,5,1021,9,18,41,0,0,28,0.1068246751317615
7850,75,0,0,0,0,0.0,0.0,0.0,0.0,0.107886666666666,0.0,0.0,0.0,0.0,0.6410929897670107,0.0375759005743329,2019-03-23 18:45:00.000,18,5,1021,7,14,42,0,0,13,0.6035170891926778
7851,76,0,0,0,0,0.0,0.0,0.0,0.0,0.107853333333333,0.0,0.0,0.0,0.0,0.6410929897670107,0.0062626500957221,2019-03-23 19:00:00.000,17,5,1021,4,9,44,0,0,1,0.6348303396712885
7852,77,0,0,0,0,0.0,0.0,0.0,0.0,0.107146666666666,0.0,0.0,0.0,0.14,0.3476148655625569,0.0,2019-03-23 19:15:00.000,17,5,1021,2,8,45,0,0,0,0.3476148655625569
7853,78,0,0,0,0,0.0,0.0,0.0,0.0,0.106026666666666,0.0,0.0,0.0,0.0,0.3476148655625569,0.0,2019-03-23 19:30:00.000,17,5,1021,3,9,46,0,0,0,0.3476148655625569
7854,79,0,0,0,0,0.0,0.0,0.0,0.0,0.1043,0.0,0.0,0.0,0.0,0.2892041709393404,0.0,2019-03-23 19:45:00.000,17,5,1021,2,7,46,0,0,0,0.2892041709393404
7855,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0905333333333333,0.0,0.0,0.0,0.14,0.2892041709393404,0.0,2019-03-23 20:00:00.000,16,5,1021,4,6,46,0,0,0,0.2892041709393404
7856,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0648666666666666,0.0,0.0,0.0,0.0,0.3675599807997528,0.0,2019-03-23 20:15:00.000,16,5,1021,1,5,47,0,0,0,0.3675599807997528
7857,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0641133333333333,0.0,0.0,0.0,0.0,0.3675599807997528,0.0,2019-03-23 20:30:00.000,16,5,1021,0,3,48,0,0,0,0.3675599807997528
7858,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0637333333333333,0.0,0.0,0.0,0.14,0.222245569785897,0.0,2019-03-23 20:45:00.000,16,5,1021,1,3,49,0,0,0,0.222245569785897
7859,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0569133333333333,0.0,0.0,0.0,0.14,0.222245569785897,0.0,2019-03-23 21:00:00.000,16,5,1021,1,3,49,0,0,0,0.222245569785897
7860,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0594066666666666,0.0,0.0,0.0,0.0,0.1467390621022269,0.0,2019-03-23 21:15:00.000,16,5,1021,1,5,50,0,0,0,0.1467390621022269
7861,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467390621022269,0.0,2019-03-23 21:30:00.000,15,5,1021,2,4,50,0,0,0,0.1467390621022269
7862,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524376664557114,0.0,2019-03-23 21:45:00.000,15,5,1021,0,3,52,0,0,0,0.1524376664557114
7863,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1524376664557114,0.0,2019-03-23 22:00:00.000,15,5,1021,1,3,52,0,0,0,0.1524376664557114
7864,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396158066603712,0.0,2019-03-23 22:15:00.000,15,5,1021,0,3,53,0,0,0,0.1396158066603712
7865,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396158066603712,0.0,2019-03-23 22:30:00.000,14,6,1021,2,3,55,0,0,0,0.1396158066603712
7866,91,0,0,0,0,0.0,0.0001371428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433093930864825,0.0,2019-03-23 22:45:00.000,15,6,1021,2,4,55,0,0,0,0.433093930864825
7867,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433093930864825,0.0,2019-03-23 23:00:00.000,14,6,1021,3,5,56,0,0,0,0.433093930864825
7868,93,0,0,0,0,0.0,1.49893142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524376807022223,0.0,2019-03-23 23:15:00.000,14,6,1021,2,5,56,0,0,0,1.524376807022223
7869,94,0,0,0,0,0.0,0.0729485714285714,0.0,0.0,0.0,1.232,0.0,0.0,0.0,1.524376807022223,0.0,2019-03-23 23:30:00.000,15,6,1021,2,5,55,0,0,0,1.524376807022223
7870,95,0,0,0,0,0.0,0.0375942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975301856738149,0.0,2019-03-23 23:45:00.000,14,6,1021,2,4,56,0,0,0,0.8975301856738149
7871,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975301856738149,0.0,2019-03-24 00:00:00.000,14,6,1021,1,3,58,0,0,0,0.8975301856738149
7872,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422432170413612,0.0,2019-03-24 00:15:00.000,14,6,1020,2,5,60,0,0,0,0.7422432170413612
7873,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422432170413612,0.0,2019-03-24 00:30:00.000,14,6,1020,2,4,59,0,0,0,0.7422432170413612
7874,3,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.014351574920248,0.0,2019-03-24 00:45:00.000,14,6,1020,3,7,59,0,0,0,1.014351574920248
7875,4,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.014351574920248,0.0,2019-03-24 01:00:00.000,14,6,1020,4,6,59,0,0,0,1.014351574920248
7876,5,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4003269558322889,0.0,2019-03-24 01:15:00.000,13,6,1020,3,5,61,0,0,0,0.4003269558322889
7877,6,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.4003269558322889,0.0,2019-03-24 01:30:00.000,13,6,1020,2,3,63,0,0,0,0.4003269558322889
7878,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306299983999794,0.0,2019-03-24 01:45:00.000,13,6,1020,3,4,63,0,0,0,0.306299983999794
7879,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306299983999794,0.0,2019-03-24 02:00:00.000,13,6,1020,1,4,63,0,0,0,0.306299983999794
7880,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880539436649898,0.0,2019-03-24 02:15:00.000,13,6,1020,1,2,64,0,0,0,0.1880539436649898
7881,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1880539436649898,0.0,2019-03-24 02:30:00.000,12,6,1020,1,3,65,0,0,0,0.1880539436649898
7882,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578618469951754,0.0,2019-03-24 02:45:00.000,12,6,1020,1,3,65,0,0,0,0.2578618469951754
7883,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578618469951754,0.0,2019-03-24 03:00:00.000,13,6,1020,2,4,63,0,0,0,0.2578618469951754
7884,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2250948719626393,0.0,2019-03-24 03:15:00.000,13,6,1020,3,6,63,0,0,0,0.2250948719626393
7885,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2250948719626393,0.0,2019-03-24 03:30:00.000,13,6,1020,1,5,64,0,0,0,0.2250948719626393
7886,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478892893765774,0.0,2019-03-24 03:45:00.000,12,6,1020,1,3,66,0,0,0,0.2478892893765774
7887,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478892893765774,0.0,2019-03-24 04:00:00.000,12,6,1020,2,3,66,0,0,0,0.2478892893765774
7888,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723827816929073,0.0,2019-03-24 04:15:00.000,12,6,1020,1,3,63,0,0,0,0.1723827816929073
7889,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1723827816929073,0.0,2019-03-24 04:30:00.000,13,6,1020,1,3,63,0,0,0,0.1723827816929073
7890,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126793946865031,0.0,2019-03-24 04:45:00.000,12,6,1020,0,1,65,0,0,0,0.126793946865031
7891,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126793946865031,0.0,2019-03-24 05:00:00.000,12,6,1020,3,2,64,0,0,0,0.126793946865031
7892,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.179506037134763,0.0,2019-03-24 05:15:00.000,12,6,1020,3,4,64,0,0,0,0.179506037134763
7893,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179506037134763,0.0,2019-03-24 05:30:00.000,12,5,1020,3,5,65,0,0,0,0.179506037134763
7894,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780813860463918,0.0,2019-03-24 05:45:00.000,11,5,1020,3,4,66,0,0,0,0.1780813860463918
7895,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1780813860463918,0.0,2019-03-24 06:00:00.000,11,6,1021,4,5,67,0,0,0,0.1780813860463918
7896,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2079990589021857,0.0,2019-03-24 06:15:00.000,11,5,1021,3,5,66,0,0,0,0.2079990589021857
7897,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079990589021857,0.0,2019-03-24 06:30:00.000,11,5,1021,2,6,67,0,0,0,0.2079990589021857
7898,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003269558322889,0.009634846301111,2019-03-24 06:45:00.000,11,5,1021,4,8,66,0,0,6,0.3906921095311779
7899,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003269558322889,0.0592543047518326,2019-03-24 07:00:00.000,11,6,1021,2,5,67,0,0,24,0.3410726510804562
7900,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2863548687625981,0.1083920208874987,2019-03-24 07:15:00.000,12,6,1021,2,5,66,0,0,52,0.1779628478750993
7901,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863548687625981,0.1527123138726094,2019-03-24 07:30:00.000,12,6,1021,3,6,65,0,0,91,0.1336425548899887
7902,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305190525021033,0.140187013681165,2019-03-24 07:45:00.000,13,6,1021,2,7,64,0,0,141,0.1903320388209382
7903,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305190525021033,0.1522305715575538,2019-03-24 08:00:00.000,14,6,1021,4,8,62,0,0,186,0.1782884809445495
7904,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778069622323713,0.1560845100779982,2019-03-24 08:15:00.000,14,6,1021,6,12,59,0,0,226,0.121722452154373
7905,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778069622323713,0.1758359449952757,2019-03-24 08:30:00.000,15,6,1021,4,13,55,0,0,277,0.1019710172370955
