Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
5286,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297204244926166,0.0,2019-02-25 01:45:00.000,13,7,1028,3,11,64,0,0,0,0.1297204244926166
5287,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479136828748664,0.0,2019-02-25 02:00:00.000,13,6,1028,4,12,63,0,0,0,0.1479136828748664
5288,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859001251935328,0.0,2019-02-25 02:15:00.000,13,6,1028,5,8,65,0,0,0,0.0859001251935328
5289,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2683434113061231,0.0,2019-02-25 02:30:00.000,13,6,1028,8,13,64,0,0,0,0.2683434113061231
5290,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790881815080684,0.0,2019-02-25 02:45:00.000,12,6,1028,3,7,65,0,0,0,0.3790881815080684
5291,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703698779932096,0.0,2019-02-25 03:00:00.000,12,6,1028,4,8,67,0,0,0,0.2703698779932096
5292,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.13648620843176,0.0,2019-02-25 03:15:00.000,12,6,1027,4,8,69,0,0,0,0.13648620843176
5293,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1394646241875786,0.0,2019-02-25 03:30:00.000,12,6,1027,4,11,68,0,0,0,0.1394646241875786
5294,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151833885258305,0.0,2019-02-25 03:45:00.000,12,6,1027,4,10,67,0,0,0,0.2151833885258305
5295,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047858958811479,0.0,2019-02-25 04:00:00.000,12,6,1027,3,11,67,0,0,0,0.1047858958811479
5296,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090083824156314,0.0,2019-02-25 04:15:00.000,11,6,1027,3,7,68,0,0,0,0.1090083824156314
5297,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1130572301714835,0.0,2019-02-25 04:30:00.000,12,6,1027,5,9,68,0,0,0,0.1130572301714835
5298,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771548591779914,0.0,2019-02-25 04:45:00.000,12,6,1027,3,10,68,0,0,0,0.0771548591779914
5299,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519335253208758,0.0,2019-02-25 05:00:00.000,12,6,1028,6,8,68,0,0,0,0.2519335253208758
5300,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3252683313689765,0.0,2019-02-25 05:15:00.000,11,6,1028,5,8,68,0,0,0,0.3252683313689765
5301,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210552340159273,0.0,2019-02-25 05:30:00.000,11,6,1028,4,8,69,0,0,0,0.210552340159273
5302,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130429305073609,0.0,2019-02-25 05:45:00.000,11,6,1028,4,8,69,0,0,0,0.1130429305073609
5303,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1380040156379145,0.0,2019-02-25 06:00:00.000,11,6,1028,4,9,69,0,0,0,0.1380040156379145
5304,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1223969536526924,0.0,2019-02-25 06:15:00.000,11,6,1028,3,8,69,0,0,0,0.1223969536526924
5305,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077318283910821,0.0,2019-02-25 06:30:00.000,12,6,1028,5,12,67,0,0,0,0.077318283910821
5306,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899203736211398,0.0,2019-02-25 06:45:00.000,12,6,1028,4,14,67,0,0,0,0.0899203736211398
5307,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773342204025064,0.0,2019-02-25 07:00:00.000,11,6,1028,5,12,68,0,0,0,0.1773342204025064
5308,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3909957161038616,0.0,2019-02-25 07:15:00.000,11,6,1028,3,10,68,0,0,0,0.3909957161038616
5309,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075825016216936,0.0477920624671536,2019-02-25 07:30:00.000,11,6,1028,3,9,68,0,0,9,0.0597904391545399
5310,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973660070290887,0.1122557746321516,2019-02-25 07:45:00.000,12,6,1028,5,10,67,0,0,23,0.0851102323969371
5311,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749592582133643,0.1567135071597363,2019-02-25 08:00:00.000,12,6,1029,5,12,66,0,0,49,0.318245751053628
5312,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836166834350099,0.2022826830005107,2019-02-25 08:15:00.000,13,6,1029,3,11,64,0,0,85,0.2813340004344992
5313,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932595546351485,0.2378488690225786,2019-02-25 08:30:00.000,13,6,1029,3,10,63,0,0,136,0.0554106856125699
5314,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598718817180712,0.2723036117314568,2019-02-25 08:45:00.000,14,6,1029,4,10,62,0,0,184,-0.0124317300133856
5315,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627600078892359,0.3023125811875766,2019-02-25 09:00:00.000,14,6,1029,5,11,60,0,0,231,0.0604474267016593
5316,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055450089256101,0.3289872207041273,2019-02-25 09:15:00.000,15,7,1029,4,11,59,0,0,274,-0.0234422117785171
5317,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824633082225964,0.362330520099816,2019-02-25 09:30:00.000,15,7,1029,6,11,57,0,0,311,-0.0798672118772195
5318,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344184795798686,0.4356857787703309,2019-02-25 09:45:00.000,15,7,1029,9,14,58,0,0,356,-0.2012672991904622
5319,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352356032440164,0.7646729994744581,2019-02-25 10:00:00.000,16,7,1029,4,13,57,0,0,395,-0.5294373962304417
5320,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243296528190834,1.678279402916325,2019-02-25 10:15:00.000,17,8,1029,3,14,55,0,0,431,-1.4349828747254911
5321,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382103393631118,1.943914354768644,2019-02-25 10:30:00.000,17,8,1029,5,17,54,0,0,466,-1.805704015405532
5322,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472902330005284,2.292907555110185,2019-02-25 10:45:00.000,18,8,1029,7,15,52,0,0,495,-1.5456173221096563
5323,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1532638000658739,2.579659929913107,2019-02-25 11:00:00.000,19,8,1029,9,16,50,0,0,531,-2.426396129847233
5324,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3418150855679686,3.304320970112739,2019-02-25 11:15:00.000,19,8,1029,6,15,49,0,0,599,-2.9625058845447705
5325,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622971021730273,3.033128801694472,2019-02-25 11:30:00.000,19,8,1029,8,15,49,0,0,451,-2.8708316995214447
5326,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179272872098042,3.396570765107478,2019-02-25 11:45:00.000,19,8,1029,6,15,49,0,0,516,-3.2786434778976736
5327,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226543476068989,3.70999777942695,2019-02-25 12:00:00.000,20,9,1029,6,12,48,0,0,585,-3.587343431820051
5328,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679193189639614,3.425468291250407,2019-02-25 12:15:00.000,21,9,1029,4,11,47,0,0,498,-3.3575489722864456
5329,50,0,0,0,0,0.0,0.73718,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.005037593191815,4.131234795125817,2019-02-25 12:30:00.000,21,8,1029,4,8,43,0,0,624,-3.126197201934002
5330,51,0,0,0,0,0.0,1.15620666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170615446876396,4.042319330070645,2019-02-25 12:45:00.000,22,7,1028,4,8,39,0,0,633,-2.8717038831942485
5331,52,0,0,0,0,0.0,0.15854,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.14,0.7184049114729053,4.043430773383836,2019-02-25 13:00:00.000,22,6,1028,5,10,35,0,0,632,-3.3250258619109307
5332,53,0,0,0,0,0.0,0.170086666666666,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.14,1.017106509711278,4.132346238439006,2019-02-25 13:15:00.000,23,5,1028,8,10,32,0,0,632,-3.1152397287277287
5333,54,0,0,0,0,0.0,0.0697133333333333,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.4566107463349265,3.840036647070136,2019-02-25 13:30:00.000,23,5,1028,5,11,33,0,0,617,-3.38342590073521
5334,55,0,0,0,0,0.0,0.107473333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700087067534218,3.861154070020738,2019-02-25 13:45:00.000,22,5,1028,9,14,33,0,0,609,-3.691145363267316
5335,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3505072385453403,3.634419634130056,2019-02-25 14:00:00.000,22,5,1027,5,16,33,0,0,596,-3.2839123955847156
5336,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559921811409322,3.232077154755414,2019-02-25 14:15:00.000,22,6,1027,5,14,35,0,0,576,-2.876084973614482
5337,58,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.9774024708703384,2.582994259852676,2019-02-25 14:30:00.000,22,6,1027,9,13,35,0,0,559,-1.6055917889823377
5338,59,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.026066270688658,1.98614920066985,2019-02-25 14:45:00.000,21,6,1027,7,15,36,0,0,529,-0.960082929981192
5339,60,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.4971176091758911,1.405975791184869,2019-02-25 15:00:00.000,22,7,1027,5,13,37,0,0,500,-0.9088581820089778
5340,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1767336345093578,1.070319910601604,2019-02-25 15:15:00.000,21,6,1027,6,13,36,0,0,474,-0.8935862760922462
5341,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223636532831439,0.9124949601286776,2019-02-25 15:30:00.000,21,5,1027,5,16,36,0,0,446,-0.6888584272972385
5342,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159433264346602,0.7668958861008375,2019-02-25 15:45:00.000,21,5,1027,10,15,37,0,0,422,-0.0509525596661772
5343,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.3893818968671699,0.7424441332106659,2019-02-25 16:00:00.000,21,6,1027,4,12,37,0,0,353,-0.353062236343496
5344,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.5010009893897532,0.6035137190619634,2019-02-25 16:15:00.000,21,6,1027,8,13,37,0,0,231,-0.1025127296722101
5345,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.1871887317921283,0.4468002119022271,2019-02-25 16:30:00.000,20,6,1027,4,12,38,0,0,129,-0.2596114801100987
5346,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.1838385247691225,0.5479415534024824,2019-02-25 16:45:00.000,20,6,1026,5,12,39,0,0,165,-0.3641030286333599
5347,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.1111758029347833,0.6557515547818755,2019-02-25 17:00:00.000,20,6,1026,4,10,40,0,0,182,-0.5445757518470922
5348,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.1302168271185864,0.5768390795454125,2019-02-25 17:15:00.000,20,7,1026,5,10,41,0,0,144,-0.446622252426826
5349,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.3487238661483379,0.3178727875722311,2019-02-25 17:30:00.000,20,7,1026,4,10,43,0,0,70,0.0308510785761068
5350,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.2775319669094646,0.1922796931818042,2019-02-25 17:45:00.000,19,7,1026,5,9,45,0,0,38,0.0852522737276603
5351,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.1323781192102572,0.1222587644508581,2019-02-25 18:00:00.000,19,7,1026,1,7,47,0,0,21,0.010119354759399
5352,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.14,0.3317113514607816,0.0600179389122394,2019-02-25 18:15:00.000,18,7,1026,3,6,50,0,0,10,0.2716934125485422
5353,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.3182880524679943,0.005557216565948,2019-02-25 18:30:00.000,18,8,1026,2,5,53,0,0,0,0.3127308359020462
5354,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.4693047624574618,0.0,2019-02-25 18:45:00.000,17,7,1026,2,4,52,0,0,0,0.4693047624574618
5355,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.14,0.5041714292066466,0.0,2019-02-25 19:00:00.000,17,7,1026,3,5,51,0,0,0,0.5041714292066466
5356,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.14,0.6237942480195573,0.0,2019-02-25 19:15:00.000,17,7,1026,2,4,51,0,0,0,0.6237942480195573
5357,78,0,0,0,0,0.0675875,0.0,0.0,0.0,0.0745,0.0,0.0,0.342,0.0,0.7969733945898724,0.0,2019-02-25 19:30:00.000,17,7,1026,1,3,52,0,0,0,0.7969733945898724
5358,79,0,0,0,0,0.057125,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.0,0.859822461217797,0.0,2019-02-25 19:45:00.000,17,7,1027,2,4,53,0,0,0,0.859822461217797
5359,80,0,0,0,0,1.4145625,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.0,1.506453272841124,0.0,2019-02-25 20:00:00.000,17,7,1026,1,4,54,0,0,0,1.506453272841124
5360,81,0,0,0,0,0.80965625,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.14,1.051787280826869,0.0,2019-02-25 20:15:00.000,16,7,1026,0,2,55,0,0,0,1.051787280826869
5361,82,0,0,0,0,0.00275625,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,0.8639428072942622,0.0,2019-02-25 20:30:00.000,16,7,1027,0,0,57,0,0,0,0.8639428072942622
5362,83,0,0,0,0,0.0,0.0,0.0,0.346,0.0655222222222222,0.0,0.0,0.0,0.0,0.8318135048199724,0.0,2019-02-25 20:45:00.000,16,7,1027,0,2,57,0,0,0,0.8318135048199724
5363,84,0,0,0,0,0.0,0.0,0.0,0.207,0.0127055555555555,0.0,0.0,0.0,0.14,0.90192271520385,0.0,2019-02-25 21:00:00.000,15,7,1027,0,1,58,0,0,0,0.90192271520385
5364,85,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7338505915344582,0.0,2019-02-25 21:15:00.000,15,7,1027,2,2,57,0,0,0,0.7338505915344582
5365,86,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.743543721000411,0.0,2019-02-25 21:30:00.000,15,7,1027,0,2,57,0,0,0,0.743543721000411
5366,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7748804135204774,0.0,2019-02-25 21:45:00.000,15,7,1026,0,2,58,0,0,0,0.7748804135204774
5367,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7843794761161952,0.0,2019-02-25 22:00:00.000,15,7,1026,2,3,58,0,0,0,0.7843794761161952
5368,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050118486359259,0.0,2019-02-25 22:15:00.000,15,7,1026,2,4,59,0,0,0,0.8050118486359259
5369,90,0,0,0,0,0.0,1.265816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426219900258456,0.0,2019-02-25 22:30:00.000,14,7,1026,2,4,61,0,0,0,1.426219900258456
5370,91,0,0,0,0,0.0,1.373064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430934703800588,0.0,2019-02-25 22:45:00.000,14,7,1026,3,4,61,0,0,0,1.430934703800588
5371,92,0,0,0,0,0.0,0.0727199999999999,0.0,0.0,0.0,0.982,0.0,0.0,0.14,1.246334211214648,0.0,2019-02-25 23:00:00.000,14,7,1026,1,3,61,0,0,0,1.246334211214648
5372,93,0,0,0,0,0.0,0.0663199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608042275595672,0.0,2019-02-25 23:15:00.000,14,7,1026,2,3,61,0,0,0,0.5608042275595672
5373,94,0,0,0,0,0.0,0.100888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140112349505483,0.0,2019-02-25 23:30:00.000,14,7,1026,4,6,62,0,0,0,0.6140112349505483
5374,95,0,0,0,0,0.0,0.099376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763835021797394,0.0,2019-02-25 23:45:00.000,14,7,1026,3,5,64,0,0,0,0.3763835021797394
5375,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036084258415799,0.0,2019-02-26 00:00:00.000,13,7,1025,2,4,65,0,0,0,0.3036084258415799
5376,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113012391579334,0.0,2019-02-26 00:15:00.000,13,7,1025,2,4,67,0,0,0,0.4113012391579334
5377,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176278191275974,0.0,2019-02-26 00:30:00.000,13,7,1025,4,5,68,0,0,0,0.4176278191275974
5378,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901728699938304,0.0,2019-02-26 00:45:00.000,12,7,1025,2,4,69,0,0,0,0.2901728699938304
5379,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452000203467007,0.0,2019-02-26 01:00:00.000,12,7,1025,3,6,69,0,0,0,0.3452000203467007
5380,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988760489801992,0.0,2019-02-26 01:15:00.000,12,7,1025,3,9,69,0,0,0,0.0988760489801992
5381,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801210180788478,0.0,2019-02-26 01:30:00.000,13,7,1025,5,14,67,0,0,0,0.0801210180788478
5382,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921037306319771,0.0,2019-02-26 01:45:00.000,13,7,1025,7,13,66,0,0,0,0.1921037306319771
5383,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822353255598301,0.0,2019-02-26 02:00:00.000,13,7,1025,5,11,68,0,0,0,0.0822353255598301
5384,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0855017774072608,0.0,2019-02-26 02:15:00.000,13,7,1025,4,9,69,0,0,0,0.0855017774072608
5385,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170701219058787,0.0,2019-02-26 02:30:00.000,12,7,1025,3,6,69,0,0,0,0.170701219058787
5386,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693999496236317,0.0,2019-02-26 02:45:00.000,13,7,1025,5,12,69,0,0,0,0.1693999496236317
5387,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2929960322534609,0.0,2019-02-26 03:00:00.000,13,7,1025,3,11,69,0,0,0,0.2929960322534609
5388,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2708192960084908,0.0,2019-02-26 03:15:00.000,13,7,1024,3,11,69,0,0,0,0.2708192960084908
5389,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402000354853116,0.0,2019-02-26 03:30:00.000,13,7,1024,3,12,69,0,0,0,0.1402000354853116
5390,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781108938650443,0.0,2019-02-26 03:45:00.000,12,7,1024,5,8,69,0,0,0,0.0781108938650443
5391,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931194127662782,0.0,2019-02-26 04:00:00.000,12,7,1024,5,10,71,0,0,0,0.0931194127662782
5392,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1861325994562174,0.0,2019-02-26 04:15:00.000,12,7,1024,5,9,71,0,0,0,0.1861325994562174
5393,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782845326436757,0.0,2019-02-26 04:30:00.000,12,7,1024,3,9,71,0,0,0,0.0782845326436757
5394,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058849272094266,0.0,2019-02-26 04:45:00.000,11,7,1024,4,9,72,0,0,0,0.1058849272094266
5395,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1198250569197873,0.0,2019-02-26 05:00:00.000,11,7,1024,3,8,73,0,0,0,0.1198250569197873
5396,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089058359760153,0.0,2019-02-26 05:15:00.000,11,6,1024,4,6,73,0,0,0,0.2089058359760153
5397,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227086914910337,0.0,2019-02-26 05:30:00.000,11,7,1024,4,7,75,0,0,0,0.3227086914910337
5398,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2421586834885082,0.0,2019-02-26 05:45:00.000,11,7,1024,2,8,75,0,0,0,0.2421586834885082
5399,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1566466920354456,0.0,2019-02-26 06:00:00.000,11,7,1024,7,8,75,0,0,0,0.1566466920354456
5400,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074926180186373,0.0,2019-02-26 06:15:00.000,11,7,1024,5,12,74,0,0,0,0.1074926180186373
5401,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776573902314423,0.0,2019-02-26 06:30:00.000,11,7,1024,4,13,74,0,0,0,0.0776573902314423
5402,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153801058875051,0.0,2019-02-26 06:45:00.000,11,6,1024,3,11,74,0,0,0,0.153801058875051
5403,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1443346812258992,0.0,2019-02-26 07:00:00.000,11,6,1024,4,10,73,0,0,0,0.1443346812258992
5404,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834536646837778,0.0,2019-02-26 07:15:00.000,11,6,1024,5,12,73,0,0,1,0.3834536646837778
5405,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315609955461094,0.061129382225429,2019-02-26 07:30:00.000,11,6,1024,6,14,72,0,0,10,0.0704316133206803
5406,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992498830565468,0.1211473211376685,2019-02-26 07:45:00.000,11,6,1024,4,11,72,0,0,25,-0.0218974380811216
5407,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703621127381656,0.172273713544391,2019-02-26 08:00:00.000,12,7,1025,2,9,71,0,0,54,-0.0019116008062254
5408,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225084961933175,0.2211772193247343,2019-02-26 08:15:00.000,12,7,1025,4,6,70,0,0,95,0.1013312768685832
5409,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498747796688211,0.2567434053468021,2019-02-26 08:30:00.000,13,7,1025,4,8,68,0,0,148,-0.106868625677981
5410,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432336070884601,0.3012011378743869,2019-02-26 08:45:00.000,13,7,1025,5,9,66,0,0,201,-0.1579675307859268
5411,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439935320961176,0.3089812410667143,2019-02-26 09:00:00.000,14,7,1025,7,12,64,0,0,244,-0.1649877089705967
5412,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138163432159457,0.3123155710062831,2019-02-26 09:15:00.000,14,7,1025,6,13,64,0,0,285,0.0015007722096626
5413,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4560530594341456,0.3245414474513689,2019-02-26 09:30:00.000,14,7,1025,6,12,63,0,0,323,0.1315116119827766
